timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-27 04:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.093967445,0.000570718,0.00055380905
2025-08-27 05:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.093967445,0.0037416024,0.003630748
2025-08-27 05:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.09875575,0.015478037,0.0150194615
2025-08-27 06:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.20657986,-0.013669726,0.0
2025-08-27 06:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.33673897,-0.006875607,0.0
2025-08-27 07:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.85680497,-0.042103056,0.0
2025-08-27 07:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.7438554,1.7004247,1.6500454
2025-08-27 08:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.509044,6.168403,5.9856486
2025-08-27 08:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.6474357,11.264306,10.9305725
2025-08-27 09:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.33734,16.544321,16.054153
2025-08-27 09:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.31311,21.052383,20.428654
2025-08-27 10:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.392816,24.885565,24.148268
2025-08-27 10:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.174903,26.697826,25.906836
2025-08-27 11:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,15.174215,26.763853,25.970907
2025-08-27 11:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,16.18316,27.795198,26.971697
2025-08-27 12:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,14.872269,27.26532,26.457516
2025-08-27 12:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,15.8412285,26.928127,26.130314
2025-08-27 13:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,19.393894,25.945898,25.177185
2025-08-27 13:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.518886,25.170324,24.424591
2025-08-27 14:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,12.585005,24.06649,23.35346
2025-08-27 14:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.067929,22.1362,21.48036
2025-08-27 15:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.1366415,20.341578,19.738907
2025-08-27 15:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.1357274,17.477612,16.959793
2025-08-27 16:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.3030815,13.027255,12.64129
2025-08-27 16:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.5970666,9.1162615,8.846169
2025-08-27 17:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.9582431,4.807276,4.6648483
2025-08-27 17:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.7930915,1.591218,1.5440742
2025-08-27 18:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.5211309,0.14686346,0.14251226
2025-08-27 18:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.006814688,-0.010962011,0.0
2025-08-27 19:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.011582728,-0.036021385,0.0
2025-08-27 19:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.068516195,-0.024372581,0.0
2025-08-27 20:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.15851119,-0.004382072,0.0
2025-08-27 20:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.14167958,-0.004668829,0.0
2025-08-27 21:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.102649815,0.004316141,0.0041882643
2025-08-27 21:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.10448593,0.035853457,0.03479121
2025-08-27 22:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.008157509,0.014436775,0.014009049
2025-08-27 22:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.011258866,0.014436775,0.014009049
2025-08-27 23:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.048772573,-0.0028022637,0.0
2025-08-27 23:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.011258866,0.014436775,0.014009049
2025-08-28 00:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.05040376,-0.02625283,0.0
2025-08-28 00:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.013481198,0.009734112,0.009445715
2025-08-28 01:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.009633681,-0.0068816477,0.0
2025-08-28 01:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.25686234,0.020478617,0.019871887
2025-08-28 02:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.032306742,0.020478617,0.019871887
2025-08-28 02:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.019404253,0.036505066,0.035423514
2025-08-28 03:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.019404253,0.102448106,0.09941282
2025-08-28 03:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.10517418,0.067846134,0.06583602
2025-08-28 04:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.30092043,0.110057764,0.106797025
2025-08-28 04:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.28516665,0.0071300617,0.006918816
2025-08-28 05:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.13079159,-0.017599417,0.0
2025-08-28 05:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.01983043,0.16740367,0.16244392
2025-08-28 06:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.012975814,0.13393977,0.12997147
2025-08-28 06:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.32803324,0.013666711,0.013261801
2025-08-28 07:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.14550285,-0.0007412182,0.0
2025-08-28 07:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.82495236,0.9529969,0.924762
2025-08-28 08:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.968253,4.1952,4.0709066
2025-08-28 08:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.48773,10.112376,9.812772
2025-08-28 09:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.9702578,15.061417,14.615185
2025-08-28 09:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,4.06245,18.205698,17.66631
2025-08-28 10:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.3294525,21.827707,21.181007
2025-08-28 10:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.432126,20.268353,19.667852
2025-08-28 11:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.557998,21.822144,21.175608
2025-08-28 11:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,10.832566,22.923517,22.24435
2025-08-28 12:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,12.514728,24.128855,23.413977
2025-08-28 12:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.835988,24.55808,23.830486
2025-08-28 13:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,14.906311,25.682564,24.921654
2025-08-28 13:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.566202,26.312359,25.53279
2025-08-28 14:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,13.012621,24.402134,23.67916
2025-08-28 14:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.196491,23.289656,22.599642
2025-08-28 15:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,4.8625484,23.208914,22.521292
2025-08-28 15:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.86116,21.718048,21.074596
2025-08-28 16:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.3366237,15.997656,15.523685
2025-08-28 16:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.4881144,12.1293,11.769939
2025-08-28 17:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.8439429,7.946249,7.7108216
2025-08-28 17:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.685307,2.737456,2.656352
2025-08-28 18:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.45888287,0.26811945,0.26017573
2025-08-28 18:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.18509665,0.002152511,0.0020887374
2025-08-28 19:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.11176616,-0.009820675,0.0
2025-08-28 19:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.09417835,0.0019157631,0.0018590039
2025-08-28 20:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.060035937,-0.008770639,0.0
2025-08-28 20:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.039426044,0.00033886835,0.00032882852
2025-08-28 21:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.09079718,-0.009822306,0.0
2025-08-28 21:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.10584822,-0.009822306,0.0
2025-08-28 22:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.10817827,-0.003511074,0.0
2025-08-28 22:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.10817827,0.021958213,0.021307645
2025-08-28 23:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.22537439,0.00076686154,0.00074414135
2025-08-28 23:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.05937433,-0.0008351589,0.0
2025-08-29 00:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.05350512,-0.0008351589,0.0
2025-08-29 00:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.05632681,0.015191279,0.0147412
2025-08-29 01:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.05632681,-0.0021730356,0.0
2025-08-29 01:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.05632681,0.03912059,0.037961543
2025-08-29 02:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.2544039,0.077776305,0.07547199
2025-08-29 02:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.023235116,0.020014985,0.019421991
2025-08-29 03:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.37135956,-0.0054549994,0.0
2025-08-29 03:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.14711073,0.01166489,0.011319288
2025-08-29 04:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.28592578,0.013666711,0.013261801
2025-08-29 04:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.022598507,0.0058459286,0.005672728
2025-08-29 05:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.048606016,-0.003802573,0.0
2025-08-29 05:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.057969112,-0.003802573,0.0
2025-08-29 06:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.09077535,-0.06473462,0.0
2025-08-29 06:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.12066427,-0.03799881,0.0
2025-08-29 07:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.41309878,0.067846395,0.06583627
2025-08-29 07:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.708728,0.9352534,0.90754414
2025-08-29 08:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.803786,2.905014,2.8189456
2025-08-29 08:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.49717,8.501344,8.24947
2025-08-29 09:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,4.527265,13.279083,12.885657
2025-08-29 09:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.0899396,16.406889,15.920794
2025-08-29 10:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.7675521,17.60011,17.078661
2025-08-29 10:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,4.144754,17.772259,17.24571
2025-08-29 11:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.8187685,17.701714,17.177256
2025-08-29 11:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.227856,18.311117,17.768604
2025-08-29 12:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,12.903067,19.75111,19.165934
2025-08-29 12:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,14.8451185,20.294163,19.692898
2025-08-29 13:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,12.933115,21.64001,20.99887
2025-08-29 13:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,14.507104,24.275808,23.556578
2025-08-29 14:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.444715,25.308054,24.558239
2025-08-29 14:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.201639,24.049143,23.336626
2025-08-29 15:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.9131293,23.713993,23.011406
2025-08-29 15:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.535724,22.290169,21.629766
2025-08-29 16:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.453857,16.001858,15.527762
2025-08-29 16:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,4.4927773,10.738718,10.420557
2025-08-29 17:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.469547,5.254649,5.098967
2025-08-29 17:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.06774015,2.079824,2.018204
2025-08-29 18:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.6138699,0.22065498,0.21411753
2025-08-29 18:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.40162343,0.09712639,0.09424877
2025-08-29 19:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.15014519,0.08350232,0.08102836
2025-08-29 19:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.11145151,-0.027638827,0.0
2025-08-29 20:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.15774561,-0.027638827,0.0
2025-08-29 20:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.15774561,-0.027638827,0.0
2025-08-29 21:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.1179892,-0.027638827,0.0
2025-08-29 21:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.29279977,-0.035475966,0.0
2025-08-29 22:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.0999423,0.1503483,0.14589386
2025-08-29 22:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.09394894,0.047579344,0.046169687
2025-08-29 23:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.0635972,0.047579344,0.046169687
2025-08-29 23:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.0635972,0.027167397,0.026362494
2025-08-30 00:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.06140528,0.027167397,0.026362494
2025-08-30 00:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.05952619,0.027167397,0.026362494
2025-08-30 01:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.01247291,0.18398224,0.1785313
2025-08-30 01:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.0865115,-0.0055239275,0.0
2025-08-30 02:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.38012758,-0.0054549994,0.0
2025-08-30 02:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.23147161,-0.0054549994,0.0
2025-08-30 03:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.037616584,0.011118962,0.010789535
2025-08-30 03:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.06233397,0.0034610424,0.0033585003
2025-08-30 04:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.06233397,0.0522374,0.050689735
2025-08-30 04:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.113852814,0.0034610424,0.0033585003
2025-08-30 05:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.21248232,0.004135815,0.0040132813
2025-08-30 05:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.41705012,0.0005798992,0.0005627182
2025-08-30 06:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.11411087,0.029305438,0.02843719
2025-08-30 06:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.03758433,0.043482125,0.04219386
2025-08-30 07:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.03364303,0.08985121,0.08718914
2025-08-30 07:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.017015385,1.957955,1.8999457
2025-08-30 08:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.34099415,5.8154593,5.643162
2025-08-30 08:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.8593132,13.778717,13.370488
2025-08-30 09:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.7050633,21.120989,20.495226
2025-08-30 09:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.2051005,26.700861,25.90978
2025-08-30 10:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.1875067,30.716396,29.806347
2025-08-30 10:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.789344,34.217445,33.203667
2025-08-30 11:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,18.050114,36.442535,35.362835
2025-08-30 11:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,12.875011,33.60472,32.609097
2025-08-30 12:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.1962914,36.27526,35.200516
2025-08-30 12:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.1194077,34.5425,33.519093
2025-08-30 13:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.389537,33.587322,32.592213
2025-08-30 13:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,8.299344,33.66078,32.663498
2025-08-30 14:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.578178,33.422264,32.432045
2025-08-30 14:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.979166,29.662893,28.784056
2025-08-30 15:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.7009739,28.62354,27.775497
2025-08-30 15:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.729021,26.16642,25.391174
2025-08-30 16:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,11.306139,22.423553,21.7592
2025-08-30 16:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.8043885,13.414008,13.016584
2025-08-30 17:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.0643995,6.612164,6.416262
2025-08-30 17:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.7279913,2.934339,2.8474019
2025-08-30 18:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.9843783,0.22868048,0.22190525
2025-08-30 18:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.6533049,0.05440002,0.052788284
2025-08-30 19:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.16931318,0.006616186,0.006420165
2025-08-30 19:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.22624667,-0.044422142,0.0
2025-08-30 20:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.1284715,0.079120465,0.076776326
2025-08-30 20:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.018783636,0.11117407,0.10788026
2025-08-30 21:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.06998595,0.11117407,0.10788026
2025-08-30 21:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.018776298,0.08346646,0.08099356
2025-08-30 22:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.009996363,0.089240864,0.08659688
2025-08-30 22:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.09267129,0.09172386,0.08900631
2025-08-30 23:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.057317216,0.08858605,0.08596146
2025-08-30 23:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.057317216,0.078807846,0.07647297
2025-08-31 00:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.15687451,0.11253175,0.10919771
2025-08-31 00:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.14171384,0.041306466,0.04008266
2025-08-31 01:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.297092,0.005512813,0.0053494824
2025-08-31 01:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.16198671,0.0138401985,0.013430148
2025-08-31 02:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.33401453,0.005512813,0.0053494824
2025-08-31 02:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.33401453,0.005512813,0.0053494824
2025-08-31 03:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.33401453,0.01001592,0.009719173
2025-08-31 03:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.31859335,0.01001592,0.009719173
2025-08-31 04:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.31859335,0.010798082,0.010478161
2025-08-31 04:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.31859335,0.010798082,0.010478161
2025-08-31 05:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.18348807,0.019125462,0.018558823
2025-08-31 05:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.10242192,0.019125462,0.018558823
2025-08-31 06:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.06961567,0.019125462,0.018558823
2025-08-31 06:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.036733825,0.019125462,0.018558823
2025-08-31 07:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.04926948,0.024449546,0.023725167
2025-08-31 07:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.47274488,1.4340822,1.3915939
2025-08-31 08:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.88880515,4.409232,4.278598
2025-08-31 08:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.9666667,11.991194,11.635924
2025-08-31 09:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.8287444,18.252863,17.712076
2025-08-31 09:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,10.457069,25.788897,25.024836
2025-08-31 10:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.7199826,28.673357,27.823837
2025-08-31 10:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.094225,29.800611,28.917694
2025-08-31 11:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.2786746,34.646713,33.620216
2025-08-31 11:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,3.7863467,31.394339,30.464203
2025-08-31 12:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.662119,31.432365,30.501102
2025-08-31 12:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,7.9158025,30.59181,29.685452
2025-08-31 13:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,10.7980995,29.41244,28.541021
2025-08-31 13:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,9.991798,27.33465,26.524792
2025-08-31 14:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.395199,26.034454,25.263119
2025-08-31 14:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,10.9133415,22.812267,22.136396
2025-08-31 15:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.947306,21.385138,20.751549
2025-08-31 15:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,6.441394,18.396975,17.851917
2025-08-31 16:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.7978754,14.544592,14.113672
2025-08-31 16:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,4.473177,10.175398,9.873926
2025-08-31 17:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,2.710574,5.6571426,5.489536
2025-08-31 17:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,5.2909856,1.901404,1.8450701
2025-08-31 18:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,1.1874406,0.06308239,0.061213415
2025-08-31 18:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.44672915,-0.049194347,0.0
2025-08-31 19:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.10887758,-0.03898425,0.0
2025-08-31 19:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.045370966,-0.04791267,0.0
2025-08-31 20:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.09692585,0.021363627,0.020730676
2025-08-31 20:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.073430635,0.04788572,0.046466984
2025-08-31 21:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,0.073611476,0.03614928,0.035078265
2025-08-31 21:30:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.25903636,0.00222302,0.0021571575
2025-08-31 22:00:00,solar.bun_pw#realenergyintotheload#kwh,BUNDOORA,,-0.11038032,-0.029648112,0.0
