timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-19 11:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,7.703125,5.9475374,17.477638,16.95982
2025-08-19 11:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,8.4375,4.7464614,18.8289,18.271046
2025-08-19 12:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,9.828125,3.3860183,19.587702,19.007366
2025-08-19 12:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,10.640625,4.1266756,20.230639,19.631256
2025-08-19 13:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,10.328125,4.54416,19.73665,19.151903
2025-08-19 13:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,10.140625,5.490553,19.320168,18.747759
2025-08-19 14:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,9.015625,6.88919,17.97269,17.440205
2025-08-19 14:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,7.328125,7.430156,16.320127,15.836603
2025-08-19 15:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,6.28125,4.8124104,14.291859,13.868426
2025-08-19 15:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,5.078125,5.1924267,12.141031,11.7813225
2025-08-19 16:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.234375,2.3049505,9.570964,9.2874
2025-08-19 16:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.71875,3.1093159,6.2758036,6.089867
2025-08-19 17:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.71875,-0.031921,2.8445547,2.7602775
2025-08-19 17:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.125,0.9914431,1.3971637,1.3557693
2025-08-19 18:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.22536393,0.12845065,0.12464497
2025-08-19 18:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025452724,0.03250665,0.031543557
2025-08-19 19:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.19176836,0.06997245,0.06789934
2025-08-19 19:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.016913546,-0.010346169,0.0
2025-08-19 20:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.01377364,0.07372477,0.07154049
2025-08-19 20:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1358994,0.034755267,0.033725556
2025-08-19 21:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.20252717,-0.009432457,0.0
2025-08-19 21:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.015625,-0.24956778,0.01986987,0.019281175
2025-08-19 22:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.24956778,0.019972077,0.019380353
2025-08-19 22:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08220759,0.020501366,0.019893961
2025-08-19 23:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08220759,0.020501366,0.019893961
2025-08-19 23:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,0.02072829,0.020114163
2025-08-20 00:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.020909853,0.020621186,0.020010231
2025-08-20 00:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.020909853,0.001406176,0.0013645146
2025-08-20 01:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.020909853,-0.0042672013,0.0
2025-08-20 01:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.020909853,-0.0042672013,0.0
2025-08-20 02:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0042672013,0.0
2025-08-20 02:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0042672013,0.0
2025-08-20 03:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0042672013,0.0
2025-08-20 03:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0042672013,0.0
2025-08-20 04:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0047420627,0.0
2025-08-20 04:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0047420627,0.0
2025-08-20 05:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0047420627,0.0
2025-08-20 05:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030034304,-0.0046270234,0.0
2025-08-20 06:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.016606424,0.001046354,0.0010153531
2025-08-20 06:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.011961891,0.023257563,0.0225685
2025-08-20 07:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.16533396,0.020368468,0.019765
2025-08-20 07:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06339813,0.45642373,0.44290105
2025-08-20 08:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,1.621441,2.046855,1.9862118
2025-08-20 08:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.1994669,4.999688,4.85156
2025-08-20 09:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,2.2226546,8.381916,8.133581
2025-08-20 09:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,2.503496,11.507821,11.166873
2025-08-20 10:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,5.974278,13.928153,13.515496
2025-08-20 10:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,5.2867785,15.98055,15.507086
2025-08-20 11:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,4.8825727,17.34203,16.828228
2025-08-20 11:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,3.202996,18.75566,18.199976
2025-08-20 12:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,7.079341,19.423115,18.847656
2025-08-20 12:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,4.9460015,19.935717,19.345072
2025-08-20 13:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,4.7427726,19.680773,19.097681
2025-08-20 13:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,4.108262,18.892952,18.3332
2025-08-20 14:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,5.682158,17.954372,17.42243
2025-08-20 14:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,6.65923,16.094843,15.617993
2025-08-20 15:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,4.0917287,13.884225,13.47287
2025-08-20 15:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,5.999548,11.896237,11.543781
2025-08-20 16:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,3.0357735,9.199303,8.92675
2025-08-20 16:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,3.090181,5.9546165,5.7781963
2025-08-20 17:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.85406715,3.129593,3.036871
2025-08-20 17:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,1.79071,1.2827344,1.2447302
2025-08-20 18:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.29986697,0.08744208,0.084851384
2025-08-20 18:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.4474286,0.03471743,0.03368884
2025-08-20 19:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.044431064,0.055072453,0.053440794
2025-08-20 19:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.17864247,0.06740003,0.06540313
2025-08-20 20:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.7331698,0.0607172,0.0589183
2025-08-20 20:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.25566092,0.044396397,0.04308104
2025-08-20 21:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.74503833,0.025493173,0.024737874
2025-08-20 21:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.7445217,-0.014222058,0.0
2025-08-20 22:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.40248683,0.047378942,0.045975223
2025-08-20 22:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.053122982,0.047378942,0.045975223
2025-08-20 23:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1349633,0.008409467,0.008160315
2025-08-20 23:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.020922653,-0.035778265,0.0
2025-08-21 00:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0078125,-0.27533787,-0.006475934,0.0
2025-08-21 00:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.27533787,0.01986987,0.019281175
2025-08-21 01:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.49878764,0.01986987,0.019281175
2025-08-21 01:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.39132342,0.01986987,0.019281175
2025-08-21 02:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.24956778,0.01986987,0.019281175
2025-08-21 02:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.24956778,0.019972077,0.019380353
2025-08-21 03:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.018108234,-0.009805111,0.0
2025-08-21 03:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.12305515,-0.007842416,0.0
2025-08-21 04:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.12305515,-0.007727375,0.0
2025-08-21 04:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.14450175,0.03449765,0.03347557
2025-08-21 05:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04063235,0.07346715,0.0712905
2025-08-21 05:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04063235,0.07346715,0.0712905
2025-08-21 06:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07604745,0.07346715,0.0712905
2025-08-21 06:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.059245385,0.07346715,0.0712905
2025-08-21 07:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.015625,0.15271747,0.03449765,0.03347557
2025-08-21 07:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.34375,0.5659067,0.5426055,0.5265295
2025-08-21 08:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.796875,0.37458888,2.2540984,2.1873152
2025-08-21 08:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.34375,0.33368525,5.0117197,4.863235
2025-08-21 09:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.90625,3.0318396,8.494191,8.24253
2025-08-21 09:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.265625,3.3986847,11.303268,10.968381
2025-08-21 10:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,4.953125,5.904856,13.484165,13.084663
2025-08-21 10:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,6.5,9.229781,15.258514,14.806443
2025-08-21 11:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,7.53125,7.7002177,17.23938,16.72862
2025-08-21 11:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,8.296875,5.429285,18.577385,18.026983
2025-08-21 12:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,9.796875,5.713465,18.942146,18.380938
2025-08-21 12:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,10.328125,8.830264,19.12542,18.55878
2025-08-21 13:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,10.265625,9.132412,19.030952,18.467113
2025-08-21 13:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,9.78125,7.093931,18.462152,17.915165
2025-08-21 14:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,8.65625,7.9833307,17.241776,16.730946
2025-08-21 14:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,7.015625,8.798867,15.534443,15.074196
2025-08-21 15:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,6.0,6.5499425,13.436419,13.038331
2025-08-21 15:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,4.84375,2.278407,11.400598,11.062826
2025-08-21 16:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.234375,4.3201566,7.9539304,7.718275
2025-08-21 16:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.6875,4.9362006,6.0714455,5.891564
2025-08-21 17:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.71875,0.8549104,2.858131,2.7734516
2025-08-21 17:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.15625,1.8448813,1.1837852,1.1487126
2025-08-21 18:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.42765173,0.08464249,0.082134746
2025-08-21 18:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.005094579,-0.1476657,0.0
2025-08-21 19:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.6001273,-0.14606884,0.0
2025-08-21 19:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.30974874,0.02833556,0.02749605
2025-08-21 20:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.016353318,0.055632237,0.053983994
2025-08-21 20:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.47347137,0.058554288,0.056819472
2025-08-21 21:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.066713065,0.031763587,0.030822512
2025-08-21 21:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.54969716,0.05638711,0.0547165
2025-08-21 22:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07687355,0.032166254,0.031213248
2025-08-21 22:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.108788826,0.013104308,0.0127160605
2025-08-21 23:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.048625357,0.0109212715,0.010597701
2025-08-21 23:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.056217443,-0.0024180145,0.0
2025-08-22 00:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.039845906,-0.0051184352,0.0
2025-08-22 00:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.026947193,0.001227295,0.0011909333
2025-08-22 01:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.061925,0.0015828814,0.0015359846
2025-08-22 01:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.061925,0.0015828814,0.0015359846
2025-08-22 02:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.03033217,0.0015828814,0.0015359846
2025-08-22 02:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.011941495,0.003351416,0.0032521219
2025-08-22 03:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.028037956,0.003351416,0.0032521219
2025-08-22 03:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05346959,-5.9921993e-05,0.0
2025-08-22 04:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.061283924,0.004014076,0.003895149
2025-08-22 04:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.011941495,0.003351416,0.0032521219
2025-08-22 05:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.09083586,-0.0007269544,0.0
2025-08-22 05:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.007515832,-0.0007269544,0.0
2025-08-22 06:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021956189,-0.0007269544,0.0
2025-08-22 06:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.054560352,0.0026241308,0.0025463845
2025-08-22 07:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.046875,0.07724376,-0.0024378586,0.0
2025-08-22 07:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.46875,0.1347435,0.24069774,0.23356646
2025-08-22 08:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.296875,-0.013657662,1.1902714,1.1550066
2025-08-22 08:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.703125,0.595553,2.4412005,2.3688738
2025-08-22 09:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,2.234375,0.5660957,4.2962046,4.1689186
2025-08-22 09:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.125,1.7718487,5.9522457,5.7758956
2025-08-22 10:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,4.015625,2.3808,7.347062,7.129387
2025-08-22 10:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,5.4375,5.0012608,14.565714,14.134169
2025-08-22 11:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,2.421875,4.2891283,15.362851,14.907688
2025-08-22 11:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,4.78125,4.860295,14.033518,13.61774
2025-08-22 12:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,7.796875,6.5906053,16.106102,15.628919
2025-08-22 12:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,9.296875,8.631615,15.505773,15.046375
2025-08-22 13:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,6.359375,2.789351,12.643888,12.269281
2025-08-22 13:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,8.4375,3.7092037,9.589404,9.305294
2025-08-22 14:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,6.71875,3.7539032,8.92941,8.664854
2025-08-22 14:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.46875,4.54283,8.447029,8.196765
2025-08-22 15:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,2.59375,4.1005116,7.053091,6.8441257
2025-08-22 15:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,4.15625,3.3041177,6.111618,5.9305463
2025-08-22 16:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,2.234375,1.9909589,4.7378125,4.597443
2025-08-22 16:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.4375,1.8650675,2.6391006,2.5609107
2025-08-22 17:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.5,2.020538,1.3933843,1.3521018
2025-08-22 17:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.015625,1.4963611,0.3532786,0.34281185
2025-08-22 18:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.48018685,-0.006088431,0.0
2025-08-22 18:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.46694234,-0.0072768754,0.0
2025-08-22 19:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.21968433,0.020425001,0.01981986
2025-08-22 19:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.070582315,0.00578869,0.0056171855
2025-08-22 20:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.058457445,0.005495022,0.0053322185
2025-08-22 20:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.02903301,0.0018931152,0.0018370269
2025-08-22 21:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0135607,0.00651061,0.006317717
2025-08-22 21:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0322177,0.0084528625,0.008202425
2025-08-22 22:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.006535423,-0.0011909097,0.0
2025-08-22 22:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06319704,0.007442368,0.007221869
2025-08-22 23:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0356687,0.0025838367,0.002507284
2025-08-22 23:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08952605,-0.004750484,0.0
2025-08-23 00:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.035202093,-0.002351649,0.0
2025-08-23 00:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.026948337,-0.001732379,0.0
2025-08-23 01:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.032936696,-0.0013964948,0.0
2025-08-23 01:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.2180077,0.0023193858,0.0022506681
2025-08-23 02:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.37531745,0.0002736598,0.00026555193
2025-08-23 02:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.38536355,-0.0019313963,0.0
2025-08-23 03:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.26739588,0.00031590005,0.00030654072
2025-08-23 03:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.24089447,0.00031590005,0.00030654072
2025-08-23 04:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.11604687,-0.00235892,0.0
2025-08-23 04:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.10655045,0.0027905707,0.002707893
2025-08-23 05:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0059242477,-0.0005797271,0.0
2025-08-23 05:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.01884145,-0.00033961836,0.0
2025-08-23 06:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06911919,0.0007837472,0.0007605267
2025-08-23 06:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0071299123,-0.0005770732,0.0
2025-08-23 07:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.03125,0.36166275,0.0006012204,0.00058340776
2025-08-23 07:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.359375,0.325415,0.41963038,0.40719777
2025-08-23 08:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.8125,-0.023844583,1.32953,1.2901393
2025-08-23 08:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.078125,0.2152289,2.6672888,2.5882638
2025-08-23 09:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.9375,1.0344217,4.8289256,4.685857
2025-08-23 09:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.6875,1.363944,7.2778945,7.0622687
2025-08-23 10:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.203125,2.8492038,8.541226,8.288171
2025-08-23 10:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,5.546875,5.2219377,13.721042,13.314522
2025-08-23 11:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.796875,3.0328124,16.626842,16.134232
2025-08-23 11:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,8.0625,2.4404087,18.642847,18.090506
2025-08-23 12:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,10.203125,0.92779726,19.489689,18.912258
2025-08-23 12:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,9.59375,5.6040993,19.402,18.827168
2025-08-23 13:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,7.578125,7.676239,16.376778,15.891575
2025-08-23 13:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,9.578125,5.542136,13.34519,12.949805
2025-08-23 14:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,8.8125,3.1201112,12.294717,11.930455
2025-08-23 14:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,5.171875,3.985276,11.16063,10.829968
2025-08-23 15:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,4.6875,4.935098,9.913934,9.620209
2025-08-23 15:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,5.203125,4.0285974,8.714431,8.456244
2025-08-23 16:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,3.53125,3.197276,6.867392,6.6639285
2025-08-23 16:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,1.9375,4.3103952,5.9815803,5.804361
2025-08-23 17:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.90625,0.53995943,2.4194236,2.347742
2025-08-23 17:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.234375,1.203614,1.2352488,1.1986514
2025-08-23 18:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.6325276,0.076453656,0.07418852
2025-08-23 18:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.22053313,0.021623349,0.020982703
2025-08-23 19:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.051788896,0.0033082122,0.0032101981
2025-08-23 19:30:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,0.096052654,-0.0026078962,0.0
2025-08-23 20:00:00,solar.bun_ps2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.029200336,-0.0034546633,0.0
