timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.14042696,0.0013974797,0.0013560759,0.0
2025-01-01 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.045519188,0.00066003704,0.00064048177,0.0
2025-01-01 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.029715616,0.00066003704,0.00064048177,0.0
2025-01-01 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.11289182,0.00094044034,0.00091257744,0.0
2025-01-01 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.32445982,0.0010343395,0.0010036946,0.0
2025-01-01 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.29125947,0.0011465582,0.0011125886,0.0
2025-01-01 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.328125,0.944646,1.6768934,1.6272112,48.0
2025-01-01 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.46875,9.041025,5.6950088,5.52628,140.0
2025-01-01 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,6.8125,10.429316,10.677934,10.361573,247.0
2025-01-01 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,9.921875,14.629503,15.362315,14.907168,355.0
2025-01-01 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,18.875,22.562231,26.096464,25.323292,624.0
2025-01-01 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,28.078125,33.965687,37.79711,36.677277,960.0
2025-01-01 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,40.046875,38.012787,40.820232,39.610832,1072.0
2025-01-01 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,36.765625,38.424973,40.809635,39.600548,1077.0
2025-01-01 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,38.8125,36.11284,39.200043,38.038643,1019.0
2025-01-01 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,35.859375,34.843826,35.920235,34.856007,901.0
2025-01-01 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,30.234375,32.585102,29.36277,28.492825,736.0
2025-01-01 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,19.421875,26.698551,20.619541,20.008636,514.0
2025-01-01 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,5.765625,14.117462,4.948104,4.801504,119.0
2025-01-01 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.5,12.409556,3.102936,3.0110037,81.0
2025-01-01 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.390625,7.7468076,0.006502718,0.0063100588,1.0
2025-01-01 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,1.6122372,0.0029983267,0.0029094936,0.0
2025-01-01 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.6785993,0.0018428647,0.0017882652,0.0
2025-01-02 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.40039736,0.0013879287,0.0013468078,0.0
2025-01-02 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.13823396,0.0022469184,0.002180348,0.0
2025-01-02 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.10357717,0.0022929064,0.0022249734,0.0
2025-01-02 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.054767832,0.0015484509,0.0015025742,0.0
2025-01-02 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.08761901,0.003300773,0.0032029792,0.0
2025-01-02 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.6052904,0.003300773,0.0032029792,0.0
2025-01-02 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,1.4343876,0.0017721686,0.0017196636,0.0
2025-01-02 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.96875,3.3929412,2.5988386,2.5218415,76.0
2025-01-02 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,3.828125,8.496745,10.659795,10.343971,278.0
2025-01-02 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,13.921875,18.419989,19.905718,19.315962,483.0
2025-01-02 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,20.53125,21.121666,26.036596,25.265198,625.0
2025-01-02 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,30.6875,35.03481,33.99211,32.98501,879.0
2025-01-02 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,37.78125,37.93355,39.26384,38.10055,1005.0
2025-01-02 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,40.046875,36.656635,40.76963,39.56173,1074.0
2025-01-02 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,41.234375,36.19807,40.92952,39.71688,1082.0
2025-01-02 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,39.21875,31.000174,40.335083,39.140057,1028.0
2025-01-02 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,36.890625,31.735357,36.889683,35.796734,917.0
2025-01-02 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,31.15625,28.942524,30.129105,29.236454,755.0
2025-01-02 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,23.3125,25.697092,22.647753,21.976757,558.0
2025-01-02 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,11.34375,17.552528,13.543859,13.142588,342.0
2025-01-02 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.5,11.239497,4.9466023,4.800047,135.0
2025-01-02 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.265625,3.4908135,0.022458382,0.021792997,2.0
2025-01-02 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,2.8092725,0.0040813405,0.0039604204,0.0
2025-01-02 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.09839158,0.003300773,0.0032029792,0.0
2025-01-03 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.026405437,0.0017721686,0.0017196636,0.0
2025-01-03 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017825283,0.0022938498,0.002225889,0.0
2025-01-03 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.046744436,0.0011173848,0.0010842794,0.0
2025-01-03 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.05382824,0.0011177778,0.0010846608,0.0
2025-01-03 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.032703757,0.0009789737,0.00094996917,0.0
2025-01-03 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.037658326,0.0009789737,0.00094996917,0.0
2025-01-03 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.17866646,0.0009732317,0.00094439724,0.0
2025-01-03 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.375,1.9132979,2.724768,2.6440399,85.0
2025-01-03 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,3.328125,6.9013624,10.505086,10.193847,280.0
2025-01-03 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,13.421875,15.850276,20.317345,19.715393,493.0
2025-01-03 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,24.640625,19.914873,28.63399,27.785635,695.0
2025-01-03 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,31.453125,26.40188,34.288406,33.272526,868.0
2025-01-03 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,35.96875,33.143337,39.225346,38.063198,990.0
2025-01-03 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,38.15625,35.069515,40.090122,38.90235,1058.0
2025-01-03 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,38.8125,35.070297,40.063828,38.876835,1065.0
2025-01-03 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,37.4375,38.08312,39.47491,38.305367,1011.0
2025-01-03 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,34.421875,34.45543,35.81007,34.749107,899.0
2025-01-03 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,29.203125,31.538887,29.305204,28.436964,738.0
2025-01-03 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,21.71875,27.565365,21.243721,20.614323,544.0
2025-01-03 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,10.65625,20.364342,13.197231,12.806231,333.0
2025-01-03 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.296875,18.319866,4.8086333,4.6661654,131.0
2025-01-03 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.234375,7.233365,0.01611838,0.015640832,2.0
2025-01-03 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,3.2686331,0.0071169715,0.0069061136,0.0
2025-01-03 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.44263032,0.00577515,0.005604047,0.0
2025-01-04 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.48965305,0.0043677334,0.0042383284,0.0
2025-01-04 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.100622565,0.0028391278,0.0027550114,0.0
2025-01-04 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1412751,0.0037044317,0.0035946786,0.0
2025-01-04 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.3243092,0.005233037,0.005077995,0.0
2025-01-04 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.17327088,0.0055941306,0.0054283906,0.0
2025-01-04 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,1.8672391,0.010454697,0.01014495,0.0
2025-01-04 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,5.57266,0.020089371,0.019494174,0.0
2025-01-04 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.3125,8.751344,2.9950862,2.9063492,86.0
2025-01-04 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,3.296875,13.191536,11.221747,10.889275,285.0
2025-01-04 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,13.140625,22.225395,19.86134,19.272898,501.0
2025-01-04 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,24.453125,27.774015,27.887108,27.060883,705.0
2025-01-04 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,31.5,30.474031,33.72873,32.72943,878.0
2025-01-04 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,36.09375,31.340237,37.539375,36.427177,1001.0
2025-01-04 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,38.46875,23.630722,39.223396,38.061306,1067.0
2025-01-04 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,29.046875,21.026403,30.36138,29.461847,748.0
2025-01-04 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,19.703125,14.112816,18.387531,17.842754,446.0
2025-01-04 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,30.65625,19.094257,35.411922,34.362755,893.0
2025-01-04 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,23.078125,19.62449,26.557547,25.770712,659.0
2025-01-04 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,14.890625,14.780179,18.522047,17.973286,448.0
2025-01-04 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,8.796875,13.055531,7.0437107,6.835023,165.0
2025-01-04 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.609375,5.134551,2.3288999,2.2599003,56.0
2025-01-04 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.75,5.3293834,0.013933671,0.013520851,0.0
2025-01-04 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,1.1436139,0.012692563,0.012316515,0.0
2025-01-04 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.3221085,0.005400514,0.0052405107,0.0
2025-01-05 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.045449376,0.020793252,0.0201772,0.0
2025-01-05 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.031235794,0.026880866,0.026084453,0.0
2025-01-05 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.24370636,0.024953676,0.02421436,0.0
2025-01-05 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.46486527,0.018544005,0.017994592,0.0
2025-01-05 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06970595,0.025719183,0.024957187,0.0
2025-01-05 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.13598636,0.016503911,0.016014941,0.0
2025-01-05 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,1.3132313,0.020567138,0.019957785,0.0
2025-01-05 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.296875,2.58186,1.1572812,1.1229938,32.0
2025-01-05 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.375,5.352433,5.2630663,5.107135,127.0
2025-01-05 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,6.78125,13.118761,12.518963,12.148057,297.0
2025-01-05 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,10.84375,12.991149,10.987579,10.662045,262.0
2025-01-05 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,21.6875,26.999556,30.25303,29.356709,749.0
2025-01-05 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,35.109375,30.341726,36.097008,35.027542,906.0
2025-01-05 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,27.875,31.197771,37.13204,36.03191,948.0
2025-01-05 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,24.109375,17.365038,23.090841,22.406717,557.0
2025-01-05 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,27.0625,15.536038,17.925627,17.394535,441.0
2025-01-05 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,17.984375,15.49234,15.9997835,15.52575,381.0
2025-01-05 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,9.078125,7.443171,5.10483,4.9535866,119.0
2025-01-05 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.265625,6.044455,2.05935,1.9983367,46.0
2025-01-05 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.28125,5.3498325,2.167184,2.1029758,52.0
2025-01-05 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.1875,5.6627846,1.1158931,1.082832,24.0
2025-01-05 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.015625,10.40939,0.09355731,0.090785444,0.0
2025-01-05 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,4.00427,0.028174173,0.027339444,0.0
2025-01-05 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.9494041,0.026779018,0.025985623,0.0
2025-01-06 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.6656977,0.021414835,0.020780368,0.0
2025-01-06 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.62253773,0.021896455,0.021247718,0.0
2025-01-06 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.75355625,0.017216152,0.01670608,0.0
2025-01-06 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.9742291,0.015597434,0.015135321,0.0
2025-01-06 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.575838,0.0072572622,0.007042248,0.0
2025-01-06 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,1.3584394,0.0038789527,0.0037640291,0.0
2025-01-06 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,2.5406313,0.00182304,0.0017690278,0.0
2025-01-06 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.140625,3.8939428,0.8220076,0.79765356,23.0
2025-01-06 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.34375,1.1241578,2.5220456,2.4473238,63.0
2025-01-06 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.65625,1.3626969,2.755722,2.6740768,68.0
2025-01-06 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.5625,1.8850402,1.6681628,1.6187394,39.0
2025-01-06 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,1.609375,3.2871711,3.3735545,3.2736044,84.0
2025-01-06 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,3.65625,4.6019354,7.0267406,6.818556,163.0
2025-01-06 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,5.90625,5.095482,6.8284607,6.6261506,159.0
2025-01-06 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,8.015625,6.5188923,10.30892,10.003492,252.0
2025-01-06 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,6.859375,5.7384515,8.370679,8.122677,196.0
2025-01-06 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,6.40625,6.1065745,6.2925496,6.1061172,149.0
2025-01-06 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,5.953125,8.61829,4.1705756,4.047012,97.0
2025-01-06 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,8.1875,7.523679,7.809921,7.578532,181.0
2025-01-06 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,5.546875,7.0542493,7.9432464,7.7079077,191.0
2025-01-06 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.953125,3.3020635,2.2816668,2.2140667,59.0
2025-01-06 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.328125,3.7963264,0.018097373,0.017561194,2.0
2025-01-06 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,2.730626,0.003300773,0.0032029792,0.0
2025-01-06 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.16040657,0.0066030473,0.0064074155,0.0
2025-01-07 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.27908295,0.0017721686,0.0017196636,0.0
2025-01-07 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.046953924,0.0010987171,0.0010661648,0.0
2025-01-07 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.056421712,0.00056934624,0.00055247796,0.0
2025-01-07 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.0016871684,0.0013488692,0.0013089055,0.0
2025-01-07 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.023853501,0.0016102742,0.0015625658,0.0
2025-01-07 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.46630067,0.0024152112,0.0023436544,0.0
2025-01-07 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.78983605,0.0013400589,0.0013003562,0.0
2025-01-07 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.609375,0.9773209,2.0953634,2.033283,63.0
2025-01-07 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,3.28125,4.990206,9.939588,9.6451025,271.0
2025-01-07 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,13.296875,18.128746,20.123508,19.5273,495.0
2025-01-07 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,24.5,21.163776,28.632025,27.78373,703.0
2025-01-07 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,32.359375,31.13029,34.345818,33.328236,878.0
2025-01-07 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,37.21875,36.032093,39.259163,38.096012,1001.0
2025-01-07 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,38.84375,33.57871,40.59357,39.390884,1070.0
2025-01-07 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,35.296875,32.463867,39.112637,37.953827,1001.0
2025-01-07 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,30.515625,28.118252,36.296093,35.22073,916.0
2025-01-07 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,35.3125,27.326483,34.441063,33.420662,874.0
2025-01-07 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,30.484375,23.708958,29.92612,29.039484,747.0
2025-01-07 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,23.015625,22.651588,21.696321,21.053514,552.0
2025-01-07 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,11.65625,28.44614,13.440271,13.042069,340.0
2025-01-07 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.359375,20.038467,4.9310355,4.784941,135.0
2025-01-07 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.21875,11.153606,0.022094928,0.02144031,2.0
2025-01-07 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,2.9415252,0.002699943,0.0026199506,0.0
2025-01-07 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.7746009,0.0022774215,0.0022099472,0.0
2025-01-08 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.023085296,0.0018582144,0.0018031602,0.0
2025-01-08 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.2189864,0.0013106166,0.0012717863,0.0
2025-01-08 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.10397475,0.001240479,0.0012037266,0.0
2025-01-08 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0016749501,0.0010343395,0.0010036946,0.0
2025-01-08 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.005768271,0.0010343395,0.0010036946,0.0
2025-01-08 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.4590766,0.001301534,0.0012629728,0.0
2025-01-08 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,1.0038867,0.0012880089,0.0012498484,0.0
2025-01-08 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.296875,2.117589,2.269518,2.2022777,71.0
2025-01-08 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,3.0,12.214566,9.616268,9.331362,262.0
2025-01-08 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,12.828125,16.99866,19.18373,18.615364,473.0
2025-01-08 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,3.734375,20.459293,27.663027,26.843441,676.0
2025-01-08 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,12.171575,33.561832,32.56748,848.0
2025-01-08 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,26.651205,38.572376,37.429573,974.0
2025-01-08 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,31.958332,39.756195,38.57832,1046.0
2025-01-08 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,33.269375,40.405678,39.208557,1033.0
2025-01-08 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,30.538443,34.541584,33.518204,872.0
2025-01-08 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,14.453125,31.969795,33.906948,32.90237,845.0
2025-01-08 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,29.0,32.780643,29.272198,28.404936,740.0
2025-01-08 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,22.21875,28.46495,21.615496,20.975082,547.0
2025-01-08 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,11.265625,23.519276,13.136051,12.746862,337.0
2025-01-08 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,2.03125,12.484806,3.7422106,3.6313384,97.0
2025-01-08 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.4375,3.4560483,0.0075470814,0.00732348,0.0
2025-01-08 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.16043593,0.016793692,0.016296137,0.0
2025-01-08 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06867016,0.011677181,0.0113312155,0.0
2025-01-09 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06420669,0.009217992,0.008944887,0.0
2025-01-09 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.032515235,0.0073912535,0.0071722693,0.0
2025-01-09 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.12913226,0.007503446,0.0072811376,0.0
2025-01-09 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.88468206,0.0055849208,0.0054194536,0.0
2025-01-09 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,-0.78499764,0.008767523,0.008507763,0.0
2025-01-09 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,0.91435665,0.007741832,0.007512461,0.0
2025-01-09 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.0,3.2300048,0.00626372,0.0060781413,0.0
2025-01-09 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,0.6875,6.671714,1.9531685,1.895301,54.0
