timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-24 03:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.013001262,0.0077784364,0.0075479806
2025-08-24 03:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.013001262,0.008400238,0.00815136
2025-08-24 04:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.013001262,0.0077784364,0.0075479806
2025-08-24 04:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.02069129,0.008079099,0.007839735
2025-08-24 05:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.016043108,0.008757528,0.008498064
2025-08-24 05:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.009322132,0.011042232,0.010715078
2025-08-24 06:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.00290637,0.011042232,0.010715078
2025-08-24 06:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0012172267,0.011042232,0.010715078
2025-08-24 07:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.16952078,0.008757528,0.008498064
2025-08-24 07:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.013796494,0.35741577,0.34682643
2025-08-24 08:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.09448357,1.8841664,1.8283433
2025-08-24 08:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.2977803,4.132071,4.009648
2025-08-24 09:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.8929697,6.3226204,6.135297
2025-08-24 09:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.62353873,8.80196,8.54118
2025-08-24 10:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.4575522,10.553634,10.240956
2025-08-24 10:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.1281052,11.708573,11.361677
2025-08-24 11:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.18275258,12.860509,12.479485
2025-08-24 11:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.43579608,13.17894,12.788481
2025-08-24 12:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.49087343,14.154101,13.734751
2025-08-24 12:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.14557916,14.438493,14.010716
2025-08-24 13:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.1664307,13.936843,13.523929
2025-08-24 13:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.06924637,13.062324,12.67532
2025-08-24 14:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.82920027,12.446576,12.077815
2025-08-24 14:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.012536356,12.021588,11.665419
2025-08-24 15:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-1.1461732,10.337953,10.031665
2025-08-24 15:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.6278938,9.111548,8.841596
2025-08-24 16:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.16118716,6.664866,6.4674025
2025-08-24 16:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.3153093,4.756182,4.615268
2025-08-24 17:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.1765323,3.00154,2.9126117
2025-08-24 17:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.5943363,1.0457513,1.0147684
2025-08-24 18:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.16469274,0.07738863,0.075095795
2025-08-24 18:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.09798464,-0.002188689,0.0
2025-08-24 19:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.04903678,0.009822288,0.009531278
2025-08-24 19:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0047636675,0.00030332402,0.00029433728
2025-08-24 20:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.012319543,0.005328955,0.0051710713
2025-08-24 20:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.012319543,4.307978e-05,4.1803436e-05
2025-08-24 21:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0033958512,-0.001402131,0.0
2025-08-24 21:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.015418066,-0.0053943507,0.0
2025-08-24 22:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.031158239,-0.0053943507,0.0
2025-08-24 22:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.008145545,-0.0042676018,0.0
2025-08-24 23:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.046819754,-0.0042676018,0.0
2025-08-24 23:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.026936507,-0.003841435,0.0
2025-08-25 00:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.012865853,-0.005319273,0.0
2025-08-25 00:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.02906396,-0.0026352839,0.0
2025-08-25 01:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.029844822,0.002652688,0.0025740955
2025-08-25 01:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.029844822,0.002652688,0.0025740955
2025-08-25 02:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.036603034,0.002652688,0.0025740955
2025-08-25 02:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.012556133,0.0037022359,0.003592548
2025-08-25 03:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0025955564,0.002625422,0.0025476373
2025-08-25 03:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.019964144,0.002711339,0.0026310086
2025-08-25 04:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.018596323,0.002711339,0.0026310086
2025-08-25 04:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0029262751,0.002711339,0.0026310086
2025-08-25 05:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.016347261,0.0024880092,0.0024142957
2025-08-25 05:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0029262751,0.00337737,0.0032773071
2025-08-25 06:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.00013461389,0.0007920065,0.0007685413
2025-08-25 06:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.04855455,0.0041920147,0.004067816
2025-08-25 07:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.045535978,0.0010926684,0.0010602954
2025-08-25 07:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.12324377,0.31867066,0.30922925
2025-08-25 08:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.37071115,1.6638777,1.6145812
2025-08-25 08:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.66696006,3.1165707,3.0242345
2025-08-25 09:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.8927786,4.516552,4.3827376
2025-08-25 09:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.6077948,6.447493,6.2564697
2025-08-25 10:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.045520157,8.26958,8.024573
2025-08-25 10:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.12939566,5.053403,4.903683
2025-08-25 11:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.8695238,5.602912,5.4369116
2025-08-25 11:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.40327168,9.68733,9.400319
2025-08-25 12:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.07300558,10.514335,10.202821
2025-08-25 12:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-1.7457198,12.406358,12.038789
2025-08-25 13:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.19789052,11.215723,10.88343
2025-08-25 13:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.21094377,9.709064,9.421409
2025-08-25 14:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.12031476,9.583306,9.2993765
2025-08-25 14:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.07124929,9.422704,9.143533
2025-08-25 15:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.8884,7.6686387,7.4414363
2025-08-25 15:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.18884856,6.5325255,6.338983
2025-08-25 16:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.7742889,4.9503703,4.8037033
2025-08-25 16:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.66913617,2.1652844,2.1011324
2025-08-25 17:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.026300639,0.61264795,0.5944967
2025-08-25 17:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.41408297,0.46236533,0.4486666
2025-08-25 18:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.0007821517,0.045703657,0.044349574
2025-08-25 18:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.25545704,-0.039440837,0.0
2025-08-25 19:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0035017566,-0.074067734,0.0
2025-08-25 19:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.036598936,-0.08676458,0.0
2025-08-25 20:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.028396737,-0.079865284,0.0
2025-08-25 20:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.036598936,-0.09366533,0.0
2025-08-25 21:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.045652915,-0.08635866,0.0
2025-08-25 21:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.045652915,-0.08221544,0.0
2025-08-25 22:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.3054513,-0.124815956,0.0
2025-08-25 22:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.1267499,-0.08895103,0.0
2025-08-25 23:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.2415982,-0.013760889,0.0
2025-08-25 23:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.06927277,-0.010593267,0.0
2025-08-26 00:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.10313963,-0.035427373,0.0
2025-08-26 00:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.33150652,0.08608648,0.083535954
2025-08-26 01:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.08589353,-0.04035224,0.0
2025-08-26 01:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.12650904,-0.02830372,0.0
2025-08-26 02:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.062284548,0.007574874,0.0073504495
2025-08-26 02:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.07509818,0.0067377435,0.006538121
2025-08-26 03:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.049856186,-0.017289074,0.0
2025-08-26 03:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.06590166,-0.01725529,0.0
2025-08-26 04:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.093596675,-0.018617632,0.0
2025-08-26 04:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.18176398,-0.074385524,0.0
2025-08-26 05:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.04349781,-0.07558465,0.0
2025-08-26 05:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.04349781,0.007640294,0.007413931
2025-08-26 06:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.078019835,-0.06734754,0.0
2025-08-26 06:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.14506799,0.00766877,0.0074415635
2025-08-26 07:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.17012884,0.045505986,0.04415776
2025-08-26 07:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.25314647,0.06687519,0.06489384
2025-08-26 08:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.58402795,0.5518867,0.53553563
2025-08-26 08:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.48895925,1.4176034,1.3756033
2025-08-26 09:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.2660203,2.2971509,2.2290921
2025-08-26 09:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.3133155,3.0321507,2.9423156
2025-08-26 10:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.6232924,3.7737682,3.6619608
2025-08-26 10:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.9775836,4.020891,3.9017622
2025-08-26 11:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.1711206,4.527044,4.3929186
2025-08-26 11:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.4974425,4.6060853,4.4696183
2025-08-26 12:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.960639,4.284045,4.1571198
2025-08-26 12:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.5126424,3.9049795,3.7892847
2025-08-26 13:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.514357,3.7834027,3.67131
2025-08-26 13:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.507079,3.7559016,3.6446235
2025-08-26 14:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.355873,3.5829873,3.4768324
2025-08-26 14:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.126873,2.9727454,2.8846705
2025-08-26 15:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.8076363,2.3514853,2.2818167
2025-08-26 15:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.52175385,2.228786,2.1627526
2025-08-26 16:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.68206054,1.9385648,1.88113
2025-08-26 16:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.43551552,1.1361402,1.1024792
2025-08-26 17:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.24167141,0.5184662,0.50310534
2025-08-26 17:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.3233578,0.09057858,0.08789496
2025-08-26 18:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.15386517,0.01625777,0.015776094
2025-08-26 18:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.03232233,0.02717296,0.026367893
2025-08-26 19:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.008290945,0.022655625,0.021984395
2025-08-26 19:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.006519205,0.02029521,0.019693913
2025-08-26 20:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.018232876,0.007897273,0.007663296
2025-08-26 20:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.030185092,0.003035923,0.002945976
2025-08-26 21:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.030001855,0.0025682377,0.0024921473
2025-08-26 21:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.005286481,-0.0046878005,0.0
2025-08-26 22:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0072558355,-0.0046878005,0.0
2025-08-26 22:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.013656187,-0.0039196583,0.0
2025-08-26 23:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.007834827,0.001669143,0.0016196904
2025-08-26 23:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0030283667,-0.0048747514,0.0
2025-08-27 00:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.0058334228,-0.0020228217,0.0
2025-08-27 00:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.029618775,-0.0020228217,0.0
2025-08-27 01:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0045130085,-0.0020228217,0.0
2025-08-27 01:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.021913998,0.0042525516,0.004126559
2025-08-27 02:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.06838402,-0.008688756,0.0
2025-08-27 02:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.04633778,0.000695431,0.00067482714
2025-08-27 03:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.025465632,-0.013442366,0.0
2025-08-27 03:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.019557571,0.0041915854,0.004067399
2025-08-27 04:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.01908431,0.008738741,0.0084798345
2025-08-27 04:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.009757026,0.00482437,0.004681436
2025-08-27 05:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0039161094,0.008132836,0.00789188
2025-08-27 05:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.028546238,0.008132836,0.00789188
2025-08-27 06:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.023728976,0.008132836,0.00789188
2025-08-27 06:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.10665787,0.014221061,0.013799727
2025-08-27 07:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.20027687,0.009673903,0.009387289
2025-08-27 07:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.04010354,0.40629292,0.39425546
2025-08-27 08:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.75490415,1.4957755,1.4514594
2025-08-27 08:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.0383182,2.9083824,2.8222144
2025-08-27 09:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.37090284,4.2440352,4.118295
2025-08-27 09:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.2284207,5.155335,5.0025954
2025-08-27 10:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.1503239,6.1974072,6.0137935
2025-08-27 10:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.9519258,6.5325,6.3389583
2025-08-27 11:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,4.0096793,6.47619,6.2843165
2025-08-27 11:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.8956394,6.7738395,6.5731473
2025-08-27 12:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.9795659,6.555487,6.361264
2025-08-27 12:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.6490698,6.5342894,6.340695
2025-08-27 13:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.946777,6.4899673,6.2976856
2025-08-27 13:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.050998,6.22794,6.0434217
2025-08-27 14:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.3751068,5.7342815,5.564389
2025-08-27 14:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.1711552,5.2415566,5.086262
2025-08-27 15:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.0114548,4.6059904,4.4695263
2025-08-27 15:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.9211214,4.269434,4.1429415
2025-08-27 16:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.3341232,3.3015933,3.2037754
2025-08-27 16:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.29615337,2.2628453,2.195803
2025-08-27 17:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.31006604,1.124094,1.0907899
2025-08-27 17:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.2832432,0.35205922,0.34162858
2025-08-27 18:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.022579506,0.029187,0.02832226
2025-08-27 18:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0024899852,0.0010931331,0.0010607463
2025-08-27 19:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.0015077917,0.00023213057,0.00022525311
2025-08-27 19:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.020925326,-0.0040539224,0.0
2025-08-27 20:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.0010995935,0.0038521995,0.0037380685
2025-08-27 20:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.0010995935,0.0038521995,0.0037380685
2025-08-27 21:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.02271462,-0.0040539224,0.0
2025-08-27 21:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.018232739,0.0030901977,0.0029986429
2025-08-27 22:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.013458583,0.0016726995,0.0016231416
2025-08-27 22:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.010200881,0.0011899319,0.0011546771
2025-08-27 23:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.014630787,0.0011899319,0.0011546771
2025-08-27 23:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.009972697,0.0011899319,0.0011546771
2025-08-28 00:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.04102489,0.0037331867,0.0036225817
2025-08-28 00:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.047406424,0.0038191031,0.0037059525
2025-08-28 01:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.040082436,0.008877576,0.008614556
2025-08-28 01:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.023922881,0.008066392,0.007827405
2025-08-28 02:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.044148725,0.00453767,0.0044032303
2025-08-28 02:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.0039170557,0.008845085,0.008583028
2025-08-28 03:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.043822493,0.010971368,0.010646314
2025-08-28 03:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.109849036,0.010706249,0.01038905
2025-08-28 04:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.03353293,0.013451948,0.0130534
2025-08-28 04:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.06610343,-0.004769422,0.0
2025-08-28 05:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.07681926,-0.021977302,0.0
2025-08-28 05:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.04868373,-0.013111169,0.0
2025-08-28 06:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.042685278,-0.0050823074,0.0
2025-08-28 06:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,-0.030562928,0.008712575,0.008454443
2025-08-28 07:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.24287757,0.005966874,0.00579009
2025-08-28 07:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.17576787,0.25759858,0.24996658
2025-08-28 08:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.18339695,1.1448199,1.1109017
2025-08-28 08:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.26857713,2.513219,2.4387586
2025-08-28 09:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.20666382,3.9372444,3.8205936
2025-08-28 09:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.99279207,4.6010923,4.4647737
2025-08-28 10:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.1606376,4.7798448,4.63823
2025-08-28 10:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.8066018,4.943437,4.7969756
2025-08-28 11:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.1433604,4.891308,4.746391
2025-08-28 11:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.44789,5.504226,5.34115
2025-08-28 12:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.4556372,5.572179,5.407089
2025-08-28 12:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.9108136,6.2503567,6.065174
2025-08-28 13:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.7551198,6.215652,6.031498
2025-08-28 13:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.1710598,6.2895136,6.103171
2025-08-28 14:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,2.7066104,6.267962,6.0822577
2025-08-28 14:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,3.112105,5.7895308,5.6180015
2025-08-28 15:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.6155673,5.3313513,5.1733966
2025-08-28 15:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,1.7748115,5.0002394,4.8520947
2025-08-28 16:00:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.62647957,4.032641,3.913164
2025-08-28 16:30:00,solar.bun_rd1#realenergyintotheload#kwh,BUNDOORA,,0.28726608,2.8193672,2.7358363
