timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.048687268,0.0010156044,0.0009855145,0.0
2025-01-01 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.033865213,0.001237925,0.0012012484,0.0
2025-01-01 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.007341238,0.001237925,0.0012012484,0.0
2025-01-01 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.20491624,0.000938482,0.00091067713,0.0
2025-01-01 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.41300124,0.000938482,0.00091067713,0.0
2025-01-01 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.4883219,0.0011582904,0.0011239732,0.0
2025-01-01 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.421875,2.0746994,1.852851,1.7979556,48.0
2025-01-01 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,2.640625,8.858986,6.004265,5.8263736,140.0
2025-01-01 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,7.4375,11.570171,10.946403,10.622088,247.0
2025-01-01 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,11.609375,18.29128,15.976486,15.503142,355.0
2025-01-01 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,20.5625,22.40841,26.848143,26.0527,624.0
2025-01-01 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,31.8125,37.323578,38.298744,37.164047,960.0
2025-01-01 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,40.1875,38.193554,40.638546,39.43453,1072.0
2025-01-01 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,40.21875,38.249428,40.60012,39.39724,1077.0
2025-01-01 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,40.21875,40.568672,40.302696,39.108627,1019.0
2025-01-01 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,37.78125,34.82519,36.66062,35.57446,901.0
2025-01-01 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,32.53125,33.076603,30.974705,30.057001,736.0
2025-01-01 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,19.640625,26.90094,21.042616,20.419176,514.0
2025-01-01 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,6.609375,12.890844,5.179862,5.026396,119.0
2025-01-01 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,3.15625,12.98096,3.0434804,2.9533098,81.0
2025-01-01 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.515625,8.275505,0.0064055943,0.0062158126,1.0
2025-01-01 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,2.6898785,0.0020861041,0.002024298,0.0
2025-01-01 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.44361505,0.0020861041,0.002024298,0.0
2025-01-02 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.48852777,-0.00060213526,0.0,0.0
2025-01-02 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.070458494,0.00082690123,0.0008024022,0.0
2025-01-02 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.10298084,0.00039702072,0.000385258,0.0
2025-01-02 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04433318,0.00047917452,0.00046497778,0.0
2025-01-02 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.17141628,0.006163148,0.0059805494,0.0
2025-01-02 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.2909902,0.006254916,0.0060695987,0.0
2025-01-02 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,1.3477538,0.0022167866,0.0021511088,0.0
2025-01-02 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,1.1875,3.2921689,2.7359624,2.6549027,76.0
2025-01-02 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,6.046875,8.37854,10.734772,10.416727,278.0
2025-01-02 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,14.265625,17.809595,19.897602,19.308086,483.0
2025-01-02 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,19.6875,21.328033,26.47335,25.68901,625.0
2025-01-02 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,27.6875,32.180573,34.687897,33.66018,879.0
2025-01-02 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,36.90625,38.668728,40.21153,39.02016,1005.0
2025-01-02 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,39.875,38.45317,40.46499,39.266113,1074.0
2025-01-02 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,40.21875,37.431973,40.794952,39.5863,1082.0
2025-01-02 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,40.234375,37.19203,40.767838,39.55999,1028.0
2025-01-02 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,39.390625,31.204153,37.278347,36.17388,917.0
2025-01-02 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,33.5625,28.622,31.661325,30.72328,755.0
2025-01-02 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,22.921875,23.113333,22.413816,21.74975,558.0
2025-01-02 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,12.6875,17.216406,13.327808,12.932939,342.0
2025-01-02 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,4.34375,11.68815,4.7994194,4.6572247,135.0
2025-01-02 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.484375,4.5099845,0.027431715,0.026618982,2.0
2025-01-02 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,1.6775694,0.009314716,0.0090387445,0.0
2025-01-02 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.15077554,0.006911723,0.006706946,0.0
2025-01-03 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010855133,0.0020236566,0.0019637006,0.0
2025-01-03 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.022375826,0.0019626897,0.0019045401,0.0
2025-01-03 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.090204865,0.0027441974,0.0026628936,0.0
2025-01-03 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.06295041,0.0020542827,0.0019934194,0.0
2025-01-03 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.07970574,0.0010923228,0.00105996,0.0
2025-01-03 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.07235784,0.0009982318,0.0009686567,0.0
2025-01-03 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.62909013,0.0009982318,0.0009686567,0.0
2025-01-03 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.78125,2.3205256,2.9866219,2.8981357,85.0
2025-01-03 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,5.578125,9.413071,10.812561,10.492212,280.0
2025-01-03 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,13.296875,15.683439,20.493734,19.886557,493.0
2025-01-03 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,21.078125,19.227316,29.150099,28.286453,695.0
2025-01-03 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,27.53125,23.959785,34.979706,33.943344,868.0
2025-01-03 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,34.890625,31.005112,40.36696,39.170986,990.0
2025-01-03 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,40.046875,33.411877,41.07686,39.859856,1058.0
2025-01-03 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,40.21875,34.450302,40.955902,39.74248,1065.0
2025-01-03 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,39.59375,37.16243,40.88539,39.67406,1011.0
2025-01-03 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,36.734375,33.309715,36.359684,35.282436,899.0
2025-01-03 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,31.375,31.692303,31.105276,30.183704,738.0
2025-01-03 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,21.3125,27.243242,21.855236,21.20772,544.0
2025-01-03 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,11.96875,21.436531,12.8595295,12.478534,333.0
2025-01-03 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,4.03125,15.346625,4.6270976,4.4900084,131.0
2025-01-03 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.390625,9.290018,0.034975998,0.033939745,2.0
2025-01-03 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,4.4095464,0.017776089,0.017249428,0.0
2025-01-03 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.5080836,0.0067734495,0.006572769,0.0
2025-01-04 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.3470883,0.0073418533,0.0071243327,0.0
2025-01-04 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.60799336,0.004360278,0.004231094,0.0
2025-01-04 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.31136566,0.004360278,0.004231094,0.0
2025-01-04 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.5433803,0.009246162,0.008972221,0.0
2025-01-04 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.035626236,0.010698999,0.010382014,0.0
2025-01-04 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,2.4626691,0.012666424,0.012291149,0.0
2025-01-04 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,4.8901396,0.012340263,0.011974652,0.0
2025-01-04 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.703125,8.633647,3.168286,3.0744176,86.0
2025-01-04 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,5.578125,15.785537,10.716434,10.398932,285.0
2025-01-04 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,12.984375,23.477694,19.939093,19.348347,501.0
2025-01-04 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,20.84375,29.837381,29.162268,28.298262,705.0
2025-01-04 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,27.59375,32.40133,34.393475,33.37448,878.0
2025-01-04 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,35.234375,36.073666,39.33336,38.16801,1001.0
2025-01-04 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,39.46875,26.154343,39.8536,38.672836,1067.0
2025-01-04 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,31.40625,25.884224,31.414162,30.483438,748.0
2025-01-04 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,22.015625,15.691441,18.892132,18.332405,446.0
2025-01-04 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,32.4375,21.964388,35.861115,34.798637,893.0
2025-01-04 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,24.8125,24.286095,28.223278,27.387093,659.0
2025-01-04 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,16.109375,14.06092,18.730185,18.175257,448.0
2025-01-04 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,9.828125,12.440401,7.3124046,7.0957565,165.0
2025-01-04 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,3.09375,7.1777263,2.4463012,2.3738234,56.0
2025-01-04 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.953125,5.6248493,0.014246832,0.013824734,0.0
2025-01-04 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.92599344,0.019670913,0.019088114,0.0
2025-01-04 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.6457766,0.016378157,0.015892914,0.0
2025-01-05 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.16933408,0.020917123,0.0202974,0.0
2025-01-05 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.06395318,0.013455557,0.013056902,0.0
2025-01-05 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11485445,0.013455557,0.013056902,0.0
2025-01-05 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.14576721,0.010371788,0.0100644985,0.0
2025-01-05 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.108991265,0.01661887,0.016126495,0.0
2025-01-05 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.17268813,0.016864462,0.01636481,0.0
2025-01-05 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.46291986,0.016864462,0.01636481,0.0
2025-01-05 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.390625,3.0317516,1.2976233,1.2591779,32.0
2025-01-05 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,2.75,5.5212245,5.448384,5.286962,127.0
2025-01-05 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,7.578125,12.017958,13.145124,12.755668,297.0
2025-01-05 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,11.5625,16.622993,11.521719,11.180359,262.0
2025-01-05 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,21.28125,26.769499,31.320427,30.39248,749.0
2025-01-05 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,34.890625,32.074646,36.720154,35.63223,906.0
2025-01-05 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,28.640625,33.88399,37.696136,36.579292,948.0
2025-01-05 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,25.515625,22.599892,24.062365,23.349457,557.0
2025-01-05 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,29.359375,17.334715,18.628538,18.076622,441.0
2025-01-05 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,20.78125,16.770437,16.426762,15.940078,381.0
2025-01-05 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,9.78125,8.265841,5.389174,5.229506,119.0
2025-01-05 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,2.609375,5.5308733,2.0986497,2.036472,46.0
2025-01-05 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.359375,5.7537017,2.2035093,2.1382248,52.0
2025-01-05 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.25,6.3126273,1.170543,1.1358627,24.0
2025-01-05 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.015625,8.811518,0.05615835,0.05449452,0.0
2025-01-05 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,3.3773205,0.022479955,0.021813931,0.0
2025-01-05 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.82893556,0.022479955,0.021813931,0.0
2025-01-06 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009518702,0.015277402,0.01482477,0.0
2025-01-06 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.5845765,0.014885189,0.014444178,0.0
2025-01-06 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.7368541,0.014368097,0.0139424065,0.0
2025-01-06 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.50792027,0.022803338,0.022127733,0.0
2025-01-06 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.46425182,0.020145783,0.019548913,0.0
2025-01-06 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,1.3602915,0.004733503,0.004593261,0.0
2025-01-06 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,1.6889975,0.0019338463,0.0018765512,0.0
2025-01-06 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.15625,5.122505,0.87425053,0.8483487,23.0
2025-01-06 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.328125,2.7937064,2.670846,2.5917156,63.0
2025-01-06 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.671875,1.6749806,2.8678477,2.7828805,68.0
2025-01-06 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.734375,2.4810424,1.7231494,1.6720968,39.0
2025-01-06 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,1.859375,4.854663,3.6813557,3.5722864,84.0
2025-01-06 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,4.40625,3.9205196,7.3481584,7.1304507,163.0
2025-01-06 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,6.65625,5.3131413,7.15664,6.944607,159.0
2025-01-06 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,9.296875,7.9290442,10.8238735,10.503189,252.0
2025-01-06 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,7.75,5.8948345,8.719558,8.461219,196.0
2025-01-06 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,7.53125,5.345944,6.6225333,6.4263244,149.0
2025-01-06 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,6.734375,7.7181196,4.2919903,4.1648293,97.0
2025-01-06 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,9.21875,7.3103194,8.122503,7.8818536,181.0
2025-01-06 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,6.234375,7.0777364,8.3140335,8.06771,191.0
2025-01-06 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,3.453125,3.6223059,2.337977,2.2687085,59.0
2025-01-06 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.359375,3.637565,0.019484187,0.01890692,2.0
2025-01-06 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,2.7546792,0.0064172456,0.0062271184,0.0
2025-01-06 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.41646588,0.006163148,0.0059805494,0.0
2025-01-07 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.14969385,0.0021250187,0.0020620597,0.0
2025-01-07 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.092758976,0.0004320034,0.0004192042,0.0
2025-01-07 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.019894594,0.0003498497,0.0003394845,0.0
2025-01-07 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.003914993,0.0010600083,0.001028603,0.0
2025-01-07 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.16442885,0.0010128373,0.0009828295,0.0
2025-01-07 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.5278314,0.001139116,0.0011053669,0.0
2025-01-07 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.9359718,0.0011582904,0.0011239732,0.0
2025-01-07 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.859375,1.4870906,2.2252219,2.1592941,63.0
2025-01-07 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,5.375,2.7436378,10.057074,9.759108,271.0
2025-01-07 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,13.171875,16.326712,20.169828,19.572247,495.0
2025-01-07 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,21.484375,24.031662,29.388393,28.517689,703.0
2025-01-07 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,28.625,28.104935,35.470448,34.419548,878.0
2025-01-07 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,36.25,34.625008,40.299625,39.105648,1001.0
2025-01-07 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,26.6875,31.063368,41.001663,39.78689,1070.0
2025-01-07 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,34.40625,31.003168,40.3192,39.12464,1001.0
2025-01-07 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,30.4375,29.21465,36.951206,35.856434,916.0
2025-01-07 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,36.015625,27.332184,35.18902,34.146454,874.0
2025-01-07 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,32.90625,22.391842,31.281157,30.354374,747.0
2025-01-07 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,22.546875,22.095943,22.015854,21.363579,552.0
2025-01-07 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,11.140625,26.113014,12.923483,12.540592,340.0
2025-01-07 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,4.203125,18.45966,4.7131076,4.57347,135.0
2025-01-07 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.390625,8.492647,0.02765108,0.026831849,2.0
2025-01-07 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,4.377123,0.0024923382,0.0024184964,0.0
2025-01-07 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.95125693,0.002427641,0.0023557162,0.0
2025-01-08 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.15400426,0.0018479949,0.0017932433,0.0
2025-01-08 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.13429071,0.0010156044,0.0009855145,0.0
2025-01-08 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.062977344,0.0013150474,0.0012760859,0.0
2025-01-08 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.08874417,0.0010213524,0.0009910923,0.0
2025-01-08 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.25387967,0.0010213524,0.0009910923,0.0
2025-01-08 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.18266442,0.0015939106,0.001546687,0.0
2025-01-08 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,1.0286336,0.0014414904,0.0013987826,0.0
2025-01-08 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.609375,3.075576,2.3341177,2.2649636,71.0
2025-01-08 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,5.109375,13.996289,9.883462,9.59064,262.0
2025-01-08 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,12.75,18.000874,19.186646,18.618193,473.0
2025-01-08 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,3.15625,16.453226,28.17071,27.336082,676.0
2025-01-08 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,14.345883,34.12235,33.11139,848.0
2025-01-08 12:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,20.109522,39.712124,38.535553,974.0
2025-01-08 13:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,22.741194,40.903893,39.692013,1046.0
2025-01-08 14:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,32.40978,41.09247,39.875,1033.0
2025-01-08 15:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,29.841724,35.76975,34.70998,872.0
2025-01-08 16:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,15.953125,27.609451,34.727997,33.699093,845.0
2025-01-08 17:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,30.96875,29.33278,31.148819,30.225958,740.0
2025-01-08 18:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,21.8125,26.217894,22.07152,21.417595,547.0
2025-01-08 19:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,12.1875,25.45542,12.821338,12.441474,337.0
2025-01-08 20:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,2.984375,12.63733,3.7845962,3.6724682,97.0
2025-01-08 21:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.625,3.771135,0.014189147,0.013768759,0.0
2025-01-08 22:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.88650036,0.01073159,0.01041364,0.0
2025-01-08 23:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.006040462,0.01210609,0.011747417,0.0
2025-01-09 00:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.21177574,0.0086060725,0.008351096,0.0
2025-01-09 01:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.14359419,0.008864592,0.008601956,0.0
2025-01-09 02:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.17773803,0.008864592,0.008601956,0.0
2025-01-09 03:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-1.0435063,0.00861815,0.008362816,0.0
2025-01-09 04:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.58422047,0.010926031,0.01060232,0.0
2025-01-09 05:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,0.6773013,0.011083761,0.010755377,0.0
2025-01-09 06:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,0.0,2.6536822,0.007873178,0.0076399157,0.0
2025-01-09 07:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,1.0625,6.2079234,2.0703933,2.0090528,54.0
2025-01-09 08:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,6.53125,5.514091,7.56805,7.3438277,188.0
2025-01-09 09:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,11.265625,16.16681,17.569492,17.048952,416.0
2025-01-09 10:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,14.578125,18.979965,16.900549,16.399828,380.0
2025-01-09 11:00:00,solar.bun_sw#realenergyintotheload#kwh,BUNDOORA,25.328125,29.606564,33.190693,32.207336,815.0
