timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-28.777655,1.8529532,1.7980548,0.0
2025-01-01 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-15.501632,3.9176874,3.8016162,0.0
2025-01-01 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-14.965608,2.6583009,2.5795422,0.0
2025-01-01 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,301.4214,4.285293,4.1583304,0.0
2025-01-01 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,437.63992,-4.5066724,0.0,0.0
2025-01-01 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,991.6577,36.151833,35.080746,0.0
2025-01-01 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,562.5243,96.02402,93.17906,48.0
2025-01-01 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,537.5832,138.88684,134.77197,140.0
2025-01-01 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,516.0377,245.65129,238.37326,247.0
2025-01-01 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,345.07068,881.9641,855.83374,355.0
2025-01-01 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,908.72003,870.7226,844.92523,624.0
2025-01-01 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1221.2372,713.2425,692.1109,960.0
2025-01-01 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1012.96747,757.03784,734.6087,1072.0
2025-01-01 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1065.0708,536.6911,520.7903,1077.0
2025-01-01 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1110.7507,1185.8839,1150.7491,1019.0
2025-01-01 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,969.94696,1436.5068,1393.9468,901.0
2025-01-01 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,905.16644,955.05414,926.75824,736.0
2025-01-01 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,613.6864,462.8025,449.09082,514.0
2025-01-01 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,257.01706,207.819,201.66185,119.0
2025-01-01 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,315.9845,147.01385,142.6582,81.0
2025-01-01 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,421.62265,46.08778,44.722313,1.0
2025-01-01 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,127.94542,-9.646135,0.0,0.0
2025-01-01 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,172.468,-1.8381557,0.0,0.0
2025-01-02 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,57.93196,-1.9035196,0.0,0.0
2025-01-02 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,37.166397,2.766547,2.684581,0.0
2025-01-02 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-2.1587794,11.13882,10.8088045,0.0
2025-01-02 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,5.776477,27.779879,26.956831,0.0
2025-01-02 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,32.31986,-4.8309298,0.0,0.0
2025-01-02 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,98.80753,10.997117,10.6713,0.0
2025-01-02 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,509.47018,125.888115,122.15836,0.0
2025-01-02 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,412.2436,105.89365,102.75628,76.0
2025-01-02 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,603.12506,614.99207,596.77136,278.0
2025-01-02 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,597.191,780.74817,757.6166,483.0
2025-01-02 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1024.3186,1138.8497,1105.1084,625.0
2025-01-02 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1092.2125,1240.311,1203.5637,879.0
2025-01-02 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1062.0879,1215.4523,1179.4414,1005.0
2025-01-02 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1054.2489,1357.8934,1317.6625,1074.0
2025-01-02 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1054.2489,1270.33,1232.6932,1082.0
2025-01-02 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1054.2489,1339.4137,1299.7302,1028.0
2025-01-02 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1054.2489,1504.5146,1459.9397,917.0
2025-01-02 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,968.20416,1932.1538,1874.9089,755.0
2025-01-02 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,648.5993,1054.6528,1023.4061,558.0
2025-01-02 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,383.51956,1037.7997,1007.05225,342.0
2025-01-02 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,476.12396,234.46109,227.51459,135.0
2025-01-02 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,500.39532,265.81793,257.9424,2.0
2025-01-02 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,87.63874,17.527672,17.008371,0.0
2025-01-02 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,89.87747,13.607663,13.204502,0.0
2025-01-03 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,19.285866,11.294718,10.960084,0.0
2025-01-03 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-14.196495,23.85409,23.147352,0.0
2025-01-03 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-1.2813464,23.154911,22.46889,0.0
2025-01-03 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-7.6232915,18.67277,18.119541,0.0
2025-01-03 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-6.106658,21.867224,21.219353,0.0
2025-01-03 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,297.33054,80.478195,78.09383,0.0
2025-01-03 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,693.2381,78.909836,76.57194,0.0
2025-01-03 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,629.0565,299.76108,290.8799,85.0
2025-01-03 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,575.6667,743.9374,721.89636,280.0
2025-01-03 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,549.0392,715.3879,694.19275,493.0
2025-01-03 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,841.62305,1173.3622,1138.5984,695.0
2025-01-03 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,926.2123,1359.2646,1318.993,868.0
2025-01-03 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,926.2123,1115.9235,1082.8615,990.0
2025-01-03 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,926.532,1532.9634,1487.5455,1058.0
2025-01-03 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,949.1378,1142.3616,1108.5162,1065.0
2025-01-03 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,945.2483,1925.4463,1868.4001,1011.0
2025-01-03 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,941.0327,1851.2098,1796.3632,899.0
2025-01-03 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,876.7117,1057.9069,1026.5637,738.0
2025-01-03 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,562.0096,950.991,922.81555,544.0
2025-01-03 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,468.82538,118.19583,114.693985,333.0
2025-01-03 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,319.6612,25.614399,24.855509,131.0
2025-01-03 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,373.4899,24.890684,24.153234,2.0
2025-01-03 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,413.84277,-16.923775,0.0,0.0
2025-01-03 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,401.52817,-2.2974632,0.0,0.0
2025-01-04 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,302.19812,-12.289493,0.0,0.0
2025-01-04 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,294.74112,-25.193485,0.0,0.0
2025-01-04 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-10.408457,-20.168236,0.0,0.0
2025-01-04 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-6.376431,-16.405893,0.0,0.0
2025-01-04 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-11.943707,-24.097652,0.0,0.0
2025-01-04 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,69.66423,12.892189,12.510225,0.0
2025-01-04 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,379.0219,93.99443,91.20961,0.0
2025-01-04 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,315.72348,312.8135,303.54562,86.0
2025-01-04 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,427.56238,696.6691,676.02856,285.0
2025-01-04 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,485.55902,1037.6199,1006.8778,501.0
2025-01-04 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,940.2717,1118.3761,1085.2415,705.0
2025-01-04 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1064.7341,1259.9617,1222.6322,878.0
2025-01-04 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1072.8174,1239.809,1203.0765,1001.0
2025-01-04 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1056.6016,1447.9703,1405.0706,1067.0
2025-01-04 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1352.4171,1370.6631,1330.0537,748.0
2025-01-04 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,545.46423,1282.9276,1244.9177,446.0
2025-01-04 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1005.08716,1364.1052,1323.6902,893.0
2025-01-04 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1271.585,871.3884,845.57135,659.0
2025-01-04 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,642.7653,629.28986,610.64557,448.0
2025-01-04 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,279.89755,248.50494,241.14236,165.0
2025-01-04 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,447.2041,40.17581,38.985504,56.0
2025-01-04 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,326.9817,17.96866,17.436295,0.0
2025-01-04 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,50.191875,13.451263,13.052736,0.0
2025-01-04 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,106.08678,7.679074,7.451562,0.0
2025-01-05 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,261.40137,17.909292,17.378685,0.0
2025-01-05 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,232.54967,12.103134,11.744549,0.0
2025-01-05 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,232.64981,1.084275,1.0521506,0.0
2025-01-05 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,29.453815,44.106064,42.799313,0.0
2025-01-05 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,13.885116,6.5762534,6.3814154,0.0
2025-01-05 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,154.23523,108.662674,105.44327,0.0
2025-01-05 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,589.1779,82.79523,80.34221,0.0
2025-01-05 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,442.36942,164.74142,159.86055,32.0
2025-01-05 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,287.95627,353.34436,342.87564,127.0
2025-01-05 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,490.79977,648.3506,629.1416,297.0
2025-01-05 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,411.09952,1050.311,1019.19293,262.0
2025-01-05 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1368.176,1501.8412,1457.3453,749.0
2025-01-05 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1368.176,1607.4275,1559.8035,906.0
2025-01-05 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1316.0729,1354.2648,1314.1412,948.0
2025-01-05 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1053.1953,1296.1848,1257.7821,557.0
2025-01-05 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,543.1383,1112.4663,1079.5067,441.0
2025-01-05 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,441.6029,854.58997,829.2706,381.0
2025-01-05 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,393.03204,199.49884,193.58818,119.0
2025-01-05 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,338.74545,25.265156,24.516613,46.0
2025-01-05 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,334.8659,47.26342,45.863125,52.0
2025-01-05 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,468.21082,36.364895,35.287495,24.0
2025-01-05 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,365.6227,43.431805,42.145027,0.0
2025-01-05 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,99.732506,-11.197109,0.0,0.0
2025-01-05 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,74.67879,-5.7801514,0.0,0.0
2025-01-06 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,5.665629,-7.230095,0.0,0.0
2025-01-06 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-3.4701862,30.138685,29.24575,0.0
2025-01-06 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-5.895079,-7.8290143,0.0,0.0
2025-01-06 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,21.18285,-2.9018881,0.0,0.0
2025-01-06 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-40.800476,-6.8964014,0.0,0.0
2025-01-06 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,52.529945,18.165949,17.627737,0.0
2025-01-06 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,180.53249,5.14871,4.996166,0.0
2025-01-06 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,445.65286,54.114655,52.51137,23.0
2025-01-06 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,305.50366,16.763615,16.26695,63.0
2025-01-06 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,124.60118,21.256445,20.626669,68.0
2025-01-06 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,113.22722,53.490025,51.90525,39.0
2025-01-06 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1085.6729,325.27808,315.6409,84.0
2025-01-06 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1236.4872,351.0599,340.65887,163.0
2025-01-06 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1214.6079,433.08063,420.24954,159.0
2025-01-06 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,409.217,470.1931,456.26248,252.0
2025-01-06 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,443.42047,430.89743,418.131,196.0
2025-01-06 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,423.67,1085.2498,1053.0966,149.0
2025-01-06 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,221.89697,663.4085,643.75336,97.0
2025-01-06 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,518.8396,235.08078,228.11592,181.0
2025-01-06 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,708.1989,165.85814,160.94418,191.0
2025-01-06 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,409.07153,163.8379,158.9838,59.0
2025-01-06 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,533.95416,13.967667,13.55384,2.0
2025-01-06 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,124.47888,2.7849894,2.702477,0.0
2025-01-06 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,116.66251,0.16747528,0.1625134,0.0
2025-01-07 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,39.546642,50.123478,48.638443,0.0
2025-01-07 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,31.059248,13.652652,13.2481575,0.0
2025-01-07 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,55.54563,8.571209,8.3172655,0.0
2025-01-07 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,19.9978,12.972131,12.587799,0.0
2025-01-07 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,22.488474,16.83764,16.338783,0.0
2025-01-07 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,204.43367,48.032703,46.609615,0.0
2025-01-07 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,381.4166,32.234283,31.279263,0.0
2025-01-07 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,439.9259,9.607776,9.323121,63.0
2025-01-07 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,716.11676,208.51259,202.33488,271.0
2025-01-07 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,482.95847,262.39883,254.62462,495.0
2025-01-07 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,905.2499,822.3948,798.0293,703.0
2025-01-07 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,978.3164,1029.5447,999.0419,878.0
2025-01-07 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,939.49475,1633.7704,1585.3658,1001.0
2025-01-07 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,992.2055,1803.3069,1749.8794,1070.0
2025-01-07 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1163.4569,1443.9899,1401.208,1001.0
2025-01-07 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1154.0513,1798.9022,1745.6052,916.0
2025-01-07 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,970.0407,1787.97,1734.9968,874.0
2025-01-07 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,887.8571,1427.2296,1384.9443,747.0
2025-01-07 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,590.1831,1201.2838,1165.6927,552.0
2025-01-07 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,382.6763,354.89703,344.38232,340.0
2025-01-07 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,341.13553,-9.980102,0.0,135.0
2025-01-07 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,341.6016,56.425365,54.753624,2.0
2025-01-07 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,72.000595,5.120391,4.9686866,0.0
2025-01-07 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,60.736687,-0.8970609,0.0,0.0
2025-01-08 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,288.90686,-1.8192873,0.0,0.0
2025-01-08 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,301.92462,6.9074574,6.7028065,0.0
2025-01-08 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,304.59796,9.4705305,9.189942,0.0
2025-01-08 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,300.4719,20.23942,19.639776,0.0
2025-01-08 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,300.2454,-0.7666706,0.0,0.0
2025-01-08 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,444.9601,58.38914,56.659218,0.0
2025-01-08 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,642.2448,61.73401,59.904984,0.0
2025-01-08 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,396.4186,181.62662,176.24547,71.0
2025-01-08 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,409.53427,495.45496,480.77585,262.0
2025-01-08 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,490.32898,608.8944,590.8544,473.0
2025-01-08 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,908.1203,490.28894,475.7629,676.0
2025-01-08 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,958.3148,50.324806,48.83381,848.0
2025-01-08 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,958.3148,15.750889,15.284229,974.0
2025-01-08 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,958.3148,-27.203814,0.0,1046.0
2025-01-08 14:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,949.10364,344.76868,334.55405,1033.0
2025-01-08 15:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1153.5715,183.64708,178.20607,872.0
2025-01-08 16:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1094.8884,196.49652,190.67482,845.0
2025-01-08 17:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,884.8219,426.0963,413.47214,740.0
2025-01-08 18:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,584.3255,298.38705,289.5466,547.0
2025-01-08 19:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,402.30438,-27.436283,0.0,337.0
2025-01-08 20:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,519.59235,127.85324,124.06527,97.0
2025-01-08 21:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,383.99545,-6.47178,0.0,0.0
2025-01-08 22:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,100.14951,-12.09247,0.0,0.0
2025-01-08 23:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,339.1472,4.8800507,4.735467,0.0
2025-01-09 00:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,235.77872,7.207584,6.994041,0.0
2025-01-09 01:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,-7.3385878,1.0193987,0.9891965,0.0
2025-01-09 02:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,36.826736,1.6015248,1.5540756,0.0
2025-01-09 03:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,36.117573,13.26113,12.868237,0.0
2025-01-09 04:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,2.719283,-2.150918,0.0,0.0
2025-01-09 05:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,89.128975,-3.2688556,0.0,0.0
2025-01-09 06:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,496.19073,28.706045,27.855556,0.0
2025-01-09 07:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,363.69177,79.42726,77.07403,54.0
2025-01-09 08:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,389.20038,310.35242,301.15744,188.0
2025-01-09 09:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,453.21402,207.1296,200.99286,416.0
2025-01-09 10:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,380.41818,746.029,723.926,380.0
2025-01-09 11:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1081.3123,185.79306,180.28848,815.0
2025-01-09 12:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1079.754,425.14413,412.5482,961.0
2025-01-09 13:00:00,solar.bun_hv_incoming#realenergyintotheload#kwh,BUNDOORA,,1101.2241,269.9086,261.9119,577.0
