timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-03-18 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,21.5,8.909852,7.196228,6.9830217,244.0
2025-03-18 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,53.625,60.4601,14.250675,13.828464,452.0
2025-03-18 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,99.75,96.43357,19.371405,18.797478,636.0
2025-03-18 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,129.875,113.06264,21.841534,21.194424,773.0
2025-03-18 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,146.125,140.06526,23.28257,22.592766,853.0
2025-03-18 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,150.625,135.11368,23.403149,22.709772,867.0
2025-03-18 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,144.125,126.70456,22.396069,21.732529,816.0
2025-03-18 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,128.625,126.582855,19.615412,19.034256,704.0
2025-03-18 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,100.125,116.85617,15.03509,14.589639,541.0
2025-03-18 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,58.5,69.17422,9.347665,9.070717,341.0
2025-03-18 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,19.0,55.878006,3.1207297,3.0282702,131.0
2025-03-18 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.875,20.957855,0.00603638,0.005857537,0.0
2025-03-18 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,6.2800794,0.007974597,0.0077383295,0.0
2025-03-18 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,2.0426853,0.0027528105,0.0026712515,0.0
2025-03-18 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,2.5146282,0.0015684008,0.001521933,0.0
2025-03-19 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.31642923,0.002157797,0.002093867,0.0
2025-03-19 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.27663982,0.0025698699,0.002493731,0.0
2025-03-19 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.05930651,0.0019458141,0.0018881646,0.0
2025-03-19 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.06371553,0.0018322151,0.0017779311,0.0
2025-03-19 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.034762412,0.0011983595,0.0011628552,0.0
2025-03-19 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.0635359,0.0014622712,0.0014189477,0.0
2025-03-19 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1048266,0.0010830443,0.0010509564,0.0
2025-03-19 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.5693987,0.0015440884,0.0014983409,0.0
2025-03-19 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,1.0,1.3409295,1.1797942,1.1448399,45.0
2025-03-19 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,20.625,4.837849,6.556238,6.3619933,238.0
2025-03-19 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,59.0,55.19233,13.336624,12.941493,443.0
2025-03-19 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,98.0,125.0889,18.213436,17.673817,620.0
2025-03-19 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,103.25,111.85196,20.835258,20.217962,746.0
2025-03-19 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,121.0,104.35846,22.219343,21.561039,819.0
2025-03-19 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,121.5,132.80656,22.280943,21.620813,798.0
2025-03-19 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,111.0,126.890854,21.934315,21.284456,765.0
2025-03-19 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,90.375,136.60481,18.861504,18.302685,667.0
2025-03-19 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,72.0,121.2885,13.654866,13.250307,519.0
2025-03-19 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,51.875,108.249275,8.651401,8.3950815,324.0
2025-03-19 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,17.75,77.36634,2.7157972,2.635335,118.0
2025-03-19 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.875,41.14021,0.0028279333,0.0027441487,0.0
2025-03-19 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,17.024897,0.004744547,0.004603978,0.0
2025-03-19 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-1.2307695,0.0077195102,0.0074908,0.0
2025-03-19 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-1.2800184,0.007864663,0.007631653,0.0
2025-03-20 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.15784827,0.0024037168,0.0023325006,0.0
2025-03-20 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,1.0666922,0.011715119,0.011368029,0.0
2025-03-20 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.89684945,0.009792078,0.009501964,0.0
2025-03-20 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-1.627144,0.00088246557,0.0008563203,0.0
2025-03-20 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.9856721,-0.009288202,0.0,0.0
2025-03-20 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,1.4354675,0.0018731921,0.0018176942,0.0
2025-03-20 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.11350148,-0.004276157,0.0,0.0
2025-03-20 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,8.773284,0.0043629743,0.0042337105,0.0
2025-03-20 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.875,23.241983,0.5777768,0.5606587,26.0
2025-03-20 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,9.125,25.935822,2.9418657,2.8547056,107.0
2025-03-20 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,12.0,16.917412,5.1054854,4.9542227,174.0
2025-03-20 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,22.625,65.23539,3.0706792,2.9797027,105.0
2025-03-20 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,91.5,34.555756,12.735915,12.358582,428.0
2025-03-20 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,61.0,82.51602,4.9066753,4.761303,162.0
2025-03-20 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,14.625,69.02095,1.4515402,1.4085348,50.0
2025-03-20 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,16.0,58.01699,2.83264,2.7487159,96.0
2025-03-20 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,33.0,49.346043,4.1567216,4.0335684,140.0
2025-03-20 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,9.0,26.154015,1.9393158,1.8818587,69.0
2025-03-20 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,6.625,34.922123,0.7491542,0.72695863,26.0
2025-03-20 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,1.25,32.70195,0.3565595,0.34599552,15.0
2025-03-20 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,6.1583266,0.0017990589,0.0017457573,0.0
2025-03-20 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,3.032362,0.0026031493,0.0025260244,0.0
2025-03-20 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,2.4924731,0.0023564307,0.0022866155,0.0
2025-03-20 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,2.5206628,0.0023564307,0.0022866155,0.0
2025-03-21 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.8424214,0.0011577269,0.0011234262,0.0
2025-03-21 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11271633,0.0010488387,0.0010177642,0.0
2025-03-21 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.030073954,0.0015536542,0.0015076234,0.0
2025-03-21 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.7013607,0.0015536542,0.0015076234,0.0
2025-03-21 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.11086857,0.0021027012,0.0020404034,0.0
2025-03-21 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.61225736,0.0021027012,0.0020404034,0.0
2025-03-21 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.9718394,0.0010849179,0.0010527745,0.0
2025-03-21 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,2.0971615,0.0010849179,0.0010527745,0.0
2025-03-21 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.25,5.454091,0.26218227,0.25441447,13.0
2025-03-21 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,8.0,3.5349517,3.5551968,3.449865,125.0
2025-03-21 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,13.125,12.02516,5.126453,4.974569,172.0
2025-03-21 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,34.0,29.253637,6.204247,6.0204306,206.0
2025-03-21 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,39.5,38.245785,4.519561,4.3856573,151.0
2025-03-21 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,21.25,43.43772,4.3171616,4.1892548,146.0
2025-03-21 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,40.375,40.67374,2.8686686,2.783677,96.0
2025-03-21 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,50.625,54.543667,9.874869,9.582302,324.0
2025-03-21 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,77.5,67.333496,10.704939,10.387778,354.0
2025-03-21 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,51.125,56.93373,8.633802,8.378004,287.0
2025-03-21 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,45.625,45.495407,7.2505665,7.0357504,262.0
2025-03-21 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,9.25,22.409391,1.2317603,1.1952662,48.0
2025-03-21 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.25,18.186066,0.0017277589,0.0016765697,0.0
2025-03-21 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,3.0742722,0.0022123214,0.0021467758,0.0
2025-03-21 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.38747364,0.0017501407,0.0016982884,0.0
2025-03-21 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.36210588,0.002157797,0.002093867,0.0
2025-03-22 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.12390132,0.0018007343,0.001747383,0.0
2025-03-22 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.19820014,0.001502064,0.0014575616,0.0
2025-03-22 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.17706072,0.0012247048,0.0011884199,0.0
2025-03-22 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.06403608,0.0014307904,0.0013883996,0.0
2025-03-22 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.022147795,0.0010830443,0.0010509564,0.0
2025-03-22 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.02928556,0.00091023295,0.00088326505,0.0
2025-03-22 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.047696583,0.0010830443,0.0010509564,0.0
2025-03-22 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.6407899,0.00091023295,0.00088326505,0.0
2025-03-22 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,1.125,0.3872287,0.93781364,0.9100286,37.0
2025-03-22 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,19.5,2.6389298,6.420756,6.230525,224.0
2025-03-22 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,58.0,19.31888,12.811482,12.4319105,426.0
2025-03-22 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,95.25,68.09757,17.980503,17.447786,602.0
2025-03-22 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,125.125,82.21618,20.954899,20.334057,737.0
2025-03-22 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,142.875,94.51222,22.915882,22.236942,815.0
2025-03-22 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,149.5,76.38503,22.867943,22.190422,829.0
2025-03-22 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,143.75,115.193146,22.341084,21.679173,778.0
2025-03-22 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,127.375,116.51824,19.86484,19.276295,667.0
2025-03-22 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,98.75,93.69554,14.656563,14.222325,505.0
2025-03-22 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,56.625,98.71163,8.428828,8.179103,311.0
2025-03-22 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,16.25,54.083107,2.580697,2.5042374,109.0
2025-03-22 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.5,34.90658,0.0034615293,0.0033589727,0.0
2025-03-22 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,6.0740366,0.0026841462,0.0026046217,0.0
2025-03-22 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,2.3697221,0.002675192,0.0025959327,0.0
2025-03-22 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.36961555,0.002157797,0.002093867,0.0
2025-03-23 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.16887732,0.0011983595,0.0011628552,0.0
2025-03-23 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.08236543,0.0017077182,0.0016571229,0.0
2025-03-23 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.095166735,0.0014622712,0.0014189477,0.0
2025-03-23 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.095166735,0.0014622712,0.0014189477,0.0
2025-03-23 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.0065249456,-0.000103908795,0.0,0.0
2025-03-23 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.0065249456,-0.000103908795,0.0,0.0
2025-03-23 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.020603443,0.00082841545,0.00080387155,0.0
2025-03-23 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.2981481,0.00082841545,0.00080387155,0.0
2025-03-23 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.875,0.90195906,0.9211663,0.89387447,35.0
2025-03-23 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,19.5,-0.42650667,6.392819,6.203416,221.0
2025-03-23 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,57.875,13.602522,12.644193,12.269577,421.0
2025-03-23 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,94.875,68.30146,18.026688,17.492601,599.0
2025-03-23 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,126.25,107.70475,20.83813,20.220749,731.0
2025-03-23 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,142.5,118.024536,22.93836,22.258755,807.0
2025-03-23 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,131.625,121.47771,22.658087,21.986784,819.0
2025-03-23 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,141.875,110.2424,21.835363,21.188437,767.0
2025-03-23 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,125.5,93.976974,19.232409,18.6626,654.0
2025-03-23 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,95.125,109.87928,14.143112,13.724087,492.0
2025-03-23 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,45.75,37.875347,8.073269,7.8340783,298.0
2025-03-23 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,13.25,62.778088,2.2675943,2.200411,94.0
2025-03-23 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.25,13.649947,0.002122955,0.0020600571,0.0
2025-03-23 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,3.2884042,0.0016209576,0.0015729327,0.0
2025-03-23 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.6014849,0.0010849179,0.0010527745,0.0
2025-03-23 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.039179105,0.0019850752,0.0019262624,0.0
2025-03-24 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.024180625,0.0014360282,0.0013934822,0.0
2025-03-24 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017011296,0.002186646,0.002121861,0.0
2025-03-24 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0412021,0.002186646,0.002121861,0.0
2025-03-24 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11988978,0.002186646,0.002121861,0.0
2025-03-24 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11988978,0.0009672917,0.0009386333,0.0
2025-03-24 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.24249117,0.002016556,0.0019568105,0.0
2025-03-24 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.6524037,0.0024242122,0.0023523888,0.0
2025-03-24 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,1.1744453,0.002186646,0.002121861,0.0
2025-03-24 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,1.125,7.9107985,0.49549964,0.48081923,22.0
2025-03-24 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,13.5,11.194981,4.1168036,3.994833,153.0
2025-03-24 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,31.375,14.6882515,8.171732,7.929624,280.0
2025-03-24 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,51.0,34.701492,6.2187543,6.034508,207.0
2025-03-24 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,50.25,48.560715,8.78398,8.523733,291.0
2025-03-24 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,68.625,51.21548,11.609832,11.2658615,386.0
2025-03-24 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,97.625,48.185078,11.871633,11.519906,400.0
2025-03-24 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,105.625,41.206383,16.236345,15.755303,542.0
2025-03-24 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,88.25,105.18724,10.98415,10.658717,374.0
2025-03-24 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,75.125,103.57697,13.832228,13.422414,486.0
2025-03-24 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,54.75,78.26116,7.7660856,7.535996,301.0
2025-03-24 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,15.25,74.38612,2.3544083,2.284653,99.0
2025-03-24 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.375,37.585373,-0.0015883627,0.0,0.0
2025-03-24 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,8.745933,0.0023851618,0.0023144954,0.0
2025-03-24 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,1.3523855,0.0022123214,0.0021467758,0.0
2025-03-24 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.3204898,0.001867767,0.0018124296,0.0
2025-03-25 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.2867548,0.0012339116,0.0011973539,0.0
2025-03-25 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.15916705,0.001542185,0.0014964939,0.0
2025-03-25 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.011150025,-0.0003939389,0.0,0.0
2025-03-25 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.011506317,0.0014176883,0.0013756858,0.0
2025-03-25 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017269108,-0.0003939389,0.0,0.0
2025-03-25 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.04003852,-0.0003939389,0.0,0.0
2025-03-25 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017269108,-0.0003939389,0.0,0.0
2025-03-25 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.14050725,0.00079070317,0.0007672766,0.0
2025-03-25 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.75,2.5022464,0.49690428,0.48218226,21.0
2025-03-25 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,8.5,0.15573998,3.065389,2.974569,111.0
2025-03-25 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,21.875,7.6205893,6.9296684,6.7243595,225.0
2025-03-25 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,56.75,55.25862,9.725441,9.437301,323.0
2025-03-25 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,96.0,98.41002,20.1367,19.5401,707.0
2025-03-25 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,135.25,102.68784,22.450659,21.785501,803.0
2025-03-25 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,141.625,97.32654,22.166992,21.510239,816.0
2025-03-25 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,136.0,78.95885,21.124441,20.498577,763.0
2025-03-25 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,120.25,77.05926,18.745762,18.190372,650.0
2025-03-25 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,93.0,100.63557,13.725977,13.31931,487.0
2025-03-25 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,51.25,70.09663,7.8383255,7.6060953,291.0
2025-03-25 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,13.875,44.235813,2.0917833,2.029809,91.0
2025-03-25 20:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.375,33.190746,0.0033293872,0.0032307457,0.0
2025-03-25 21:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,3.9980645,0.0020917675,0.0020297936,0.0
2025-03-25 22:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.12654153,0.00089761225,0.0008710182,0.0
2025-03-25 23:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.21342358,0.0021263163,0.0020633189,0.0
2025-03-26 00:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,0.11052637,0.0023927314,0.0023218407,0.0
2025-03-26 01:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.12885636,0.002186646,0.002121861,0.0
2025-03-26 02:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.16738988,0.002186646,0.002121861,0.0
2025-03-26 03:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.29264414,0.002186646,0.002121861,0.0
2025-03-26 04:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.29264414,0.002186646,0.002121861,0.0
2025-03-26 05:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.30345863,0.0014360282,0.0013934822,0.0
2025-03-26 06:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.18799405,0.0009672917,0.0009386333,0.0
2025-03-26 07:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.0,1.4762872,0.0009672917,0.0009386333,0.0
2025-03-26 08:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,0.125,5.6017475,0.2569031,0.24929172,13.0
2025-03-26 09:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,4.375,4.7373686,2.787777,2.705182,103.0
2025-03-26 10:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,20.75,7.999764,6.11303,5.931916,201.0
2025-03-26 11:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,38.625,35.295517,8.361633,8.113899,280.0
2025-03-26 12:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,63.0,40.34941,10.804024,10.483928,371.0
2025-03-26 13:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,114.25,47.19408,15.313106,14.859417,518.0
2025-03-26 14:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,99.5,82.08445,18.237007,17.69669,635.0
2025-03-26 15:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,97.375,100.34826,19.38674,18.812359,675.0
2025-03-26 16:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,122.25,61.040787,18.751352,18.195797,636.0
2025-03-26 17:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,93.25,77.287285,13.739476,13.33241,477.0
2025-03-26 18:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,51.75,67.65724,8.012946,7.7755427,284.0
2025-03-26 19:00:00,solar.bun_dw#realenergyintotheload#kwh,BUNDOORA,13.375,62.215733,2.052488,1.991678,86.0
