timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.046410404,0.0013775515,0.001336738,0.0
2025-01-01 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0052345106,0.0010307201,0.0010001824,0.0
2025-01-01 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.054952614,0.0010307201,0.0010001824,0.0
2025-01-01 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.027940467,0.0011571107,0.0011228283,0.0
2025-01-01 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0584609,0.0011571107,0.0011228283,0.0
2025-01-01 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.67627543,0.0010756275,0.0010437594,0.0
2025-01-01 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.375,1.2930901,1.4571334,1.4139622,48.0
2025-01-01 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.09375,7.0539536,4.750103,4.6093693,140.0
2025-01-01 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,6.0,9.949839,9.029157,8.761645,247.0
2025-01-01 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,9.59375,13.185858,13.206335,12.815064,355.0
2025-01-01 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,16.796875,17.765656,23.507313,22.81085,624.0
2025-01-01 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,26.09375,27.596607,33.619846,32.623775,960.0
2025-01-01 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.75,32.048347,33.682514,32.684586,1072.0
2025-01-01 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.75,31.974789,33.366787,32.378212,1077.0
2025-01-01 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.6875,33.2551,33.48901,32.496815,1019.0
2025-01-01 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,31.359375,32.590755,33.211075,32.22711,901.0
2025-01-01 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,23.6875,26.938757,28.63603,27.787617,736.0
2025-01-01 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.09375,14.622176,18.291348,17.74942,514.0
2025-01-01 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.5625,6.747213,3.962116,3.8447285,119.0
2025-01-01 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.203125,3.2891028,2.3832755,2.312665,81.0
2025-01-01 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.359375,0.8503887,0.0059038447,0.0057289284,1.0
2025-01-01 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.043285172,0.0037610498,0.0036496194,0.0
2025-01-01 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.014786001,0.0040651886,0.003944747,0.0
2025-01-02 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.24484646,-0.00048439877,0.0,0.0
2025-01-02 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.12905224,-0.00034593724,0.0,0.0
2025-01-02 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.040558454,0.00019185936,0.00018617505,0.0
2025-01-02 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0541135,0.0004554454,0.0004419517,0.0
2025-01-02 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11453953,-0.0043295943,0.0,0.0
2025-01-02 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0053321496,-0.009103003,0.0,0.0
2025-01-02 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.29973534,0.0049239215,0.0047780382,0.0
2025-01-02 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.875,3.6585124,2.1571844,2.0932724,76.0
2025-01-02 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.5625,6.190842,6.8915553,6.6873755,278.0
2025-01-02 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.453125,16.026361,18.291567,17.749634,483.0
2025-01-02 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,16.734375,19.203732,25.640476,24.880814,625.0
2025-01-02 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,26.046875,28.810247,32.41865,31.458168,879.0
2025-01-02 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.046875,32.50531,33.53432,32.540783,1005.0
2025-01-02 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.53125,31.715586,33.6639,32.666523,1074.0
2025-01-02 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.765625,31.139807,33.327923,32.3405,1082.0
2025-01-02 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.75,32.047447,33.592373,32.597115,1028.0
2025-01-02 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,32.0,30.868834,33.11389,32.13281,917.0
2025-01-02 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,24.0,25.348183,28.284252,27.44626,755.0
2025-01-02 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.5625,17.942837,19.462854,18.886219,558.0
2025-01-02 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.296875,8.4668,7.0594125,6.85026,342.0
2025-01-02 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.1875,1.37713,2.8003063,2.7173402,135.0
2025-01-02 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.25,0.24286841,0.009646239,0.009360445,2.0
2025-01-02 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04227721,-0.0312619,0.0,0.0
2025-01-02 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0042305803,-0.009103003,0.0,0.0
2025-01-03 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.020510228,0.0049239215,0.0047780382,0.0
2025-01-03 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.014353332,0.0049239215,0.0047780382,0.0
2025-01-03 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.005055782,0.0023853322,0.0023146607,0.0
2025-01-03 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.025328597,0.0023853322,0.0023146607,0.0
2025-01-03 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0007852252,0.0023853322,0.0023146607,0.0
2025-01-03 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.004196581,0.0015447,0.0014989343,0.0
2025-01-03 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.18083404,0.0012050181,0.0011693165,0.0
2025-01-03 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.390625,1.1684313,2.4478033,2.3752809,85.0
2025-01-03 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.0,7.2217216,8.7179575,8.459666,280.0
2025-01-03 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.375,19.163284,20.692324,20.079262,493.0
2025-01-03 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,19.171875,21.23614,26.314722,25.535082,695.0
2025-01-03 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,26.890625,29.174128,31.970264,31.023066,868.0
2025-01-03 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,31.75,32.86877,33.786324,32.78532,990.0
2025-01-03 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.671875,32.574585,33.73746,32.737904,1058.0
2025-01-03 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.734375,32.802776,33.594654,32.599327,1065.0
2025-01-03 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,32.765625,33.84728,33.738594,32.739002,1011.0
2025-01-03 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,29.703125,30.900883,32.36245,31.403631,899.0
2025-01-03 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,22.5625,25.596106,26.9483,26.149889,738.0
2025-01-03 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,9.265625,15.630686,17.659765,17.13655,544.0
2025-01-03 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.03125,10.89007,6.2349296,6.0502043,333.0
2025-01-03 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.109375,6.1572514,2.591669,2.5148845,131.0
2025-01-03 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.21875,0.4347386,0.0015915321,0.001544379,2.0
2025-01-03 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.07223901,0.006875483,0.0066717793,0.0
2025-01-03 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.09917626,0.02237946,0.021716412,0.0
2025-01-04 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.037880138,0.007821242,0.0075895186,0.0
2025-01-04 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.105800934,0.00755073,0.0073270206,0.0
2025-01-04 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.21509948,0.007677287,0.007449828,0.0
2025-01-04 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.24261394,0.008398417,0.008149593,0.0
2025-01-04 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.01058786,0.0030361705,0.0029462164,0.0
2025-01-04 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.15802065,0.0038241872,0.003710886,0.0
2025-01-04 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.36315963,0.009948491,0.009653742,0.0
2025-01-04 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.34375,3.8153334,2.1859477,2.1211834,86.0
2025-01-04 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.15625,12.208621,6.8750606,6.6713696,285.0
2025-01-04 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.125,15.488816,15.692462,15.227533,501.0
2025-01-04 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,18.890625,23.906107,25.068398,24.325684,705.0
2025-01-04 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,23.015625,28.363916,31.548178,30.613483,878.0
2025-01-04 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,31.3125,27.553116,33.328133,32.340702,1001.0
2025-01-04 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,32.734375,26.403572,33.402237,32.412613,1067.0
2025-01-04 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,25.3125,20.650547,26.605324,25.817074,748.0
2025-01-04 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,17.40625,14.002211,14.978794,14.535009,446.0
2025-01-04 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,25.953125,24.479313,31.937153,30.990934,893.0
2025-01-04 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,18.390625,19.359423,23.777742,23.073267,659.0
2025-01-04 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.96875,10.522517,14.689073,14.253872,448.0
2025-01-04 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,6.140625,5.9137015,5.636887,5.46988,165.0
2025-01-04 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.34375,3.466622,1.8855855,1.8297204,56.0
2025-01-04 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.703125,0.2978661,0.009609372,0.009324671,0.0
2025-01-04 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09796401,0.008750939,0.008491671,0.0
2025-01-04 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.18256429,0.0074665686,0.007245353,0.0
2025-01-05 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.061689124,0.00744141,0.0072209393,0.0
2025-01-05 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.23173787,0.0051542465,0.005001539,0.0
2025-01-05 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04520129,0.0072726333,0.0070571634,0.0
2025-01-05 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.029471964,0.009142366,0.0088715,0.0
2025-01-05 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.015219248,0.0101166,0.009816871,0.0
2025-01-05 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.08416905,0.011994686,0.011639314,0.0
2025-01-05 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.3876465,0.011062918,0.010735151,0.0
2025-01-05 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.328125,1.9200348,0.96883863,0.94013435,32.0
2025-01-05 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.234375,3.587499,4.3493395,4.2204795,127.0
2025-01-05 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,6.0625,8.242268,10.013558,9.716882,297.0
2025-01-05 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,8.421875,10.5102415,8.822715,8.561319,262.0
2025-01-05 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,18.4375,22.329052,27.642914,26.823923,749.0
2025-01-05 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,30.125,24.233707,32.561832,31.597107,906.0
2025-01-05 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,23.859375,22.663237,33.40404,32.414364,948.0
2025-01-05 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,20.921875,15.009021,19.080887,18.515568,557.0
2025-01-05 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,21.859375,13.703314,15.174341,14.724763,441.0
2025-01-05 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,17.921875,14.827856,12.472595,12.103064,381.0
2025-01-05 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,8.0,6.442475,4.1159143,3.9939702,119.0
2025-01-05 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.203125,2.9063797,1.7294905,1.6782501,46.0
2025-01-05 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.328125,3.1458478,1.9816782,1.9229661,52.0
2025-01-05 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.265625,2.4637191,0.74184185,0.71986294,24.0
2025-01-05 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.015625,0.34383374,0.049511164,0.04804427,0.0
2025-01-05 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08431435,0.009741915,0.009453286,0.0
2025-01-05 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.063124225,0.009741915,0.009453286,0.0
2025-01-06 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.12755805,0.010260838,0.009956835,0.0
2025-01-06 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08238196,0.01313175,0.012742689,0.0
2025-01-06 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09365079,0.009609372,0.009324671,0.0
2025-01-06 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10175887,0.011578917,0.011235862,0.0
2025-01-06 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08135412,0.005148592,0.004996052,0.0
2025-01-06 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09498984,0.00298972,0.0029011422,0.0
2025-01-06 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.8327839,0.0016686965,0.0016192573,0.0
2025-01-06 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.171875,0.72223544,0.5382259,0.5222796,23.0
2025-01-06 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.40625,1.517844,1.9839442,1.9251648,63.0
2025-01-06 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.625,2.4663875,2.0906603,2.0287192,68.0
2025-01-06 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.6875,2.771466,1.211159,1.1752753,39.0
2025-01-06 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.484375,2.1588707,2.877994,2.7927263,84.0
2025-01-06 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.546875,3.5098958,5.799966,5.6281276,163.0
2025-01-06 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.25,4.1040726,5.6250973,5.45844,159.0
2025-01-06 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,7.296875,6.6331635,9.043629,8.775688,252.0
2025-01-06 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,6.03125,5.6845803,6.796253,6.5948973,196.0
2025-01-06 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.390625,5.372327,5.019555,4.870838,149.0
2025-01-06 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.4375,4.3785515,3.2736688,3.1766782,97.0
2025-01-06 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,7.328125,10.957179,6.347367,6.1593103,181.0
2025-01-06 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.859375,8.878949,6.655293,6.458113,191.0
2025-01-06 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.65625,2.7358904,1.8648757,1.8096241,59.0
2025-01-06 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.328125,0.4196186,0.01439451,0.0139680365,2.0
2025-01-06 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.015139797,0.008745021,0.008485928,0.0
2025-01-06 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.117251486,0.004797531,0.004655392,0.0
2025-01-07 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.17512058,0.004797531,0.004655392,0.0
2025-01-07 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.028184991,0.00046668647,0.0004528597,0.0
2025-01-07 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.045498166,0.00046668647,0.0004528597,0.0
2025-01-07 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.034182712,0.001857419,0.0018023883,0.0
2025-01-07 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.072722346,0.0016617938,0.001612559,0.0
2025-01-07 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.16129881,0.0010066052,0.0009767821,0.0
2025-01-07 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.85147846,0.0007459165,0.00072381686,0.0
2025-01-07 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.53125,1.8649238,1.67065,1.6211529,63.0
2025-01-07 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.0625,6.170281,6.7677317,6.5672207,271.0
2025-01-07 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.234375,21.25357,19.2211,18.651627,495.0
2025-01-07 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,19.359375,25.846916,27.107243,26.304123,703.0
2025-01-07 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,27.65625,27.378387,32.94301,31.96699,878.0
2025-01-07 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,32.875,33.430756,33.727093,32.727844,1001.0
2025-01-07 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,28.359375,31.972198,33.71683,32.717884,1070.0
2025-01-07 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,30.40625,28.514719,33.752815,32.752804,1001.0
2025-01-07 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,25.828125,29.516434,32.96355,31.986923,916.0
2025-01-07 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,29.421875,28.15343,31.750269,30.809587,874.0
2025-01-07 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,24.1875,25.62237,27.41752,26.605207,747.0
2025-01-07 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.546875,19.038504,18.744938,18.189571,552.0
2025-01-07 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.0,13.484537,6.474766,6.2829347,340.0
2025-01-07 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.015625,3.884682,2.4708216,2.3976173,135.0
2025-01-07 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.1875,0.4561937,0.010825795,0.010505054,2.0
2025-01-07 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.152134,0.003987948,0.003869795,0.0
2025-01-07 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04180983,0.0013809088,0.0013399959,0.0
2025-01-08 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.11981841,0.0013690777,0.0013285154,0.0
2025-01-08 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.06909694,0.0017051357,0.0016546168,0.0
2025-01-08 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.014152612,0.0013775515,0.001336738,0.0
2025-01-08 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.03210636,0.0010414935,0.0010106367,0.0
2025-01-08 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.031870592,0.0006946621,0.000674081,0.0
2025-01-08 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.030518843,0.0006946621,0.000674081,0.0
2025-01-08 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.83632445,0.0006085193,0.0005904904,0.0
2025-01-08 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.34375,2.1944232,1.9061294,1.8496555,71.0
2025-01-08 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.75,13.468956,7.74818,7.5186205,262.0
2025-01-08 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,9.921875,18.022442,20.390213,19.786102,473.0
2025-01-08 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,18.5,24.340458,26.713633,25.922174,676.0
2025-01-08 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,26.109375,27.187136,30.731754,29.821249,848.0
2025-01-08 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,31.109375,33.01434,33.66627,32.668823,974.0
2025-01-08 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,33.390625,31.1671,33.699226,32.7008,1046.0
2025-01-08 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,32.15625,29.286808,33.615643,32.619694,1033.0
2025-01-08 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,25.171875,28.33938,31.653353,30.715544,872.0
2025-01-08 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,28.890625,25.763865,30.987925,30.06983,845.0
2025-01-08 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,20.640625,25.0832,27.425562,26.61301,740.0
2025-01-08 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.75,16.3649,16.293468,15.810734,547.0
2025-01-08 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.21875,9.028302,6.2166095,6.032427,337.0
2025-01-08 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.265625,3.8523557,2.7620788,2.6802452,97.0
2025-01-08 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.390625,0.40529144,0.013818926,0.013409506,0.0
2025-01-08 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.021277664,0.009480363,0.009199483,0.0
2025-01-08 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.084555894,-0.024665602,0.0,0.0
2025-01-09 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.020092549,-0.010529988,0.0,0.0
2025-01-09 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.048107233,-0.024861263,0.0,0.0
2025-01-09 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.11279273,-0.024861263,0.0,0.0
2025-01-09 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.080168605,-0.025969705,0.0,0.0
2025-01-09 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.09012579,-0.0263077,0.0,0.0
2025-01-09 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.032908447,0.006359442,0.0061710277,0.0
2025-01-09 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.1992088,0.0048561185,0.004712244,0.0
2025-01-09 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.703125,1.006954,1.6476127,1.598798,54.0
2025-01-09 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.453125,4.408045,5.723155,5.553592,188.0
2025-01-09 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,8.890625,15.112245,14.933895,14.491441,416.0
2025-01-09 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,12.0625,14.664065,14.030819,13.615121,380.0
