timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-24 22:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0004179997,-0.0037361155,0.0
2025-08-24 23:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.08429717,-0.0037361155,0.0
2025-08-24 23:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.1231498,-0.0037361155,0.0
2025-08-25 00:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0077209673,0.0007388227,0.0007169332
2025-08-25 00:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.035598747,0.0021002607,0.0020380353
2025-08-25 01:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.073473364,0.0005627841,0.0005461102
2025-08-25 01:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.073473364,0.0005627841,0.0005461102
2025-08-25 02:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.18343331,0.013037798,0.012651521
2025-08-25 02:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.18343331,0.013037798,0.012651521
2025-08-25 03:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.1481507,0.00070931,0.00068829494
2025-08-25 03:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.041561753,0.0026817766,0.0026023223
2025-08-25 04:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.073473364,0.0026817766,0.0026023223
2025-08-25 04:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.040777605,0.0026817766,0.0026023223
2025-08-25 05:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.06297817,0.0056426683,0.0054754904
2025-08-25 05:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.040339824,0.0026817766,0.0026023223
2025-08-25 06:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,0.047646064,0.008069107,0.00783004
2025-08-25 06:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00840593,0.017834794,0.017306393
2025-08-25 07:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.09375,0.39944604,0.009266908,0.0089923525
2025-08-25 07:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,0.59375,0.09065273,0.8733301,0.8474555
2025-08-25 08:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,1.65625,0.5552573,3.1928911,3.0982938
2025-08-25 08:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,3.75,1.1507435,6.6205435,6.424393
2025-08-25 09:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,4.84375,3.5772192,12.004053,11.648403
2025-08-25 09:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,6.65625,6.451962,17.523678,17.004496
2025-08-25 10:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,4.625,6.8894734,21.339111,20.706886
2025-08-25 10:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,7.78125,2.6278017,13.052049,12.665349
2025-08-25 11:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,12.71875,1.4198017,15.932614,15.46057
2025-08-25 11:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,13.46875,9.852592,26.809702,26.015398
2025-08-25 12:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,9.90625,11.070766,29.256554,28.389755
2025-08-25 12:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,8.5625,14.561895,34.215187,33.201477
2025-08-25 13:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,8.78125,8.692277,29.525682,28.65091
2025-08-25 13:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,9.90625,8.514187,26.112223,25.338583
2025-08-25 14:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,12.21875,6.0754766,25.41734,24.664288
2025-08-25 14:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,8.46875,9.819053,25.438917,24.685226
2025-08-25 15:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,7.53125,5.8138657,21.48897,20.852304
2025-08-25 15:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,3.3125,5.2329464,17.573639,17.052977
2025-08-25 16:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.5681553,13.959462,13.545878
2025-08-25 16:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.4693913,5.948547,5.7723064
2025-08-25 17:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.0013322209,1.3937846,1.3524903
2025-08-25 17:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.437374,1.5477458,1.50189
2025-08-25 18:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.48234203,-0.18498875,0.0
2025-08-25 18:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.20570974,-0.15256321,0.0
2025-08-25 19:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.5246971,0.041274797,0.04005193
2025-08-25 19:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.06448359,0.041998595,0.04075428
2025-08-25 20:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.19245054,0.06867374,0.0666391
2025-08-25 20:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.09527545,0.041998595,0.04075428
2025-08-25 21:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.2097842,0.0058430904,0.0056699743
2025-08-25 21:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.41218266,-0.072178125,0.0
2025-08-25 22:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.38088903,-0.10125501,0.0
2025-08-25 22:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.32968757,-0.12572046,0.0
2025-08-25 23:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.5346726,-0.13471375,0.0
2025-08-25 23:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.5050715,-0.111440055,0.0
2025-08-26 00:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.4099364,0.0068719415,0.006668343
2025-08-26 00:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.30903,-0.018823583,0.0
2025-08-26 01:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.23608945,0.0079105375,0.007676168
2025-08-26 01:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.12657239,-0.15285957,0.0
2025-08-26 02:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.0512477,0.0057081543,0.005539036
2025-08-26 02:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.2554264,0.0712888,0.069176696
2025-08-26 03:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.4295787,0.0029244348,0.002837791
2025-08-26 03:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.37031424,-0.18145312,0.0
2025-08-26 04:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.37031424,-0.17429979,0.0
2025-08-26 04:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.4825448,-0.1591988,0.0
2025-08-26 05:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.9017581,-0.14097239,0.0
2025-08-26 05:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-1.4542787,-0.065315954,0.0
2025-08-26 06:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.06756814,-0.12598787,0.0
2025-08-26 06:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.38300055,-0.18093322,0.0
2025-08-26 07:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.86643326,-0.09193027,0.0
2025-08-26 07:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.11718533,0.26668587,0.25878465
2025-08-26 08:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.71170825,1.2798133,1.2418957
2025-08-26 08:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.1239705,3.7506511,3.6395288
2025-08-26 09:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.897252,6.2780914,6.0920873
2025-08-26 09:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.9255195,7.6649127,7.4378204
2025-08-26 10:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.227404,9.087046,8.81782
2025-08-26 10:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.0993755,10.370887,10.063623
2025-08-26 11:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.6864777,11.6579895,11.3125925
2025-08-26 11:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.4468842,12.646172,12.271497
2025-08-26 12:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.605781,12.3780775,12.011346
2025-08-26 12:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,7.3586397,11.505488,11.16461
2025-08-26 13:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,9.467585,11.2616205,10.927967
2025-08-26 13:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.8142173,10.441153,10.131807
2025-08-26 14:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,5.3912463,9.485888,9.204844
2025-08-26 14:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.6526139,7.917145,7.6825795
2025-08-26 15:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.801125,6.58049,6.3855267
2025-08-26 15:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.4107788,5.971406,5.794488
2025-08-26 16:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.0392753,4.8020444,4.659772
2025-08-26 16:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.2228354,3.1110797,3.018906
2025-08-26 17:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.171875,1.6112338,1.563497
2025-08-26 17:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.7745373,0.3450794,0.33485556
2025-08-26 18:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.23865183,-0.019022927,0.0
2025-08-26 18:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.5293987,0.008529991,0.008277268
2025-08-26 19:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.1272363,-0.006195381,0.0
2025-08-26 19:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.015926315,0.04056475,0.03936292
2025-08-26 20:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.047277484,0.031857613,0.030913752
2025-08-26 20:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.17906286,0.00915171,0.008880568
2025-08-26 21:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.008035363,0.03221618,0.031261694
2025-08-26 21:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.0035635484,-0.011501251,0.0
2025-08-26 22:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.0035635484,-0.0079421615,0.0
2025-08-26 22:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.0044440236,-0.0079421615,0.0
2025-08-26 23:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.033305556,-0.015096083,0.0
2025-08-26 23:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.0026254915,-0.015164524,0.0
2025-08-27 00:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.0026254915,0.45316634,0.43974015
2025-08-27 00:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.04596699,0.06889002,0.06684898
2025-08-27 01:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.04596699,-0.007604625,0.0
2025-08-27 01:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.16161439,0.014622199,0.01418898
2025-08-27 02:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.14363244,-0.0031184556,0.0
2025-08-27 02:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.12026424,-0.0059813038,0.0
2025-08-27 03:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.19533174,-0.014035538,0.0
2025-08-27 03:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.037026007,-0.02961507,0.0
2025-08-27 04:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.037026007,0.0093651805,0.009087713
2025-08-27 04:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.02509845,0.0069187554,0.00671377
2025-08-27 05:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.038786117,0.0069187554,0.00671377
2025-08-27 05:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.11314288,0.010433939,0.010124808
2025-08-27 06:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.1403359,0.010433939,0.010124808
2025-08-27 06:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.43037626,0.009576901,0.009293161
2025-08-27 07:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.5379982,-0.0033421984,0.0
2025-08-27 07:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.2124065,1.1590518,1.124712
2025-08-27 08:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.132746,3.4272401,3.3256996
2025-08-27 08:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.9739995,6.3357263,6.1480145
2025-08-27 09:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.8216877,9.349164,9.072171
2025-08-27 09:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.7486486,13.213262,12.821786
2025-08-27 10:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.4547198,15.629705,15.166636
2025-08-27 10:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,9.027835,17.246685,16.735708
2025-08-27 11:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,7.382657,17.960169,17.428055
2025-08-27 11:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.0355616,18.607296,18.056007
2025-08-27 12:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,8.807209,18.31885,17.776108
2025-08-27 12:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.452026,18.03061,17.496407
2025-08-27 13:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,8.625406,17.486551,16.968468
2025-08-27 13:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.8647323,16.77501,16.278008
2025-08-27 14:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,7.607727,15.9577675,15.484979
2025-08-27 14:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,5.587323,14.433235,14.005614
2025-08-27 15:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.288555,12.645139,12.270494
2025-08-27 15:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.4146688,11.069802,10.741832
2025-08-27 16:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.0920829,8.679133,8.421992
2025-08-27 16:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.1586795,5.0988383,4.9477725
2025-08-27 17:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.62007886,3.0019152,2.912976
2025-08-27 17:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.66675836,1.1862504,1.1511048
2025-08-27 18:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.39193115,0.06962685,0.06756398
2025-08-27 18:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.082015246,0.015909819,0.0154384505
2025-08-27 19:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.023491848,0.0022307,0.00216461
2025-08-27 19:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.09212391,0.032533705,0.031569812
2025-08-27 20:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.057524085,0.016263736,0.015781883
2025-08-27 20:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.057524085,0.016263736,0.015781883
2025-08-27 21:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.028428372,0.028994069,0.028135046
2025-08-27 21:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.041092675,0.0055015795,0.0053385813
2025-08-27 22:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.041092675,0.0061629442,0.0059803515
2025-08-27 22:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.041092675,-0.030350622,0.0
2025-08-27 23:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.00917289,-0.026791546,0.0
2025-08-27 23:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.00917289,0.006799644,0.0065981876
2025-08-28 00:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.00917289,0.01764756,0.017124707
2025-08-28 00:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.054338645,0.02177636,0.02113118
2025-08-28 01:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.08192281,0.050934803,0.049425732
2025-08-28 01:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.0044903248,0.050934803,0.049425732
2025-08-28 02:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.019798307,0.03390133,0.032896917
2025-08-28 02:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.01815844,0.01024118,0.0099377595
2025-08-28 03:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.08028293,-0.00023149437,0.0
2025-08-28 03:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.13534515,0.03130649,0.030378956
2025-08-28 04:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.09514873,-0.023985635,0.0
2025-08-28 04:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.66244936,-0.013898938,0.0
2025-08-28 05:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.66244936,-0.00094449567,0.0
2025-08-28 05:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.013118219,-0.018577429,0.0
2025-08-28 06:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.014074864,-0.013848376,0.0
2025-08-28 06:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.07768584,-0.023883041,0.0
2025-08-28 07:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.3164456,-0.014367428,0.0
2025-08-28 07:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.6205568,0.6195761,0.6012196
2025-08-28 08:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.40215307,2.712985,2.632606
2025-08-28 08:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.7583261,5.229666,5.074724
2025-08-28 09:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.98455995,8.70841,8.450402
2025-08-28 09:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.0579567,11.302698,10.967828
2025-08-28 10:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.602615,13.22248,12.83073
2025-08-28 10:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.5041475,13.18441,12.793789
2025-08-28 11:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,7.8645935,13.775059,13.366939
2025-08-28 11:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,5.996865,14.000848,13.586038
2025-08-28 12:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.44158,15.623817,15.160923
2025-08-28 12:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.3148937,16.18392,15.704431
2025-08-28 13:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.7864275,16.285822,15.803313
2025-08-28 13:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.928324,17.09634,16.589819
2025-08-28 14:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,8.320153,16.165253,15.6863165
2025-08-28 14:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.8740134,15.679898,15.2153425
2025-08-28 15:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,5.204637,14.715654,14.279666
2025-08-28 15:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,5.3919287,12.696071,12.319918
2025-08-28 16:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.2606418,10.080112,9.781464
2025-08-28 16:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.3870592,6.175301,5.9923425
2025-08-28 17:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.6561632,3.8446357,3.7307289
2025-08-28 17:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.37529862,2.1824613,2.1178005
2025-08-28 18:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.4383183,0.1260968,0.12236087
2025-08-28 18:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.39182153,-0.0020173094,0.0
2025-08-28 19:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.1910019,0.010457706,0.01014787
2025-08-28 19:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.17728548,0.005450476,0.005288992
2025-08-28 20:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.265045,0.01213458,0.011775062
2025-08-28 20:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.25936335,0.0040384782,0.0039188284
2025-08-28 21:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.11813673,0.0019342657,0.0018769583
2025-08-28 21:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.11311907,0.0019342657,0.0018769583
2025-08-28 22:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.26941448,0.012567313,0.012194975
2025-08-28 22:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.048447546,0.004548543,0.004413781
2025-08-28 23:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.09760802,-0.0034979873,0.0
2025-08-28 23:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.075756185,0.012663193,0.012288014
2025-08-29 00:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.02103179,-0.014189444,0.0
2025-08-29 00:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.004646855,-0.018047102,0.0
2025-08-29 01:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.036566664,-3.8734812e-05,0.0
2025-08-29 01:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.02555783,-3.8734812e-05,0.0
2025-08-29 02:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.12578581,0.011764549,0.011415995
2025-08-29 02:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.10374526,0.006503314,0.0063106366
2025-08-29 03:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.3451726,-0.009125588,0.0
2025-08-29 03:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,-0.004338008,-0.062258556,0.0
2025-08-29 04:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.03148104,-0.0523641,0.0
2025-08-29 04:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.044265643,-0.042329423,0.0
2025-08-29 05:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.044265643,-0.05004169,0.0
2025-08-29 05:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.041606165,-0.05004169,0.0
2025-08-29 06:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.014074864,-0.0147126,0.0
2025-08-29 06:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.062353607,-0.026155407,0.0
2025-08-29 07:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.62218946,0.010585873,0.01027224
2025-08-29 07:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.81307536,0.6133294,0.595158
2025-08-29 08:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.58835965,2.2573965,2.1905155
2025-08-29 08:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.248064,4.5318666,4.3975987
2025-08-29 09:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.8415214,7.739932,7.5106173
2025-08-29 09:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.4240472,10.649918,10.334387
2025-08-29 10:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,1.9918147,11.263435,10.929728
2025-08-29 10:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,2.8118043,11.491209,11.150753
2025-08-29 11:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,3.6304233,12.406183,12.038619
2025-08-29 11:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,0.6919935,12.465446,12.096127
2025-08-29 12:00:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,6.414855,12.416053,12.048196
2025-08-29 12:30:00,solar.bun_hsc#realenergyintotheload#kwh,BUNDOORA,,4.0756736,12.336456,11.970958
