timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-26 04:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-2.830073,0.38894558,0.3774221
2025-08-26 04:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-3.1442811,0.37750387,0.3663194
2025-08-26 05:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-2.8157477,0.4683653,0.4544888
2025-08-26 05:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-3.3755462,0.6037169,0.5858303
2025-08-26 06:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-3.9710813,0.72824264,0.70666665
2025-08-26 06:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,4.4336987,0.51285547,0.49766085
2025-08-26 07:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-2.574569,0.3480197,0.33770874
2025-08-26 07:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-6.5531974,4.068281,3.9477482
2025-08-26 08:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,3.1456127,15.170035,14.720585
2025-08-26 08:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,13.962206,35.550068,34.496807
2025-08-26 09:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,14.716811,57.366917,55.66728
2025-08-26 09:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,20.554298,75.4127,73.178406
2025-08-26 10:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,20.413343,86.37138,83.812416
2025-08-26 10:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,4.241253,95.0018,92.18713
2025-08-26 11:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,15.315728,105.71511,102.58304
2025-08-26 11:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,42.065166,109.89652,106.640564
2025-08-26 12:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,36.074337,105.696655,102.565125
2025-08-26 12:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,42.783443,101.10068,98.105316
2025-08-26 13:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,39.577126,99.899254,96.93949
2025-08-26 13:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,36.916725,93.73084,90.953835
2025-08-26 14:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,38.308487,84.02717,81.53765
2025-08-26 14:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,15.112885,71.47782,69.360115
2025-08-26 15:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,19.46737,61.188972,59.376095
2025-08-26 15:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,25.477882,54.44661,52.833492
2025-08-26 16:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,24.987612,43.783966,42.486755
2025-08-26 16:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,21.547302,31.142311,30.219643
2025-08-26 17:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,14.993635,15.218346,14.767464
2025-08-26 17:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,2.3889563,3.8711607,3.7564678
2025-08-26 18:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,5.520115,-0.105799615,0.0
2025-08-26 18:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.098919354,0.07823685,0.07591888
2025-08-26 19:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.5485913,0.077587634,0.07528891
2025-08-26 19:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.74854034,0.24322928,0.23602301
2025-08-26 20:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.35103488,0.04421578,0.042905778
2025-08-26 20:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.66767895,-0.009863196,0.0
2025-08-26 21:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.9879205,0.212913,0.20660493
2025-08-26 21:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.9823086,0.023142654,0.022456996
2025-08-26 22:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.9823086,0.023142654,0.022456996
2025-08-26 22:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.9069269,0.02191383,0.021264577
2025-08-26 23:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.13119425,-0.054176107,0.0
2025-08-26 23:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.97103477,0.001732236,0.0016809142
2025-08-27 00:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.5142303,0.0029610775,0.002873348
2025-08-27 00:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.8903974,0.03355292,0.03255883
2025-08-27 01:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.9016514,0.03355292,0.03255883
2025-08-27 01:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.32098868,0.08054656,0.07816017
2025-08-27 02:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.70169854,0.0052680983,0.0051120175
2025-08-27 02:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.0438142,-0.047496784,0.0
2025-08-27 03:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.3261616,0.030061431,0.029170787
2025-08-27 03:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.008359876,-0.0023310261,0.0
2025-08-27 04:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.16499323,0.08886208,0.08622932
2025-08-27 04:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.42475918,0.08886208,0.08622932
2025-08-27 05:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.08958165,0.08888133,0.086247995
2025-08-27 05:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.45438546,0.08888133,0.086247995
2025-08-27 06:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.43798935,0.08888133,0.086247995
2025-08-27 06:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.8125839,-0.014233716,0.0
2025-08-27 07:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,6.9158864,-0.062846646,0.0
2025-08-27 07:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,10.843133,11.205027,10.87305
2025-08-27 08:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,9.933885,34.714054,33.685562
2025-08-27 08:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,19.10294,66.449615,64.48088
2025-08-27 09:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,32.92363,90.63639,87.95106
2025-08-27 09:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,36.753838,116.46861,113.01794
2025-08-27 10:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,44.774475,135.98407,131.9552
2025-08-27 10:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,55.64222,147.73546,143.35843
2025-08-27 11:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,60.325394,152.67142,148.14815
2025-08-27 11:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,36.154915,157.00005,152.34853
2025-08-27 12:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,51.21435,159.55347,154.8263
2025-08-27 12:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,58.253082,157.82275,153.14687
2025-08-27 13:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,58.368824,154.87071,150.28227
2025-08-27 13:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,65.97248,149.6278,145.1947
2025-08-27 14:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,53.96835,138.7205,134.61057
2025-08-27 14:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,46.105152,127.22672,123.45731
2025-08-27 15:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,42.213715,116.132256,112.69154
2025-08-27 15:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,25.962107,100.64253,97.66074
2025-08-27 16:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,31.152802,77.150604,74.86482
2025-08-27 16:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,6.0857873,52.633938,51.074524
2025-08-27 17:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,7.5450406,27.92588,27.098507
2025-08-27 17:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,2.0091703,10.213326,9.910731
2025-08-27 18:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,2.4655097,0.048748884,0.047304578
2025-08-27 18:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.6580671,0.047069382,0.045674834
2025-08-27 19:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.92310154,0.048879605,0.047431424
2025-08-27 19:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.84836644,0.12252482,0.11889472
2025-08-27 20:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,2.3355155,0.047069382,0.045674834
2025-08-27 20:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,2.5277097,0.047069382,0.045674834
2025-08-27 21:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.6176193,0.120714605,0.11713813
2025-08-27 21:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.31967372,0.120714605,0.11713813
2025-08-27 22:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.2810517,0.04857043,0.04713141
2025-08-27 22:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.2810517,0.04506351,0.043728393
2025-08-27 23:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.20141119,0.013616959,0.013213522
2025-08-27 23:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.9395291,0.05619713,0.054532148
2025-08-28 00:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.7708952,-0.11104144,0.0
2025-08-28 00:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.323255,0.10294905,0.09989893
2025-08-28 01:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.59088284,0.10294905,0.09989893
2025-08-28 01:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.59088284,0.05190092,0.050363224
2025-08-28 02:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.1752576,0.05190092,0.050363224
2025-08-28 02:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.3829922,0.08454661,0.0820417
2025-08-28 03:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.52037925,0.035933677,0.034869052
2025-08-28 03:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.9954971,-0.12964872,0.0
2025-08-28 04:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.441206,-0.08818132,0.0
2025-08-28 04:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.5624894,-0.34803474,0.0
2025-08-28 05:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.2389191,0.06667415,0.06469876
2025-08-28 05:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,2.2231293,0.06667415,0.06469876
2025-08-28 06:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.5521741,-0.0039770235,0.0
2025-08-28 06:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.6018593,-0.013109526,0.0
2025-08-28 07:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.34068707,-0.0073875925,0.0
2025-08-28 07:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.9281209,6.8136673,6.6117954
2025-08-28 08:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,6.845565,26.025982,25.254896
2025-08-28 08:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,3.5359888,54.58715,52.96987
2025-08-28 09:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,18.37165,83.32222,80.85359
2025-08-28 09:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,37.548298,107.20425,104.02805
2025-08-28 10:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,40.75439,116.80272,113.34215
2025-08-28 10:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,31.91098,116.55321,113.10003
2025-08-28 11:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,38.645397,124.69863,121.00412
2025-08-28 11:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,43.37909,134.04163,130.07031
2025-08-28 12:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,46.702946,141.01991,136.84184
2025-08-28 12:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,34.720844,147.533,143.16197
2025-08-28 13:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,38.995266,149.27306,144.85046
2025-08-28 13:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,41.72563,150.77852,146.31133
2025-08-28 14:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,41.204754,143.41365,139.16466
2025-08-28 14:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,30.26958,138.95665,134.8397
2025-08-28 15:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,54.887325,129.00558,125.18347
2025-08-28 15:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,42.395782,117.192726,113.7206
2025-08-28 16:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,26.588999,90.652824,87.96701
2025-08-28 16:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,18.425589,65.81454,63.864616
2025-08-28 17:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,10.794682,38.415047,37.276905
2025-08-28 17:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,12.105774,19.051424,18.486979
2025-08-28 18:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.751817,-0.01677189,0.0
2025-08-28 18:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.0228255,0.03335133,0.03236321
2025-08-28 19:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.858786,0.04142162,0.0401944
2025-08-28 19:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.3523561,0.04142162,0.0401944
2025-08-28 20:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.2560722,-0.0047840006,0.0
2025-08-28 20:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.637389,0.016691275,0.016196754
2025-08-28 21:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.12649792,0.02507686,0.024333896
2025-08-28 21:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.12649792,0.053768497,0.05217547
2025-08-28 22:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.64378124,0.08331405,0.08084567
2025-08-28 22:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.44057155,0.05248804,0.05093295
2025-08-28 23:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.4993716,-0.054525357,0.0
2025-08-28 23:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.3627125,0.048589684,0.047150094
2025-08-29 00:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.1440295,0.045082763,0.043747075
2025-08-29 00:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.49185318,0.07224536,0.07010491
2025-08-29 01:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.46970153,0.040249143,0.039056662
2025-08-29 01:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.62608683,0.040249143,0.039056662
2025-08-29 02:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.83380246,-0.033210706,0.0
2025-08-29 02:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.65115386,0.026699737,0.02590869
2025-08-29 03:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-2.7013683,0.026699737,0.02590869
2025-08-29 03:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.083235584,0.010083025,0.009784291
2025-08-29 04:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.312957,-0.0747944,0.0
2025-08-29 04:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.13696948,-0.03276852,0.0
2025-08-29 05:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.13696948,0.00079454837,0.0007710079
2025-08-29 05:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.012228158,0.0029829254,0.0028945487
2025-08-29 06:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,1.3404366,-0.021447634,0.0
2025-08-29 06:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,3.7402067,-0.026952937,0.0
2025-08-29 07:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,2.0928645,0.012115426,0.011756477
2025-08-29 07:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,3.4406772,6.142224,5.960245
2025-08-29 08:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,7.693293,20.653214,20.041311
2025-08-29 08:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,13.296543,48.901215,47.452393
2025-08-29 09:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,19.003138,70.15114,68.07274
2025-08-29 09:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,13.578861,88.90822,86.27409
2025-08-29 10:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,21.298164,101.12784,98.131676
2025-08-29 10:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,25.15953,104.71928,101.61671
2025-08-29 11:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,22.66502,106.906395,103.73903
2025-08-29 11:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,41.985477,109.02306,105.792984
2025-08-29 12:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,50.064835,110.03478,106.77473
2025-08-29 12:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,30.776083,112.526215,109.192345
2025-08-29 13:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,23.948261,118.51527,115.00395
2025-08-29 13:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,25.769531,125.73995,122.014595
2025-08-29 14:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,43.300526,131.4128,127.51936
2025-08-29 14:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,45.041294,131.16481,127.278725
2025-08-29 15:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,44.82719,121.81551,118.20642
2025-08-29 15:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,21.836084,109.657646,106.40877
2025-08-29 16:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,19.264904,87.99809,85.39093
2025-08-29 16:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,23.0056,61.471992,59.65073
2025-08-29 17:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,4.9392056,33.029358,32.05078
2025-08-29 17:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-2.4812243,11.5914545,11.248029
2025-08-29 18:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-5.9555097,-0.036282007,0.0
2025-08-29 18:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.10536451,0.02906665,0.028205479
2025-08-29 19:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.10129488,0.02906665,0.028205479
2025-08-29 19:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.057707477,0.046537265,0.045158483
2025-08-29 20:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.20623803,0.046537265,0.045158483
2025-08-29 20:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.20623803,0.046537265,0.045158483
2025-08-29 21:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.026584238,0.0638863,0.06199351
2025-08-29 21:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.13866849,0.07972645,0.077364355
2025-08-29 22:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.54366106,0.0626352,0.060779475
2025-08-29 22:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.3246315,0.024231508,0.023513589
2025-08-29 23:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.3246315,0.024231508,0.023513589
2025-08-29 23:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.46743554,0.024231508,0.023513589
2025-08-30 00:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.50678,0.0235823,0.022883616
2025-08-30 00:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.82703155,0.0235823,0.022883616
2025-08-30 01:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.4550521,0.0235823,0.022883616
2025-08-30 01:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.087334715,-0.009980766,0.0
2025-08-30 02:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.63641554,-0.024709022,0.0
2025-08-30 02:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.98065704,-0.024709022,0.0
2025-08-30 03:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-1.1813128,-0.10459787,0.0
2025-08-30 03:30:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,0.32273602,-0.0898696,0.0
2025-08-30 04:00:00,solar.bun_ltss_pv_lgcmeter#realenergyintotheload#kwh,BUNDOORA,,-0.8092621,-0.056306545,0.0
