timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.09988635,0.0015051039,0.0014605115,0.0
2025-01-01 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.111704245,0.0010425674,0.0010116787,0.0
2025-01-01 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.056410637,0.0010425674,0.0010116787,0.0
2025-01-01 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.055343684,0.0007914299,0.0007679818,0.0
2025-01-01 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.059389018,0.0007521488,0.0007298645,0.0
2025-01-01 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.5285886,4.2062893e-05,4.0816674e-05,0.0
2025-01-01 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.28125,2.245109,1.8350314,1.780664,48.0
2025-01-01 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.671875,6.2442937,5.8122907,5.640087,140.0
2025-01-01 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,4.765625,10.089834,10.771974,10.4528265,247.0
2025-01-01 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,7.40625,10.90412,15.8324795,15.363402,355.0
2025-01-01 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,13.5625,14.243009,27.188677,26.383144,624.0
2025-01-01 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.609375,23.128197,40.207943,39.01668,960.0
2025-01-01 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,26.5625,25.392908,41.648594,40.41465,1072.0
2025-01-01 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,26.6875,25.363522,41.58303,40.35103,1077.0
2025-01-01 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,26.21875,26.219135,40.993935,39.77939,1019.0
2025-01-01 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,23.96875,24.023079,38.808483,37.658684,901.0
2025-01-01 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.1875,19.671673,31.72649,30.786514,736.0
2025-01-01 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,12.671875,11.723107,22.940317,22.260653,514.0
2025-01-01 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,4.015625,5.2973127,4.72208,4.5821767,119.0
2025-01-01 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.859375,3.7050912,3.0482845,2.9579716,81.0
2025-01-01 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.3125,1.1437067,-0.0074540186,0.0,1.0
2025-01-01 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017000051,-0.0069854106,0.0,0.0
2025-01-01 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0872029,-0.010043295,0.0,0.0
2025-01-02 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.008692091,-4.249008e-05,0.0,0.0
2025-01-02 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.06459273,0.0014554425,0.0014123213,0.0
2025-01-02 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.017461631,0.001368542,0.0013279954,0.0
2025-01-02 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.021694535,0.0020315386,0.0019713491,0.0
2025-01-02 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.028854262,0.004173107,0.0040494683,0.0
2025-01-02 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.029469639,0.004574335,0.004438809,0.0
2025-01-02 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.59474605,0.0033532453,0.003253897,0.0
2025-01-02 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.734375,4.384424,3.3683624,3.2685664,76.0
2025-01-02 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.890625,7.455326,13.173495,12.783197,278.0
2025-01-02 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,10.21875,13.690368,22.457355,21.792,483.0
2025-01-02 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,13.65625,15.439561,28.77329,27.92081,625.0
2025-01-02 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.90625,23.266804,36.35866,35.281445,879.0
2025-01-02 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,25.375,25.04375,41.460064,40.231705,1005.0
2025-01-02 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,26.46875,24.970753,41.677208,40.442417,1074.0
2025-01-02 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,26.859375,25.09735,41.786457,40.548428,1082.0
2025-01-02 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,26.53125,25.147087,41.758156,40.520966,1028.0
2025-01-02 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,24.546875,23.874058,39.705685,38.529305,917.0
2025-01-02 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.71875,20.109741,32.68153,31.713259,755.0
2025-01-02 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,15.390625,15.642701,25.252607,24.504436,558.0
2025-01-02 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,8.328125,11.536132,14.130169,13.711527,342.0
2025-01-02 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.0625,3.5214179,4.574565,4.439032,135.0
2025-01-02 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.21875,0.35278445,0.011920404,0.011567232,2.0
2025-01-02 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07362957,-0.009034011,0.0,0.0
2025-01-02 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.050277535,0.0033762518,0.003276222,0.0
2025-01-03 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.034504674,0.0011416662,0.0011078415,0.0
2025-01-03 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.014360336,0.001448821,0.0014058962,0.0
2025-01-03 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.043446213,0.002837747,0.0027536717,0.0
2025-01-03 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.028628977,-0.00027278363,0.0,0.0
2025-01-03 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.022175888,-0.0012485157,0.0,0.0
2025-01-03 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.0136777,0.0013502906,0.0013102848,0.0
2025-01-03 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.15556467,0.0013502906,0.0013102848,0.0
2025-01-03 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.296875,1.3538527,3.8820653,3.7670493,85.0
2025-01-03 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.5625,8.101697,15.127091,14.678913,280.0
2025-01-03 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,9.984375,13.147363,24.286358,23.566814,493.0
2025-01-03 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,16.296875,17.639597,31.247728,30.321936,695.0
2025-01-03 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,21.15625,22.535519,36.267586,35.19307,868.0
2025-01-03 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,24.234375,24.89165,41.391712,40.16538,990.0
2025-01-03 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,25.84375,24.965445,41.76726,40.5298,1058.0
2025-01-03 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,26.0625,24.912382,41.629288,40.395916,1065.0
2025-01-03 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,25.109375,25.271278,41.22898,40.00747,1011.0
2025-01-03 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,22.90625,22.967138,38.067223,36.939384,899.0
2025-01-03 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,19.609375,19.608236,31.058502,30.138317,738.0
2025-01-03 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,14.390625,14.1715355,23.159626,22.473465,544.0
2025-01-03 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,7.90625,10.16494,13.420144,13.022539,333.0
2025-01-03 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.9375,5.8139358,4.2837834,4.1568656,131.0
2025-01-03 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.1875,0.3999886,-0.00014766224,0.0,2.0
2025-01-03 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.08709658,0.029520206,0.028645596,0.0
2025-01-03 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.073608294,0.017921835,0.017390857,0.0
2025-01-04 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.08620935,0.015964912,0.015491912,0.0
2025-01-04 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.066377304,0.014685177,0.014250092,0.0
2025-01-04 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.089943305,0.022004716,0.021352772,0.0
2025-01-04 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.12757619,0.017276349,0.016764494,0.0
2025-01-04 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.14946193,0.04315046,0.041872017,0.0
2025-01-04 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.15468003,0.042378023,0.04112247,0.0
2025-01-04 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.9062532,0.040973768,0.03975982,0.0
2025-01-04 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.25,5.5637093,3.6586504,3.5502536,86.0
2025-01-04 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.546875,10.804913,12.351665,11.985716,285.0
2025-01-04 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,9.828125,12.79152,21.25473,20.625006,501.0
2025-01-04 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,16.234375,18.738474,29.432417,28.560408,705.0
2025-01-04 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,18.046875,23.061718,36.003757,34.937057,878.0
2025-01-04 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,23.8125,22.948696,40.195034,39.004154,1001.0
2025-01-04 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,25.34375,23.047857,40.73868,39.531696,1067.0
2025-01-04 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,19.765625,16.909304,30.822512,29.909317,748.0
2025-01-04 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,13.6875,11.339652,18.436396,17.890171,446.0
2025-01-04 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.28125,21.7171,37.654316,36.53871,893.0
2025-01-04 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,15.328125,13.951535,28.362257,27.521954,659.0
2025-01-04 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,10.3125,9.043342,18.980501,18.418156,448.0
2025-01-04 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,6.0625,5.640092,7.0645905,6.855284,165.0
2025-01-04 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.890625,2.7008119,2.229364,2.1633134,56.0
2025-01-04 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.5625,0.41761944,0.006007089,0.005829114,0.0
2025-01-04 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09437496,0.060422882,0.0586327,0.0
2025-01-04 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.013974898,0.019881152,0.019292124,0.0
2025-01-05 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11153549,-0.013659285,0.0,0.0
2025-01-05 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.17542528,-0.0034073978,0.0,0.0
2025-01-05 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06638146,0.008110804,0.007870501,0.0
2025-01-05 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.017200576,0.004503569,0.0043701394,0.0
2025-01-05 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021083102,0.0065129255,0.006319964,0.0
2025-01-05 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.007437382,0.01263067,0.012256455,0.0
2025-01-05 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.2682318,0.010055285,0.009757372,0.0
2025-01-05 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.25,0.89337003,1.1105866,1.0776827,32.0
2025-01-05 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.765625,3.395178,5.5813537,5.4159923,127.0
2025-01-05 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,4.90625,7.5543666,12.097646,11.739223,297.0
2025-01-05 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,6.875,8.313204,10.607701,10.293422,262.0
2025-01-05 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,14.34375,16.69414,31.288834,30.361824,749.0
2025-01-05 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,23.265625,21.032877,37.739376,36.621254,906.0
2025-01-05 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,18.625,20.65455,38.522522,37.381195,948.0
2025-01-05 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,16.09375,12.039728,23.41061,22.717012,557.0
2025-01-05 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,15.890625,11.621952,18.33712,17.793837,441.0
2025-01-05 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,13.03125,11.750715,15.4710455,15.012677,381.0
2025-01-05 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,6.28125,4.946085,5.2269344,5.0720735,119.0
2025-01-05 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.6875,1.8478808,1.9146786,1.8579514,46.0
2025-01-05 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.234375,1.8878089,1.9163624,1.8595854,52.0
2025-01-05 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.15625,1.3731437,0.8374152,0.8126047,24.0
2025-01-05 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.015625,0.459577,0.07810427,0.07579024,0.0
2025-01-05 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08049336,0.060013115,0.058235075,0.0
2025-01-05 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.100552715,0.05979508,0.0580235,0.0
2025-01-06 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.039662946,0.0035983971,0.0034917856,0.0
2025-01-06 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0138843935,0.0133729,0.012976694,0.0
2025-01-06 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050735146,0.0062251207,0.006040686,0.0
2025-01-06 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.005158501,0.051654477,0.050124083,0.0
2025-01-06 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009222546,0.005374023,0.0052148043,0.0
2025-01-06 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.038296863,0.01724086,0.016730055,0.0
2025-01-06 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.3514623,0.0017807852,0.0017280249,0.0
2025-01-06 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.109375,0.85261226,0.75425845,0.73191166,23.0
2025-01-06 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.28125,1.5653042,2.5675573,2.491487,63.0
2025-01-06 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.46875,1.9731287,2.6311598,2.553205,68.0
2025-01-06 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.484375,1.8301989,1.5158253,1.4709152,39.0
2025-01-06 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.1875,1.7793298,3.8184416,3.7053108,84.0
2025-01-06 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.78125,3.0986862,7.1463785,6.934649,163.0
2025-01-06 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,4.1875,3.1780324,6.902069,6.697578,159.0
2025-01-06 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,5.796875,6.8552995,9.552838,9.269812,252.0
2025-01-06 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,4.875,4.664346,8.297194,8.051369,196.0
2025-01-06 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,4.21875,3.9268205,6.1208644,5.9395185,149.0
2025-01-06 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,4.3125,3.2595942,3.8533404,3.7391756,97.0
2025-01-06 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,5.78125,8.456122,7.4966483,7.2745414,181.0
2025-01-06 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,3.984375,6.610166,8.351741,8.1043,191.0
2025-01-06 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.15625,2.774473,2.2851024,2.2174006,59.0
2025-01-06 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.25,0.45768005,0.008920239,0.008655955,2.0
2025-01-06 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.032189075,0.0034458858,0.0033437929,0.0
2025-01-06 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.028783843,0.004173107,0.0040494683,0.0
2025-01-07 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.007886051,0.002169414,0.0021051397,0.0
2025-01-07 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.020120401,0.004529193,0.0043950044,0.0
2025-01-07 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.021516021,0.003801972,0.003689329,0.0
2025-01-07 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.029683731,0.001316662,0.0012776526,0.0
2025-01-07 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.010148975,0.002342328,0.0022729307,0.0
2025-01-07 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.086722426,0.00010954804,0.0001063024,0.0
2025-01-07 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.78816843,9.135803e-05,8.865132e-05,0.0
2025-01-07 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.453125,1.4985484,2.413798,2.3422832,63.0
2025-01-07 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.53125,5.603329,13.221686,12.829961,271.0
2025-01-07 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,8.65625,16.202799,23.76812,23.06393,495.0
2025-01-07 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,16.71875,19.196182,31.341732,30.413155,703.0
2025-01-07 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,21.78125,22.278206,36.963562,35.868423,878.0
2025-01-07 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,25.09375,25.622272,41.105377,39.887527,1001.0
2025-01-07 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,13.96875,25.48983,41.598423,40.365967,1070.0
2025-01-07 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,23.125,22.644402,40.822662,39.61319,1001.0
2025-01-07 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.296875,21.384752,37.569492,36.4564,916.0
2025-01-07 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,23.453125,19.810564,36.24802,35.174084,874.0
2025-01-07 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.609375,19.383177,32.175323,31.22205,747.0
2025-01-07 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,15.234375,15.820881,23.941914,23.232574,552.0
2025-01-07 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,8.34375,11.644042,13.583806,13.181352,340.0
2025-01-07 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.046875,3.9692018,4.3473396,4.2185388,135.0
2025-01-07 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.1875,0.6455239,0.014464528,0.01403598,2.0
2025-01-07 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.03125787,0.00014828832,0.00014389491,0.0
2025-01-07 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.031756632,0.016397962,0.015912132,0.0
2025-01-08 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.116518125,0.009723046,0.009434977,0.0
2025-01-08 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.102739796,0.0020949594,0.002032891,0.0
2025-01-08 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.10064642,0.0015051039,0.0014605115,0.0
2025-01-08 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.08778033,0.0015443852,0.001498629,0.0
2025-01-08 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.067942575,0.0010818485,0.001049796,0.0
2025-01-08 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.06795402,0.0010818485,0.001049796,0.0
2025-01-08 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,1.0474962,0.0010818485,0.001049796,0.0
2025-01-08 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.234375,4.522523,2.8733838,2.7882526,71.0
2025-01-08 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,2.234375,12.697548,13.210349,12.818959,262.0
2025-01-08 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,9.515625,13.203399,22.15645,21.50001,473.0
2025-01-08 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,15.96875,17.684958,31.395973,30.46579,676.0
2025-01-08 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.71875,21.74647,36.036026,34.96837,848.0
2025-01-08 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,23.78125,24.712473,40.915726,39.703495,974.0
2025-01-08 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,25.59375,25.184143,41.529385,40.298973,1046.0
2025-01-08 14:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,25.59375,24.193544,41.475582,40.246765,1033.0
2025-01-08 15:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,20.859375,22.085249,36.234203,35.160675,872.0
2025-01-08 16:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,23.65625,20.032059,36.077644,35.008755,845.0
2025-01-08 17:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,18.984375,18.77171,31.073118,30.1525,740.0
2025-01-08 18:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,14.796875,14.37423,22.722826,22.049606,547.0
2025-01-08 19:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,8.09375,9.940593,13.632228,13.228339,337.0
2025-01-08 20:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,1.609375,4.540375,3.652983,3.5447543,97.0
2025-01-08 21:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.328125,0.42841032,0.02961106,0.028733758,0.0
2025-01-08 22:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.038172495,0.0049417205,0.0047953096,0.0
2025-01-08 23:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021512594,-0.0071773734,0.0,0.0
2025-01-09 00:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.02297798,0.0009643972,0.00093582453,0.0
2025-01-09 01:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.024225494,0.005551781,0.0053872955,0.0
2025-01-09 02:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.02504362,0.0054189926,0.0052584414,0.0
2025-01-09 03:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017591046,0.01614554,0.015667189,0.0
2025-01-09 04:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.026303643,0.0145053165,0.0140755605,0.0
2025-01-09 05:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021192161,0.029811325,0.02892809,0.0
2025-01-09 06:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.0,0.18442625,-0.027516656,0.0,0.0
2025-01-09 07:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,0.546875,1.3952278,2.0542085,1.9933474,54.0
2025-01-09 08:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,3.578125,3.6489322,7.9422894,7.7069793,188.0
2025-01-09 09:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,7.765625,12.614308,20.085524,19.49044,416.0
2025-01-09 10:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,9.625,11.503524,16.576061,16.084953,380.0
2025-01-09 11:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,17.75,19.528954,34.741085,33.711792,815.0
2025-01-09 12:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,21.0625,22.886703,40.05337,38.86669,961.0
2025-01-09 13:00:00,solar.bun_union#realenergyintotheload#kwh,BUNDOORA,15.1875,13.219831,24.192678,23.47591,577.0
