timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-16 00:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.085296035,0.012514517,0.012143743
2025-08-16 01:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.032359727,0.0012807801,0.0012428338
2025-08-16 01:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.022930438,-0.006193135,0.0
2025-08-16 02:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.022930438,-0.006193135,0.0
2025-08-16 02:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.4086328,-0.00048567157,0.0
2025-08-16 03:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.006791414,0.033429023,0.032438606
2025-08-16 03:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.006791414,0.032609172,0.031643044
2025-08-16 04:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.02928421,0.011539909,0.01119801
2025-08-16 04:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.121297345,0.010594188,0.010280309
2025-08-16 05:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09829715,-0.006193135,0.0
2025-08-16 05:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09876794,0.0012807801,0.0012428338
2025-08-16 06:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10012385,0.0012807801,0.0012428338
2025-08-16 06:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.4585443,-0.0121928705,0.0
2025-08-16 07:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.097829446,-0.006193135,0.0
2025-08-16 07:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.40675524,0.50761783,0.4925784
2025-08-16 08:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.3107137,6.3295684,6.1420393
2025-08-16 08:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.737611,15.219369,14.768457
2025-08-16 09:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,3.7025473,26.247322,25.469679
2025-08-16 09:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,1.200239,40.30111,39.10709
2025-08-16 10:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,10.910358,54.591743,52.974327
2025-08-16 10:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,18.700996,79.38647,77.03445
2025-08-16 11:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,6.1208053,93.64552,90.87104
2025-08-16 11:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,1.6247461,103.356125,100.29394
2025-08-16 12:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,26.029974,90.036476,87.36892
2025-08-16 12:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,15.252149,96.47084,93.61265
2025-08-16 13:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,16.57146,103.11595,100.06088
