timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-16 01:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.082841404,0.00741698,0.0071972334
2025-08-16 02:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.082841404,0.00741698,0.0071972334
2025-08-16 02:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05278425,0.0071009505,0.006890567
2025-08-16 03:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.41734463,0.013991815,0.013577272
2025-08-16 03:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.13463429,0.013991815,0.013577272
2025-08-16 04:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3948365,0.0071009505,0.006890567
2025-08-16 04:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.05590866,0.012733644,0.012356378
2025-08-16 05:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.025414592,0.0068502887,0.0066473316
2025-08-16 05:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.025061412,0.00041506765,0.00040277024
2025-08-16 06:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00010140176,0.00891062,0.00864662
2025-08-16 06:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.2137249,0.00018518488,0.00017969831
2025-08-16 07:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.11974844,0.0029323807,0.0028455015
2025-08-16 07:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.17838839,0.15014029,0.145692
2025-08-16 08:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.12515977,2.6654022,2.586433
2025-08-16 08:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.16206938,5.9978867,5.820184
2025-08-16 09:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.5214361,11.216658,10.884336
2025-08-16 09:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,3.4252837,15.265495,14.813217
2025-08-16 10:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,6.865503,21.345295,20.712887
2025-08-16 10:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,4.412865,30.041332,29.151283
2025-08-16 11:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,5.84167,35.530804,34.478115
2025-08-16 11:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,1.7094153,37.98351,36.858154
2025-08-16 12:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,4.5597553,34.183323,33.170555
2025-08-16 12:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,10.704805,36.625854,35.54072
2025-08-16 13:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,9.572437,38.774887,37.626083
2025-08-16 13:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,6.1820207,33.923332,32.91827
2025-08-16 14:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,5.664688,32.193283,31.239477
2025-08-16 14:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,8.917704,27.485407,26.671083
2025-08-16 15:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,9.1816435,22.358505,21.69608
2025-08-16 15:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,8.834976,17.677761,17.154013
2025-08-16 16:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,6.4193583,12.519967,12.149032
2025-08-16 16:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,2.920786,7.6196127,7.3938627
2025-08-16 17:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-1.5935745,3.2853806,3.1880429
2025-08-16 17:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.71142757,1.3957663,1.3544132
2025-08-16 18:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.32744756,0.028948711,0.028091034
2025-08-16 18:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.097754285,0.0037261394,0.0036157432
2025-08-16 19:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.06512601,0.013991815,0.013577272
2025-08-16 19:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017309455,0.013991815,0.013577272
2025-08-16 20:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.037543233,0.013991815,0.013577272
2025-08-16 20:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.061174337,0.010749034,0.010430567
2025-08-16 21:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.061174337,0.003858168,0.00374386
2025-08-16 21:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.061174337,0.003858168,0.00374386
2025-08-16 22:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.061174337,0.006962487,0.006756206
2025-08-16 22:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.08148727,0.003791028,0.0036787093
2025-08-16 23:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.0030395545,0.003791028,0.0036787093
2025-08-16 23:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.10851044,0.006962487,0.006756206
2025-08-17 00:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.10851044,0.006962487,0.006756206
2025-08-17 00:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.023024792,0.01228658,0.01192256
2025-08-17 01:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.023024792,0.01228658,0.01192256
2025-08-17 01:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.05108363,0.006962487,0.006756206
2025-08-17 02:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0037690767,0.01020527,0.009902913
2025-08-17 02:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0037690767,0.009638579,0.009353012
2025-08-17 03:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0037690767,0.009638579,0.009353012
2025-08-17 03:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03726809,0.009638579,0.009353012
2025-08-17 04:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.15702055,0.009638579,0.009353012
2025-08-17 04:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025461452,0.0020209143,0.0019610396
2025-08-17 05:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.031541992,0.034409285,0.03338982
2025-08-17 05:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04927593,0.011698908,0.011352299
2025-08-17 06:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03532039,0.011698908,0.011352299
2025-08-17 06:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.110208735,0.011698908,0.011352299
2025-08-17 07:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.23967676,0.0024778873,0.0024044737
2025-08-17 07:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.96875,0.24346407,0.24657317,0.23926781
2025-08-17 08:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,2.46875,0.8689404,2.7455552,2.6642113
2025-08-17 08:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,4.09375,0.14014949,5.906943,5.731935
2025-08-17 09:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,3.96875,1.3986404,10.001321,9.705007
2025-08-17 09:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,3.53125,3.5903542,14.3161545,13.892003
2025-08-17 10:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,8.03125,4.6224093,18.10673,17.570272
2025-08-17 10:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,15.78125,5.6602054,22.96556,22.285149
2025-08-17 11:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,19.125,11.409977,28.496056,27.651789
2025-08-17 11:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,15.0625,5.4548593,34.85747,33.82473
2025-08-17 12:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,16.96875,7.7229843,35.029797,33.99195
2025-08-17 12:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,13.6875,9.991188,27.938593,27.110842
2025-08-17 13:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,10.96875,5.036381,20.691471,20.078434
2025-08-17 13:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,10.53125,3.153193,16.319769,15.836255
2025-08-17 14:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,11.4375,5.6748075,13.509537,13.1092825
2025-08-17 14:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,7.25,2.7693465,12.293627,11.929398
2025-08-17 15:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,7.3125,2.4744241,10.902363,10.579353
2025-08-17 15:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,1.9375,3.3644853,9.342495,9.065701
2025-08-17 16:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,1.4375,0.92306054,7.0098333,6.8021493
2025-08-17 16:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,1.09375,2.0519104,7.719392,7.4906855
2025-08-17 17:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.8125,1.3260239,1.9621501,1.9040165
2025-08-17 17:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.37960297,0.37685144,0.36568627
2025-08-17 18:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.41186088,0.02296882,0.022288311
2025-08-17 18:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.31173304,0.014384541,0.013958363
2025-08-17 19:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.3240058,0.002643193,0.0025648817
2025-08-17 19:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.08384339,0.009668364,0.0093819145
2025-08-17 20:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11415557,0.009668364,0.0093819145
2025-08-17 20:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11415557,0.009668364,0.0093819145
2025-08-17 21:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11415557,0.009668364,0.0093819145
2025-08-17 21:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.050407004,-0.0034264575,0.0
2025-08-17 22:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.023959583,0.016147496,0.015669087
2025-08-17 22:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.06439212,0.027721548,0.026900228
2025-08-17 23:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.013914808,0.017087268,0.016581014
2025-08-17 23:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.08802323,0.011285215,0.010950862
2025-08-18 00:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.046675824,0.04151492,0.040284935
2025-08-18 00:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.013914808,0.017087268,0.016581014
2025-08-18 01:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04366063,0.016771236,0.016274346
2025-08-18 01:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04366063,0.019875554,0.019286692
2025-08-18 02:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.040096734,0.019875554,0.019286692
2025-08-18 02:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.040096734,0.019875554,0.019286692
2025-08-18 03:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.05883958,0.014073501,0.013656539
2025-08-18 03:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.05883958,0.014073501,0.013656539
2025-08-18 04:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.05883958,0.017195279,0.016685825
2025-08-18 04:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.052630078,0.009550796,0.009267829
2025-08-18 05:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10754671,-0.006552947,0.0
2025-08-18 05:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0017019801,0.009550796,0.009267829
2025-08-18 06:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.033629503,0.011289324,0.010954849
2025-08-18 06:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.11899926,0.009550796,0.009267829
2025-08-18 07:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.24558775,0.0098419385,0.009550346
2025-08-18 07:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.5,0.24351545,0.38947266,0.37793356
2025-08-18 08:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,1.1875,0.16748841,2.9291673,2.8423834
2025-08-18 08:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,1.9375,0.5410527,6.594312,6.398939
2025-08-18 09:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,2.34375,0.55764246,10.928283,10.604505
2025-08-18 09:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,3.03125,5.4487267,15.903196,15.432024
2025-08-18 10:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,3.96875,4.6937213,20.614868,20.0041
2025-08-18 10:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,5.84375,3.6164222,13.005133,12.619823
2025-08-18 11:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,6.03125,6.931655,15.085183,14.638247
2025-08-18 11:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,3.78125,5.9293427,16.042486,15.567187
2025-08-18 12:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,4.0,5.018573,18.191355,17.65239
2025-08-18 12:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,3.65625,8.528786,18.577494,18.027088
2025-08-18 13:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,5.625,7.5008316,22.073881,21.419888
2025-08-18 13:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,5.9375,5.5856695,25.657549,24.897379
2025-08-18 14:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,7.1875,8.355685,27.690224,26.869831
2025-08-18 14:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,9.53125,8.44497,25.483095,24.728094
2025-08-18 15:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,6.3125,9.902571,22.772943,22.098238
2025-08-18 15:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,7.4375,8.497907,18.923586,18.362926
2025-08-18 16:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,4.3125,7.6190977,13.017233,12.631565
2025-08-18 16:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,2.34375,4.090995,10.026343,9.729288
2025-08-18 17:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.96875,1.683271,4.766083,4.6248755
2025-08-18 17:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.15625,1.4302968,0.785459,0.7621878
2025-08-18 18:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,1.1843189,-0.008768867,0.0
2025-08-18 18:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.042016767,-0.0041957074,0.0
2025-08-18 19:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.19402763,0.009273886,0.008999123
2025-08-18 19:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.030209558,0.0052215667,0.0050668647
2025-08-18 20:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.022685917,0.0027031319,0.002623045
2025-08-18 20:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.075117,-0.0057924204,0.0
2025-08-18 21:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.033982,0.0022149116,0.0021492892
2025-08-18 21:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.0041710804,0.006446477,0.006255484
2025-08-18 22:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.0041710804,0.009550796,0.009267829
2025-08-18 22:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.053868886,0.0083683515,0.0081204185
2025-08-18 23:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.053868886,-0.019197628,0.0
2025-08-18 23:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08242798,0.011003624,0.010677614
2025-08-19 00:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.038757954,0.0064619873,0.006270535
2025-08-19 00:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.21370316,-0.008284628,0.0
2025-08-19 01:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.17355452,0.008766479,0.00850675
2025-08-19 01:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06770976,0.0052962718,0.0051393565
2025-08-19 02:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.015205048,-0.010023155,0.0
2025-08-19 02:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.015205048,-0.010023155,0.0
2025-08-19 03:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.015205048,-0.010023155,0.0
2025-08-19 03:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.015205048,0.009550796,0.009267829
2025-08-19 04:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.015205048,0.009550796,0.009267829
2025-08-19 04:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0054098857,0.0083683515,0.0081204185
2025-08-19 05:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0054098857,0.0083683515,0.0081204185
2025-08-19 05:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0054098857,0.0083683515,0.0081204185
2025-08-19 06:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0054098857,0.004136789,0.0040142266
2025-08-19 06:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.08022497,0.03652516,0.03544301
2025-08-19 07:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.0,0.10957953,0.009550796,0.009267829
2025-08-19 07:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,0.78125,0.20351808,0.71880466,0.6975083
2025-08-19 08:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,2.8125,0.50038224,4.302741,4.1752615
2025-08-19 08:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,5.75,0.5165142,8.807144,8.54621
2025-08-19 09:00:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,8.71875,1.8405539,12.780352,12.401702
2025-08-19 09:30:00,solar.bun_hs3#realenergyintotheload#kwh,BUNDOORA,11.40625,2.2533119,20.81871,20.201904
