timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-20 04:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.009571013,-0.0003506472,0.0
2025-08-20 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.009571013,-0.0003506472,0.0
2025-08-20 05:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.009571013,-0.0003506472,0.0
2025-08-20 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.006847227,0.030160585,0.029267002
2025-08-20 06:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.013706947,0.030160585,0.029267002
2025-08-20 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.2374895,0.028593717,0.027746556
2025-08-20 07:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.6502606,0.5563476,0.5398644
2025-08-20 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.37643123,3.1116776,3.0194864
2025-08-20 08:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,1.5834574,7.056704,6.8476315
2025-08-20 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,2.8268836,7.9021473,7.6680264
2025-08-20 09:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,7.85645,16.314838,15.8314705
2025-08-20 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,8.216048,21.71369,21.070368
2025-08-20 10:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,9.652509,22.470343,21.804602
2025-08-20 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,7.9588237,24.094131,23.380283
2025-08-20 11:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,11.439215,25.042967,24.301006
2025-08-20 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,12.287712,26.838264,26.043114
2025-08-20 12:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,11.776599,25.388388,24.636192
2025-08-20 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,12.191353,25.29418,24.544777
2025-08-20 13:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,9.6683855,24.990015,24.249624
2025-08-20 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,9.698326,23.540144,22.842709
2025-08-20 14:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,9.24707,18.531002,17.981976
2025-08-20 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,8.235744,18.906353,18.346205
2025-08-20 15:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,8.610398,14.328343,13.903831
2025-08-20 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,7.213026,8.27931,8.034015
2025-08-20 16:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,4.7422214,7.4633956,7.242274
2025-08-20 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,1.3081566,4.196102,4.071782
2025-08-20 17:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,2.1375625,1.5213698,1.4762955
2025-08-20 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.73771656,0.04385673,0.042557362
2025-08-20 18:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.6589761,0.030731494,0.029820995
2025-08-20 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.9081786,0.038890515,0.037738286
2025-08-20 19:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.1880682,0.056973375,0.055285398
2025-08-20 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.012586378,0.0022685116,0.0022013013
2025-08-20 20:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.11483262,0.059976496,0.058199544
2025-08-20 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1409569,0.028708851,0.02785828
2025-08-20 21:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.058050547,0.032986924,0.032009605
2025-08-20 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.114741705,0.023033073,0.022350661
2025-08-20 22:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09900197,0.02356931,0.02287101
2025-08-20 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.7319863,0.026231283,0.025454115
2025-08-20 23:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0061622374,0.0034708956,0.0033680615
2025-08-21 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0061622374,0.0034708956,0.0033680615
2025-08-21 00:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0061622374,0.010678326,0.010361954
2025-08-21 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.02269161,0.010678326,0.010361954
2025-08-21 01:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.02269161,0.010678326,0.010361954
2025-08-21 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.04450306,0.010678326,0.010361954
2025-08-21 02:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.04450306,0.013750541,0.013343147
2025-08-21 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.034653213,0.016576326,0.016085211
2025-08-21 03:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.055633437,0.016576326,0.016085211
2025-08-21 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.055633437,0.016576326,0.016085211
2025-08-21 04:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.66162014,0.03933671,0.03817126
2025-08-21 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.25347868,0.036674738,0.035588156
2025-08-21 05:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.055636857,-3.4051795e-05,0.0
2025-08-21 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.24182318,0.036674738,0.035588156
2025-08-21 06:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.21409367,0.036674738,0.035588156
2025-08-21 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.015625,0.8980068,0.037962668,0.036837928
2025-08-21 07:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.28125,0.6658391,0.5654939,0.54873973
2025-08-21 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.703125,0.016313115,2.8364112,2.7523754
2025-08-21 08:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.421875,1.2225667,7.1017337,6.891327
2025-08-21 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.140625,4.031784,8.108038,7.867817
2025-08-21 09:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,6.984375,7.9266677,15.725515,15.259607
2025-08-21 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,9.203125,7.3605714,21.90667,21.25763
2025-08-21 10:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.953125,10.881631,21.320835,20.689152
2025-08-21 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,12.359375,9.419292,22.895557,22.217218
2025-08-21 11:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,12.90625,12.139453,24.353516,23.63198
2025-08-21 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.140625,10.18509,24.616392,23.88707
2025-08-21 12:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.1875,12.837311,24.290565,23.570896
2025-08-21 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,12.984375,10.510401,23.994028,23.283146
2025-08-21 13:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,12.421875,10.031668,22.866673,22.18919
2025-08-21 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.28125,9.605974,20.930407,20.310291
2025-08-21 14:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,9.359375,10.200144,16.599499,16.107697
2025-08-21 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,6.765625,8.448147,14.871726,14.431114
2025-08-21 15:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.546875,5.67266,12.52502,12.1539345
2025-08-21 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.796875,5.5516267,8.133569,7.8925915
2025-08-21 16:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.140625,4.9074283,6.702243,6.503672
2025-08-21 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.421875,1.6800858,2.9511595,2.863724
2025-08-21 17:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.15625,2.3576615,1.3849452,1.3439127
2025-08-21 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.96408933,0.2360837,0.22908913
2025-08-21 18:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.66285557,-0.03603452,0.0
2025-08-21 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.40162528,-0.038207207,0.0
2025-08-21 19:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.33676717,-0.04050796,0.0
2025-08-21 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10650824,-0.045671705,0.0
2025-08-21 20:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.52012444,-0.035656895,0.0
2025-08-21 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.6312951,-0.032778688,0.0
2025-08-21 21:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.4944159,0.03084827,0.029934313
2025-08-21 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.044779297,0.042656455,0.04139265
2025-08-21 22:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.17494026,0.055873536,0.054218143
2025-08-21 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.01722411,0.056352995,0.0546834
2025-08-21 23:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.05323078,0.040800042,0.039591238
2025-08-22 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.11139638,0.04680582,0.045419082
2025-08-22 00:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.015687728,0.05318266,0.05160699
2025-08-22 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.16290653,0.01242544,0.012057305
2025-08-22 01:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.103614695,0.01242544,0.012057305
2025-08-22 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.016089363,0.01242544,0.012057305
2025-08-22 02:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.041369047,0.016665647,0.016171886
2025-08-22 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.03827961,0.016665647,0.016171886
2025-08-22 03:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.041909996,0.0076940386,0.0074660834
2025-08-22 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.041425753,0.0057655154,0.005594698
2025-08-22 04:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0068185925,0.016665647,0.016171886
2025-08-22 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.018892901,0.00623234,0.006047691
2025-08-22 05:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0044475268,0.007909876,0.007675526
2025-08-22 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025428804,0.0096110115,0.0093262615
2025-08-22 06:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.042727876,0.025445143,0.024691267
2025-08-22 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.046875,0.24376817,0.0046649626,0.0045267516
2025-08-22 07:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.515625,-0.084269404,0.14701128,0.1426557
2025-08-22 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.59375,-0.1809375,1.2430211,1.2061936
2025-08-22 08:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.703125,1.572031,3.4140272,3.3128781
2025-08-22 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.75,1.4118965,5.4261923,5.2654276
2025-08-22 09:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.015625,2.4686468,7.506235,7.283844
2025-08-22 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.09375,3.2969239,9.209645,8.936787
2025-08-22 10:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,7.046875,4.788618,18.883348,18.323881
2025-08-22 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.8125,6.703521,21.959156,21.308561
2025-08-22 11:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,6.03125,6.055154,18.620876,18.069187
2025-08-22 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,9.90625,6.873939,21.520023,20.882439
2025-08-22 12:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.390625,6.78819,19.926327,19.33596
2025-08-22 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,7.796875,5.6387095,16.592972,16.101364
2025-08-22 13:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.125,3.6084564,11.593157,11.2496805
2025-08-22 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,8.46875,3.4504235,11.046741,10.719453
2025-08-22 14:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.0625,4.222642,9.694482,9.407259
2025-08-22 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.859375,3.7719915,8.758044,8.498566
2025-08-22 15:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.75,2.897757,7.200963,6.9876165
2025-08-22 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.578125,3.2366927,5.6465044,5.4792128
2025-08-22 16:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.671875,2.5969696,2.9421203,2.8549526
2025-08-22 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.65625,1.4936521,1.6916627,1.6415429
2025-08-22 17:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.046875,1.9151652,0.3344921,0.32458192
2025-08-22 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.5733316,0.039161697,0.038001433
2025-08-22 18:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.5123731,0.022682888,0.022010852
2025-08-22 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.120724365,0.009548166,0.009265278
2025-08-22 19:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.079899475,0.057825692,0.05611246
2025-08-22 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0139542455,-0.009227886,0.0
2025-08-22 20:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.016290365,-0.0026592626,0.0
2025-08-22 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.020284181,-0.0016496024,0.0
2025-08-22 21:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005612062,-0.0016496024,0.0
2025-08-22 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021599537,-0.0016496024,0.0
2025-08-22 22:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.056461807,0.007186713,0.0069737886
2025-08-22 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00075165613,-2.0322239e-05,0.0
2025-08-22 23:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.016248232,-2.0322239e-05,0.0
2025-08-23 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.016248232,-0.0018201466,0.0
2025-08-23 00:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.09805424,-0.0012901366,0.0
2025-08-23 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.016186597,0.0023557509,0.002285956
2025-08-23 01:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,1.342058,0.002120579,0.0020577514
2025-08-23 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.7224243,-0.0014282347,0.0
2025-08-23 02:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.021899745,-0.0047847256,0.0
2025-08-23 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.097586334,0.004999387,0.0048512677
2025-08-23 03:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.1526717,0.004999387,0.0048512677
2025-08-23 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.11087646,0.004999387,0.0048512677
2025-08-23 04:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.095703274,0.0032982505,0.0032005315
2025-08-23 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.07429322,-0.0031196247,0.0
2025-08-23 05:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.09170922,0.0006250667,0.0006065475
2025-08-23 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.129527,0.0006250667,0.0006065475
2025-08-23 06:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.1243378,0.0006899794,0.00066953705
2025-08-23 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.03125,0.06050684,0.0053528314,0.0051942402
2025-08-23 07:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.453125,0.19570376,0.5151335,0.49987137
2025-08-23 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.03125,0.30509916,2.2423098,2.1758757
2025-08-23 08:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.25,0.6473484,4.6916595,4.552657
2025-08-23 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.4375,0.72965306,7.4482226,7.2275505
2025-08-23 09:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.046875,1.0381843,10.082889,9.784158
2025-08-23 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.859375,6.955191,11.459106,11.119602
2025-08-23 10:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,8.234375,3.7937138,19.273075,18.702063
2025-08-23 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.609375,4.27397,22.963308,22.282963
2025-08-23 11:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,8.734375,1.3408425,24.257212,23.53853
2025-08-23 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.140625,1.8373348,24.938145,24.19929
2025-08-23 12:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.46875,9.481303,25.467726,24.71318
2025-08-23 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.734375,10.243216,22.175104,21.51811
2025-08-23 13:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.328125,9.776302,17.111073,16.604115
2025-08-23 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.640625,6.775269,16.845774,16.346676
2025-08-23 14:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,8.09375,7.2132072,14.726363,14.290058
2025-08-23 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,7.21875,7.05623,13.289594,12.895856
2025-08-23 15:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.96875,5.203837,11.885034,11.532909
2025-08-23 16:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,3.046875,5.2038026,8.753473,8.49413
2025-08-23 16:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.390625,6.532987,5.099677,4.9485865
2025-08-23 17:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.5625,0.36880016,3.6288924,3.5213773
2025-08-23 17:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.203125,1.9924948,1.2591081,1.2218038
2025-08-23 18:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,1.1019958,0.11209208,0.10877107
2025-08-23 18:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.49869636,-0.0015519034,0.0
2025-08-23 19:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025387628,0.0064093955,0.006219501
2025-08-23 19:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.052188527,-0.018390836,0.0
2025-08-23 20:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0029451598,0.023824262,0.023118408
2025-08-23 20:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.030053046,0.02863423,0.02778587
2025-08-23 21:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.050965603,0.027375313,0.02656425
2025-08-23 21:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.029154154,0.00070610037,0.00068518036
2025-08-23 22:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.016042262,0.00070610037,0.00068518036
2025-08-23 22:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.0012262937,-0.0027345787,0.0
2025-08-23 23:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.012709148,-0.0027345787,0.0
2025-08-23 23:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,-0.028345512,-0.0041086227,0.0
2025-08-24 00:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005914075,-0.00022617717,0.0
2025-08-24 00:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.611878,-0.00022617717,0.0
2025-08-24 01:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.54416496,0.0011358364,0.0011021844
2025-08-24 01:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005914075,0.0011358364,0.0011021844
2025-08-24 02:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005914075,0.000915081,0.00088796945
2025-08-24 02:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005914075,0.000915081,0.00088796945
2025-08-24 03:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005914075,0.010663738,0.010347798
2025-08-24 03:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005914075,0.00628021,0.006094143
2025-08-24 04:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.005914075,0.010663738,0.010347798
2025-08-24 04:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.58784884,0.011909238,0.011556397
2025-08-24 05:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.58784884,0.0012528938,0.0012157738
2025-08-24 05:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.037379015,0.0012528938,0.0012157738
2025-08-24 06:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.052343253,0.0012528938,0.0012157738
2025-08-24 06:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.0,0.64460826,0.0012528938,0.0012157738
2025-08-24 07:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.078125,0.5866349,0.0012528938,0.0012157738
2025-08-24 07:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,0.40625,0.043293383,0.71526366,0.6940722
2025-08-24 08:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,1.046875,0.038208757,2.6295156,2.5516098
2025-08-24 08:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,2.921875,0.47188902,6.922025,6.716943
2025-08-24 09:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,5.46875,2.6088412,11.644499,11.299501
2025-08-24 09:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,7.296875,4.8076334,16.299765,15.816843
2025-08-24 10:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.046875,7.556998,20.132227,19.535759
2025-08-24 10:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.59375,6.537958,19.931686,19.34116
2025-08-24 11:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.09375,11.750053,23.672487,22.97113
2025-08-24 11:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.671875,7.398447,25.74292,24.98022
2025-08-24 12:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,10.71875,9.908726,27.74015,26.91828
2025-08-24 12:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.953125,9.317662,27.879185,27.053194
2025-08-24 13:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.6875,10.91901,27.330551,26.520815
2025-08-24 13:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,13.078125,7.7455506,26.563541,25.77653
2025-08-24 14:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,11.875,7.307645,24.57544,23.84733
2025-08-24 14:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,9.890625,5.8749065,23.298447,22.608171
2025-08-24 15:00:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,7.265625,9.615629,17.612064,17.090263
2025-08-24 15:30:00,solar.bun_mc#realenergyintotheload#kwh,BUNDOORA,4.96875,6.3274217,17.043798,16.538834
