timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-09-01 10:30:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,6.562216,24.778202,24.044086
2025-09-01 11:00:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,9.02244,27.18508,26.379654
2025-09-01 11:30:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,12.760783,28.466263,27.622879
2025-09-01 12:00:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,9.1092,27.463358,26.649687
2025-09-01 12:30:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,9.900436,27.046677,26.245352
2025-09-01 13:00:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,12.109779,26.57381,25.786495
2025-09-01 13:30:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,13.059929,25.285627,24.536478
2025-09-01 14:00:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,11.058397,22.090439,21.435955
2025-09-01 14:30:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,13.387764,20.414213,19.809391
2025-09-01 15:00:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,5.029918,16.840738,16.34179
2025-09-01 15:30:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,2.8708487,13.873816,13.4627695
2025-09-01 16:00:00,solar.bun_cs1#realenergyintotheload#kwh,BUNDOORA,,4.060494,10.001367,9.705051
