timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.09381811,0.0030894377,0.0029979055,0.0
2025-01-01 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.23929293,0.0030894377,0.0029979055,0.0
2025-01-01 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.010973583,0.0030894377,0.0029979055,0.0
2025-01-01 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.6073521,0.0030894377,0.0029979055,0.0
2025-01-01 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.17284322,0.0030894377,0.0029979055,0.0
2025-01-01 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,1.3837057,0.0030894377,0.0029979055,0.0
2025-01-01 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.5,7.439487,2.1800125,2.1154242,38.0
2025-01-01 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,6.375,21.500547,19.398026,18.82331,231.0
2025-01-01 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,31.0,51.384144,45.052967,43.71816,457.0
2025-01-01 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,57.25,63.46148,57.85336,56.13931,677.0
2025-01-01 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,76.75,85.72692,59.111153,57.359837,868.0
2025-01-01 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,90.5,88.53895,64.426056,62.517273,1012.0
2025-01-01 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,96.375,82.553055,58.826496,57.083614,1101.0
2025-01-01 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,98.25,87.02447,58.826496,57.083614,1125.0
2025-01-01 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,96.875,87.25886,62.04095,60.20283,1083.0
2025-01-01 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,91.125,90.26822,64.794,62.874313,976.0
2025-01-01 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,78.375,78.198204,61.879726,60.046383,811.0
2025-01-01 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,59.0,55.34576,52.598648,51.040283,606.0
2025-01-01 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,34.75,41.838387,34.83152,33.79955,379.0
2025-01-01 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,10.125,15.289249,13.849949,13.43961,156.0
2025-01-01 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.875,1.8666636,0.027947834,0.02711981,4.0
2025-01-01 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.18063791,0.0030894377,0.0029979055,0.0
2025-01-01 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.08043791,0.0030894377,0.0029979055,0.0
2025-01-02 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.040642478,0.0030894377,0.0029979055,0.0
2025-01-02 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.0757841,0.0030894377,0.0029979055,0.0
2025-01-02 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.08872653,0.0030894377,0.0029979055,0.0
2025-01-02 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.30995947,0.0030894377,0.0029979055,0.0
2025-01-02 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.07264882,0.0030894377,0.0029979055,0.0
2025-01-02 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.061659083,0.0030894377,0.0029979055,0.0
2025-01-02 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.35035598,0.0030894377,0.0029979055,0.0
2025-01-02 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.5,1.9072042,2.1800125,2.1154242,36.0
2025-01-02 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,6.375,13.346249,20.580608,19.970856,227.0
2025-01-02 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,31.375,50.471054,41.109665,39.89169,453.0
2025-01-02 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,58.125,68.09257,57.934284,56.217834,674.0
2025-01-02 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,78.125,90.1978,61.69003,59.86231,872.0
2025-01-02 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,92.0,94.346214,59.36704,57.608143,1018.0
2025-01-02 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,98.0,88.19898,58.826496,57.083614,1104.0
2025-01-02 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,74.25,89.42692,58.826496,57.083614,1126.0
2025-01-02 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,97.125,89.8891,62.04095,60.20283,1081.0
2025-01-02 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,91.25,91.99165,64.794,62.874313,973.0
2025-01-02 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,78.375,79.52607,61.879726,60.046383,811.0
2025-01-02 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,59.0,57.07039,52.598648,51.040283,608.0
2025-01-02 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,35.25,42.668034,34.1735,33.161026,382.0
2025-01-02 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,10.125,16.290901,13.887572,13.476118,158.0
2025-01-02 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.875,2.2777765,0.027947834,0.02711981,4.0
2025-01-02 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.21332964,0.0030894377,0.0029979055,0.0
2025-01-02 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.23433799,0.0030894377,0.0029979055,0.0
2025-01-03 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.41478845,0.0030894377,0.0029979055,0.0
2025-01-03 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.014870264,0.0030894377,0.0029979055,0.0
2025-01-03 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.23066331,0.0030894377,0.0029979055,0.0
2025-01-03 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.23265404,0.0030894377,0.0029979055,0.0
2025-01-03 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.12628834,0.0030894377,0.0029979055,0.0
2025-01-03 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.07090381,0.0030894377,0.0029979055,0.0
2025-01-03 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.34666526,0.0030894377,0.0029979055,0.0
2025-01-03 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.625,4.20958,2.1800125,2.1154242,37.0
2025-01-03 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,6.25,11.645664,17.754944,17.228909,232.0
2025-01-03 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,30.75,39.74008,44.852318,43.523457,460.0
2025-01-03 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,56.125,67.487564,57.85336,56.13931,679.0
2025-01-03 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,74.875,83.85566,59.111153,57.359837,870.0
2025-01-03 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,86.875,94.74754,59.36704,57.608143,1015.0
2025-01-03 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,92.75,93.41887,58.826496,57.083614,1102.0
2025-01-03 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,94.0,93.36436,58.826496,57.083614,1124.0
2025-01-03 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,91.5,93.60785,62.04095,60.20283,1080.0
2025-01-03 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,86.75,90.89082,64.794,62.874313,973.0
2025-01-03 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,74.75,76.28576,61.879726,60.046383,811.0
2025-01-03 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,57.0,50.65335,52.598648,51.040283,609.0
2025-01-03 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,34.125,43.48734,34.1735,33.161026,384.0
2025-01-03 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,5.125,20.950918,13.887572,13.476118,160.0
2025-01-03 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.625,4.8294516,0.027947834,0.02711981,4.0
2025-01-03 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.30420288,0.0030894377,0.0029979055,0.0
2025-01-03 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.0050065303,0.0030894377,0.0029979055,0.0
2025-01-04 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.4727577,0.0030894377,0.0029979055,0.0
2025-01-04 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.20930097,0.0030894377,0.0029979055,0.0
2025-01-04 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.058445215,0.0030894377,0.0029979055,0.0
2025-01-04 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.061990373,0.0030894377,0.0029979055,0.0
2025-01-04 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.2194304,0.0030894377,0.0029979055,0.0
2025-01-04 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.35837916,0.0030894377,0.0029979055,0.0
2025-01-04 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.2977448,0.0030894377,0.0029979055,0.0
2025-01-04 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.5,4.133181,2.1800125,2.1154242,36.0
2025-01-04 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,6.0,18.683147,19.398026,18.82331,230.0
2025-01-04 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,29.625,46.41628,45.052967,43.71816,456.0
2025-01-04 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,54.375,60.63965,57.85336,56.13931,676.0
2025-01-04 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,71.0,81.95543,59.111153,57.359837,864.0
2025-01-04 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,78.125,87.68429,64.426056,62.517273,1013.0
2025-01-04 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,91.75,87.7884,62.04095,60.20283,1099.0
2025-01-04 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,89.625,85.64008,58.826496,57.083614,1114.0
2025-01-04 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,70.5,59.165966,55.886646,54.230865,641.0
2025-01-04 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,52.0,45.178165,47.752968,46.338165,541.0
2025-01-04 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,47.875,33.793373,49.569443,48.100822,516.0
2025-01-04 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,47.625,47.107456,52.941246,51.37273,570.0
2025-01-04 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,31.75,40.764317,35.714363,34.656235,374.0
2025-01-04 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,5.0,6.637195,3.7422137,3.6313412,51.0
2025-01-04 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.875,2.4610333,0.027947834,0.02711981,3.0
2025-01-04 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.13937646,0.0030894377,0.0029979055,0.0
2025-01-04 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.009610995,0.0030894377,0.0029979055,0.0
2025-01-05 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.051298562,0.0030894377,0.0029979055,0.0
2025-01-05 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.03472819,0.0030894377,0.0029979055,0.0
2025-01-05 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.020594655,0.0030894377,0.0029979055,0.0
2025-01-05 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.077356115,0.0030894377,0.0029979055,0.0
2025-01-05 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.14992514,0.0030894377,0.0029979055,0.0
2025-01-05 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.025293397,0.0030894377,0.0029979055,0.0
2025-01-05 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.5905413,0.0030894377,0.0029979055,0.0
2025-01-05 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.125,2.30302,0.66310555,0.6434594,15.0
2025-01-05 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,4.125,12.050981,8.324211,8.077585,104.0
2025-01-05 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,12.25,21.483612,21.11534,20.489744,210.0
2025-01-05 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,15.25,25.9717,17.483242,16.965258,188.0
2025-01-05 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,30.0,46.29627,44.852318,43.523457,459.0
2025-01-05 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,74.125,87.92599,66.02685,64.07064,955.0
2025-01-05 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,80.25,75.26043,62.570564,60.716755,857.0
2025-01-05 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,37.0,44.3954,34.504932,33.48264,366.0
2025-01-05 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,28.875,32.108692,21.937263,21.287317,275.0
2025-01-05 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,27.0,30.09435,25.38497,24.632877,267.0
2025-01-05 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,44.375,32.92986,22.728296,22.054914,291.0
2025-01-05 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,14.25,26.216742,13.917207,13.504874,178.0
2025-01-05 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,9.25,21.336767,11.972981,11.618252,147.0
2025-01-05 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,3.875,9.929007,3.375085,3.2750897,44.0
2025-01-05 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,2.8999538,0.0030894377,0.0029979055,0.0
2025-01-05 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.052681357,0.0030894377,0.0029979055,0.0
2025-01-05 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.38970682,0.0030894377,0.0029979055,0.0
2025-01-06 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.1828625,0.0030894377,0.0029979055,0.0
2025-01-06 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.13176088,0.0030894377,0.0029979055,0.0
2025-01-06 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.21846208,0.0030894377,0.0029979055,0.0
2025-01-06 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.28749797,0.0030894377,0.0029979055,0.0
2025-01-06 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.0013208988,0.0030894377,0.0029979055,0.0
2025-01-06 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.22836629,0.0030894377,0.0029979055,0.0
2025-01-06 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.51102734,0.0030894377,0.0029979055,0.0
2025-01-06 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.125,1.7555851,0.15208343,0.14757757,7.0
2025-01-06 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,1.75,2.3813326,4.626178,4.4891157,69.0
2025-01-06 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,5.25,3.3489816,8.645373,8.389233,111.0
2025-01-06 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,12.0,18.909483,14.478927,14.0499525,174.0
2025-01-06 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,8.375,15.448679,11.424327,11.085853,137.0
2025-01-06 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,34.0,32.385147,41.547363,40.316418,425.0
2025-01-06 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,58.375,41.270817,52.941246,51.37273,566.0
2025-01-06 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,44.0,21.551126,15.878045,15.4076185,194.0
2025-01-06 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,20.375,10.914309,9.726512,9.438339,118.0
2025-01-06 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,13.625,11.053094,10.064605,9.766416,123.0
2025-01-06 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,29.125,32.25503,25.520527,24.764418,305.0
2025-01-06 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,20.25,8.623128,8.253037,8.00852,127.0
2025-01-06 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,7.5,5.1149054,9.726512,9.438339,117.0
2025-01-06 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,3.875,5.772858,3.375085,3.2750897,45.0
2025-01-06 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.25,1.2696593,0.0030894377,0.0029979055,2.0
2025-01-06 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.20075454,0.0030894377,0.0029979055,0.0
2025-01-06 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.007451485,0.0030894377,0.0029979055,0.0
2025-01-07 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.030090574,0.0030894377,0.0029979055,0.0
2025-01-07 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.052876625,0.0030894377,0.0029979055,0.0
2025-01-07 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.065494224,0.0030894377,0.0029979055,0.0
2025-01-07 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.010364422,0.0030894377,0.0029979055,0.0
2025-01-07 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.12500343,0.0030894377,0.0029979055,0.0
2025-01-07 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.06355523,0.0030894377,0.0029979055,0.0
2025-01-07 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.19090965,0.0030894377,0.0029979055,0.0
2025-01-07 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.5,0.535275,1.6520966,1.6031492,27.0
2025-01-07 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,6.0,11.542534,20.583656,19.973814,213.0
2025-01-07 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,30.5,40.393444,39.78691,38.608124,443.0
2025-01-07 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,57.375,68.08675,55.686764,54.036903,666.0
2025-01-07 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,77.75,88.5907,62.570564,60.716755,861.0
2025-01-07 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,91.75,93.03842,64.426056,62.517273,1006.0
2025-01-07 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,73.75,77.72806,62.04095,60.20283,1095.0
2025-01-07 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,49.5,85.498764,58.826496,57.083614,1121.0
2025-01-07 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,73.625,85.553,62.04095,60.20283,1079.0
2025-01-07 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,92.25,92.43274,64.794,62.874313,974.0
2025-01-07 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,79.25,79.47427,61.59404,59.76916,813.0
2025-01-07 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,60.375,62.311337,54.910908,53.284035,611.0
2025-01-07 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,36.25,47.31253,34.1735,33.161026,385.0
2025-01-07 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,10.875,16.490074,14.736071,14.299478,161.0
2025-01-07 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.875,1.8747411,0.027947834,0.02711981,4.0
2025-01-07 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.8774878,0.0030894377,0.0029979055,0.0
2025-01-07 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-1.006588,0.0030894377,0.0029979055,0.0
2025-01-08 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.96595216,0.0030894377,0.0029979055,0.0
2025-01-08 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.0702721,0.0030894377,0.0029979055,0.0
2025-01-08 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.57377154,0.0030894377,0.0029979055,0.0
2025-01-08 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.42662036,0.0030894377,0.0029979055,0.0
2025-01-08 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.39466298,0.0030894377,0.0029979055,0.0
2025-01-08 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.23137411,0.0030894377,0.0029979055,0.0
2025-01-08 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,1.6318607,0.0030894377,0.0029979055,0.0
2025-01-08 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.375,6.5189805,1.6520966,1.6031492,26.0
2025-01-08 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,5.625,11.578643,21.11534,20.489744,209.0
2025-01-08 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,27.875,36.902485,37.28922,36.184433,430.0
2025-01-08 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,53.0,61.169907,55.080357,53.448463,645.0
2025-01-08 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,71.875,74.03005,61.766327,59.936344,832.0
2025-01-08 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,84.0,81.45426,64.794,62.874313,973.0
2025-01-08 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,87.125,77.800514,62.54404,60.691017,1060.0
2025-01-08 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,90.25,80.26151,62.04095,60.20283,1084.0
2025-01-08 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,83.125,86.003746,65.32733,63.391846,1040.0
2025-01-08 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,85.5,80.38279,60.916134,59.11134,940.0
2025-01-08 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,73.125,74.76111,61.93273,60.09782,783.0
2025-01-08 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,56.375,48.95695,53.165752,51.590584,585.0
2025-01-08 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,34.375,41.250057,34.504932,33.48264,364.0
2025-01-08 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,8.625,20.551521,11.972981,11.618252,147.0
2025-01-08 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,1.25,1.6616019,0.0030894377,0.0029979055,2.0
2025-01-08 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.2849017,0.0030894377,0.0029979055,0.0
2025-01-08 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.31407505,0.0030894377,0.0029979055,0.0
2025-01-09 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.1402972,0.0030894377,0.0029979055,0.0
2025-01-09 01:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.048015587,0.0030894377,0.0029979055,0.0
2025-01-09 02:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.16016865,0.0030894377,0.0029979055,0.0
2025-01-09 03:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.17504494,0.0030894377,0.0029979055,0.0
2025-01-09 04:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.00013808161,0.0030894377,0.0029979055,0.0
2025-01-09 05:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.041114725,0.0030894377,0.0029979055,0.0
2025-01-09 06:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,0.30965444,0.0030894377,0.0029979055,0.0
2025-01-09 07:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.375,3.0437756,0.78548473,0.76221275,17.0
2025-01-09 08:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,8.25,15.754794,11.826736,11.476339,145.0
2025-01-09 09:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,23.125,31.536646,27.938726,27.110971,320.0
2025-01-09 10:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,33.625,42.079815,35.714363,34.656235,373.0
2025-01-09 11:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,55.875,71.68149,61.879726,60.046383,809.0
2025-01-09 12:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,79.0,82.262474,60.916134,59.11134,947.0
2025-01-09 13:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,72.375,67.35324,58.804897,57.062656,739.0
2025-01-09 14:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,60.125,70.183205,62.055508,60.216957,774.0
2025-01-09 15:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,17.25,17.335728,7.771019,7.540783,99.0
2025-01-09 16:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,9.125,12.586728,6.095918,5.9153113,96.0
2025-01-09 17:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,9.625,18.246574,9.863828,9.571588,131.0
2025-01-09 18:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,11.375,18.49981,11.424327,11.085853,137.0
2025-01-09 19:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,16.125,14.292628,9.863828,9.571588,131.0
2025-01-09 20:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,8.625,7.4827213,3.7422137,3.6313412,50.0
2025-01-09 21:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.5,0.7866355,0.027947834,0.02711981,3.0
2025-01-09 22:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.25211972,0.0030894377,0.0029979055,0.0
2025-01-09 23:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.42923233,0.0030894377,0.0029979055,0.0
2025-01-10 00:00:00,solar.mildura#realenergyintotheload#kwh,MILDURA,0.0,-0.30240798,0.0030894377,0.0029979055,0.0
