timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-15 14:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,3.4375,4.575917,22.78969,22.114489
2025-08-15 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.9375,6.346975,19.441046,18.865057
2025-08-15 15:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.375,14.452217,15.420197,14.963335
2025-08-15 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.8125,6.225733,11.485699,11.145406
2025-08-15 16:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,7.0,1.3321158,4.318157,4.190221
2025-08-15 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.25,2.153658,4.4140973,4.2833185
2025-08-15 17:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0625,0.9190252,0.77638596,0.7533836
2025-08-15 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.18311407,0.008218404,0.007974913
2025-08-15 18:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.19438963,-0.019363724,0.0
2025-08-15 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.16089885,-0.027963495,0.0
2025-08-15 19:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.25505942,-0.021189775,0.0
2025-08-15 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.20603617,-0.032964285,0.0
2025-08-15 20:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07161643,-0.029118316,0.0
2025-08-15 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.23127742,-0.01849863,0.0
2025-08-15 21:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.285405,0.0095946705,0.009310405
2025-08-15 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09318312,-0.0036324852,0.0
2025-08-15 22:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.19417743,-0.015236274,0.0
2025-08-15 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.005559573,0.013991302,0.013576775
2025-08-15 23:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.006128392,0.009203609,0.008930929
2025-08-16 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.006128392,-0.018813457,0.0
2025-08-16 00:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.012109408,0.0062663527,0.0060806964
2025-08-16 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.25662977,0.037633322,0.03651834
2025-08-16 01:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.018020824,0.016605556,0.016113576
2025-08-16 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05091271,0.028752265,0.027900407
2025-08-16 02:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08415681,0.024638686,0.023908705
2025-08-16 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1651658,0.007993128,0.007756312
2025-08-16 03:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1651658,0.007993128,0.007756312
2025-08-16 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1651658,0.0072465613,0.007031864
2025-08-16 04:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.053414013,-0.024090769,0.0
2025-08-16 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.018403973,0.014270451,0.013847653
2025-08-16 05:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0013776617,0.025418725,0.024665631
2025-08-16 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.26979685,0.033726685,0.032727446
2025-08-16 06:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.106295474,0.027717188,0.026895996
2025-08-16 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.013656365,0.0066401744,0.006443443
2025-08-16 07:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.05911266,0.37440258,0.36330998
2025-08-16 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0863674,4.3798785,4.2501135
2025-08-16 08:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.334048,12.835286,12.4550085
2025-08-16 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,1.7696167,23.647087,22.946484
2025-08-16 09:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,4.5042577,34.043564,33.03494
2025-08-16 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,8.399841,43.449306,42.16201
2025-08-16 10:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,17.729012,63.58865,61.704678
2025-08-16 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,17.197247,66.9725,64.98827
2025-08-16 11:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,12.259065,74.04143,71.84776
2025-08-16 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,22.053339,65.696014,63.749607
2025-08-16 12:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,19.689596,68.88353,66.84268
2025-08-16 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,17.514147,74.27314,72.07261
2025-08-16 13:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,27.464403,64.30406,62.39889
2025-08-16 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,19.559128,64.908165,62.9851
2025-08-16 14:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,23.046047,56.166225,54.50216
2025-08-16 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,22.73759,43.960247,42.657814
2025-08-16 15:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,23.377214,36.91955,35.825718
2025-08-16 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,15.7319565,26.316284,25.536598
2025-08-16 16:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,1.3029724,16.08263,15.606142
2025-08-16 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-1.7996557,8.573273,8.319268
2025-08-16 17:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,3.8303323,2.6341608,2.556117
2025-08-16 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.8966036,0.007854323,0.007621619
2025-08-16 18:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.19892852,0.008742622,0.0084836
2025-08-16 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.34069344,-0.00041005597,0.0
2025-08-16 19:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07407587,0.011304437,0.010969515
2025-08-16 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.00020671822,0.026322704,0.025542827
2025-08-16 20:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07795097,0.026322704,0.025542827
2025-08-16 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07795097,0.020666953,0.020054642
2025-08-16 21:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07795097,0.020666953,0.020054642
2025-08-16 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07795097,0.03514131,0.034100164
2025-08-16 22:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.046936195,0.05935482,0.057596285
2025-08-16 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.046936195,0.03048196,0.029578857
2025-08-16 23:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07795097,0.032780416,0.031809215
2025-08-17 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.07795097,0.035179928,0.034137636
2025-08-17 00:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.31135798,0.041189436,0.039969094
2025-08-17 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.31135798,0.041189436,0.039969094
2025-08-17 01:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.071153425,0.035179928,0.034137636
2025-08-17 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.046663046,0.020161662,0.019564323
2025-08-17 02:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.036707446,0.023885299,0.023177637
2025-08-17 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.036707446,0.017826565,0.017298408
2025-08-17 03:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.028325912,0.037219547,0.036116824
2025-08-17 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.20617369,0.026229732,0.02545261
2025-08-17 04:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08106286,0.004074882,0.003954153
2025-08-17 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.122040145,0.010603382,0.01028923
2025-08-17 05:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.24413541,0.028974837,0.028116385
2025-08-17 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.31172514,0.037282795,0.036178198
2025-08-17 06:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3317772,0.037282795,0.036178198
2025-08-17 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0625,0.076775335,0.031273287,0.030346738
2025-08-17 07:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.0,0.15695347,0.6484132,0.6292023
2025-08-17 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,5.6875,-1.1452247,4.4399424,4.308398
2025-08-17 08:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,10.4375,2.4134643,12.683526,12.307745
2025-08-17 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,8.1875,2.8252923,21.731462,21.087614
2025-08-17 09:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,7.6875,5.797534,27.58834,26.770967
2025-08-17 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,11.8125,7.3666153,38.11339,36.984188
2025-08-17 10:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,42.25,11.191562,46.952374,45.56129
2025-08-17 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,41.6875,27.72859,58.48199,56.749317
2025-08-17 11:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,28.6875,20.40049,70.01172,67.93745
2025-08-17 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,36.0,14.036486,70.85699,68.757675
2025-08-17 12:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,25.75,20.626108,58.699146,56.960037
2025-08-17 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,22.125,17.93154,39.55822,38.386208
2025-08-17 13:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,21.1875,12.558705,32.65976,31.692133
2025-08-17 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,23.75,9.566894,26.33644,25.556156
2025-08-17 14:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,20.4375,2.2576659,25.58825,24.830133
2025-08-17 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,9.75,7.590033,22.115866,21.460629
2025-08-17 15:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.6875,6.8385644,19.64165,19.059717
2025-08-17 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,3.5,-0.18304873,14.637256,14.20359
2025-08-17 16:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.75,3.6059656,16.412367,15.926109
2025-08-17 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.125,1.264797,3.2395103,3.1435318
2025-08-17 17:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.25,5.6033025,0.53401107,0.51818967
2025-08-17 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,1.5281941,0.0024676875,0.002394576
2025-08-17 18:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.10267492,0.011252786,0.010919394
2025-08-17 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.48411247,0.04264686,0.041383337
2025-08-17 19:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.34315282,0.061656937,0.059830196
2025-08-17 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.24176483,0.061656937,0.059830196
2025-08-17 20:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.16055386,0.058329165,0.056601018
2025-08-17 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.17860754,0.04876687,0.04732203
2025-08-17 21:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.23867334,0.042860206,0.041590367
2025-08-17 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0037112786,0.06931899,0.06726524
2025-08-17 22:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03689814,0.07051731,0.068428054
2025-08-17 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.23562698,0.073560335,0.07138093
2025-08-17 23:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.09062023,0.07051731,0.068428054
2025-08-18 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03689814,0.073560335,0.07138093
2025-08-18 00:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.23562698,0.07237279,0.07022856
2025-08-18 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.14756884,0.061856896,0.06002423
2025-08-18 01:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.14756884,0.07067551,0.068581566
2025-08-18 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.30456042,0.07471693,0.072503254
2025-08-18 02:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.30456042,0.07471693,0.072503254
2025-08-18 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.021686722,0.071673915,0.069550395
2025-08-18 03:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.059524268,0.06259731,0.06074271
2025-08-18 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10305811,0.06499683,0.06307114
2025-08-18 04:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11432506,0.06399897,0.06210284
2025-08-18 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.052539468,-0.024380125,0.0
2025-08-18 05:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.12814717,0.040605884,0.03940283
2025-08-18 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.015330135,0.03041201,0.029510979
2025-08-18 06:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.067137375,0.045415387,0.04406984
2025-08-18 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.058197275,0.03918273,0.038021844
2025-08-18 07:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.125,0.16001543,0.7886253,0.7652603
2025-08-18 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.625,-1.1525037,6.143211,5.961203
2025-08-18 08:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,4.0625,0.10385248,14.835406,14.39587
2025-08-18 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,5.0,-1.9163126,24.647562,23.917316
2025-08-18 09:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,6.375,7.1489606,34.319115,33.302326
2025-08-18 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,8.375,13.636439,43.99596,42.69247
2025-08-18 10:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,11.9375,9.832542,24.487928,23.762413
2025-08-18 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,12.125,17.33956,29.11339,28.250834
2025-08-18 11:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,8.25,23.77113,32.54631,31.582045
2025-08-18 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,8.25,17.589087,35.579094,34.524975
2025-08-18 12:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,7.5,19.981546,36.018726,34.95158
2025-08-18 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,11.8125,22.872448,40.701687,39.495796
2025-08-18 13:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,12.5625,16.205616,46.61018,45.229237
2025-08-18 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,15.6875,26.078644,54.115143,52.511845
2025-08-18 14:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,20.5,24.1342,47.64095,46.229465
2025-08-18 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,13.875,24.883299,44.590282,43.269184
2025-08-18 15:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,15.5625,19.940237,40.37121,39.17511
2025-08-18 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,8.9375,19.938147,28.280273,27.4424
2025-08-18 16:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,4.6875,5.986772,20.296177,19.694853
2025-08-18 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.25,0.21613032,9.309218,9.033409
2025-08-18 17:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.375,4.015793,2.3014328,2.233247
2025-08-18 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,1.5685875,0.24194176,0.23477364
2025-08-18 18:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.87622225,0.011483207,0.011142989
2025-08-18 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.2051126,0.0068266867,0.006624429
2025-08-18 19:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09196237,0.02612222,0.025348283
2025-08-18 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.22319196,0.01304681,0.012660266
2025-08-18 20:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.26460615,0.040839046,0.039629087
2025-08-18 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.28265983,0.024819959,0.024084605
2025-08-18 21:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08114657,0.047893163,0.046474207
2025-08-18 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.16235755,0.03656446,0.035481144
2025-08-18 22:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.04656621,0.02206599,0.02141223
2025-08-18 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.124613985,-0.043254092,0.0
2025-08-18 23:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.038413424,-0.03971758,0.0
2025-08-19 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.013388196,-0.043254092,0.0
2025-08-19 00:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.09481506,-0.03971758,0.0
2025-08-19 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.102147646,-0.02677963,0.0
2025-08-19 01:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.17775534,-0.02471419,0.0
2025-08-19 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.25689116,-0.02471419,0.0
2025-08-19 02:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.25689116,-0.022314683,0.0
2025-08-19 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11432506,-0.022314683,0.0
2025-08-19 03:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11432506,0.043005385,0.041731242
2025-08-19 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05411692,0.043005385,0.041731242
2025-08-19 04:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05216062,0.029275002,0.028407658
2025-08-19 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05216062,0.029275002,0.028407658
2025-08-19 05:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05216062,0.029275002,0.028407658
2025-08-19 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.018099394,0.0062017934,0.00601805
2025-08-19 06:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07677318,0.018495899,0.017947912
2025-08-19 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.125,-0.017606352,0.047814887,0.046398252
2025-08-19 07:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.25,0.23904517,1.6035578,1.5560484
2025-08-19 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,6.4375,0.04351774,9.480963,9.200066
2025-08-19 08:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,15.5625,1.3544835,21.18374,20.55612
2025-08-19 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,22.25,2.2379618,33.926014,32.92087
2025-08-19 09:30:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,28.1875,5.8197684,45.80142,44.444435
2025-08-19 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,32.6875,22.064507,61.08167,59.271973
