timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.100330725,-0.00079806,0.0,0.0
2025-01-01 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.054800924,-0.00088818534,0.0,0.0
2025-01-01 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.053103395,-0.00088818534,0.0,0.0
2025-01-01 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.204421,-0.001551111,0.0,0.0
2025-01-01 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.5102411,-0.00083598826,0.0,0.0
2025-01-01 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.7885733,0.00041982785,0.0004073894,0.0
2025-01-01 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.65625,3.2229106,2.3281584,2.2591808,48.0
2025-01-01 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,3.84375,9.950531,7.7554035,7.5256305,140.0
2025-01-01 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,10.40625,14.915758,14.235354,13.813597,247.0
2025-01-01 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,15.3125,25.088566,20.728453,20.11432,355.0
2025-01-01 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,28.40625,30.515223,35.92361,34.859283,624.0
2025-01-01 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,40.0625,52.04834,51.145153,49.62985,960.0
2025-01-01 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,55.0,51.83088,53.02385,51.452885,1072.0
2025-01-01 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,55.46875,52.52648,52.97881,51.40918,1077.0
2025-01-01 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,55.03125,54.950634,52.575935,51.01824,1019.0
2025-01-01 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,50.5625,47.869377,50.496502,49.000416,901.0
2025-01-01 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,42.8125,44.516296,41.530148,40.299713,736.0
2025-01-01 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,27.28125,38.66193,29.414871,28.543383,514.0
2025-01-01 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,9.09375,18.622372,6.4676914,6.27607,119.0
2025-01-01 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,4.25,22.89582,3.8823266,3.767303,81.0
2025-01-01 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.71875,11.914181,-0.023588749,0.0,1.0
2025-01-01 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,5.1100082,-0.0024491563,0.0,0.0
2025-01-01 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.1845719,0.0012400744,0.0012033341,0.0
2025-01-02 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.69339365,-0.0090774745,0.0,0.0
2025-01-02 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.3348438,0.001305165,0.0012664963,0.0
2025-01-02 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.044969965,0.0026548437,0.0025761873,0.0
2025-01-02 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.1342643,0.0032139397,0.0031187187,0.0
2025-01-02 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.149283,0.0064610033,0.0062695798,0.0
2025-01-02 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.9944224,0.0058932547,0.005718652,0.0
2025-01-02 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,2.1259227,0.0035920546,0.003485631,0.0
2025-01-02 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.65625,4.75163,3.9047933,3.789104,76.0
2025-01-02 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,9.09375,10.739917,15.739445,15.273125,278.0
2025-01-02 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,22.09375,22.630766,27.708498,26.887564,483.0
2025-01-02 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,29.5625,29.979076,36.65963,35.573498,625.0
2025-01-02 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,43.90625,47.65948,46.723114,45.338825,879.0
2025-01-02 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,53.21875,52.15732,52.389988,50.837803,1005.0
2025-01-02 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,54.6875,51.474552,52.931416,51.36319,1074.0
2025-01-02 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,55.46875,51.925205,53.12455,51.550602,1082.0
2025-01-02 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,55.4375,53.317158,53.038235,51.466843,1028.0
2025-01-02 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,52.09375,48.446777,51.20296,49.685944,917.0
2025-01-02 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,44.03125,43.113594,42.499832,41.24067,755.0
2025-01-02 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,32.96875,35.474136,32.882885,31.908648,558.0
2025-01-02 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,19.25,23.123392,18.450184,17.903551,342.0
2025-01-02 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,6.40625,19.771633,6.239071,6.0542226,135.0
2025-01-02 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.59375,6.038192,0.04304105,0.04176585,2.0
2025-01-02 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,2.4748962,-0.0025669336,0.0,0.0
2025-01-02 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.23927665,0.0058932547,0.005718652,0.0
2025-01-03 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.039460152,-0.007582005,0.0,0.0
2025-01-03 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05107366,0.0035920546,0.003485631,0.0
2025-01-03 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.14858992,0.0010320098,0.0010014339,0.0
2025-01-03 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.043369148,0.0040670787,0.0039465814,0.0
2025-01-03 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.19450258,0.003333458,0.0032346959,0.0
2025-01-03 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.16681111,0.0036966393,0.0035871172,0.0
2025-01-03 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.3306274,0.00018871546,0.0001831243,0.0
2025-01-03 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.125,2.6822507,4.744068,4.6035132,85.0
2025-01-03 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,8.65625,13.855471,16.01143,15.537052,280.0
2025-01-03 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,21.78125,21.669771,28.312712,27.473877,493.0
2025-01-03 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,34.21875,33.41009,40.685734,39.480316,695.0
2025-01-03 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,43.875,38.401363,46.20032,44.83152,868.0
2025-01-03 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,50.3125,46.333553,52.940693,51.372192,990.0
2025-01-03 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,53.53125,48.530453,52.9097,51.342117,1058.0
2025-01-03 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,54.53125,49.37871,53.014084,51.44341,1065.0
2025-01-03 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,52.3125,51.559067,52.87449,51.30795,1011.0
2025-01-03 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,48.125,46.725704,49.34356,47.881634,899.0
2025-01-03 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,41.03125,45.137295,41.198246,39.977646,738.0
2025-01-03 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,30.5625,41.36678,30.558926,29.653542,544.0
2025-01-03 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,18.1875,36.61647,17.888508,17.358517,333.0
2025-01-03 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,6.0,22.919933,6.0533004,5.873956,131.0
2025-01-03 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.5,9.921201,0.04133415,0.040109523,2.0
2025-01-03 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,5.842556,0.047769245,0.046353962,0.0
2025-01-03 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.31389117,0.015025447,0.0145802805,0.0
2025-01-04 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.0610204,0.016227115,0.015746346,0.0
2025-01-04 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.06501799,0.012656009,0.0122810425,0.0
2025-01-04 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.3431958,0.012676153,0.012300591,0.0
2025-01-04 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.8986635,0.015270444,0.014818018,0.0
2025-01-04 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.28818056,0.013303492,0.012909343,0.0
2025-01-04 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,3.620613,0.013733183,0.013326303,0.0
2025-01-04 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,6.9422445,0.021586124,0.02094658,0.0
2025-01-04 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.0,12.81015,4.7412934,4.6008205,86.0
2025-01-04 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,8.75,22.492302,15.891588,15.42076,285.0
2025-01-04 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,21.40625,31.553501,27.934738,27.107101,501.0
2025-01-04 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,33.875,40.630116,39.134014,37.97457,705.0
2025-01-04 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,43.8125,45.406303,45.99613,44.63338,878.0
2025-01-04 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,49.90625,48.444324,50.801018,49.29591,1001.0
2025-01-04 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,53.15625,36.81247,51.57047,50.042564,1067.0
2025-01-04 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,41.5,38.283627,41.06005,39.843544,748.0
2025-01-04 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,29.15625,20.311892,24.768291,24.03447,446.0
2025-01-04 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,43.0625,33.624653,47.967926,46.546757,893.0
2025-01-04 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,32.5625,31.347473,36.30223,35.226685,659.0
2025-01-04 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,21.9375,18.834906,24.541399,23.814299,448.0
2025-01-04 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,13.28125,13.368715,9.464258,9.183856,165.0
2025-01-04 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,4.21875,10.1040125,3.1683533,3.074483,56.0
2025-01-04 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.28125,5.555895,0.005816575,0.0056442446,0.0
2025-01-04 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.0025369,-0.0056601446,0.0,0.0
2025-01-04 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.68884665,-0.013998941,0.0,0.0
2025-01-05 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.43707642,0.017132884,0.01662528,0.0
2025-01-05 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.8750845,0.02576875,0.025005287,0.0
2025-01-05 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.67189693,0.033822823,0.03282074,0.0
2025-01-05 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.7397072,0.020039247,0.019445535,0.0
2025-01-05 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.15361801,0.027262004,0.0264543,0.0
2025-01-05 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.05611894,0.02797779,0.027148878,0.0
2025-01-05 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.44517508,0.026230065,0.025452934,0.0
2025-01-05 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.59375,1.4589138,1.6001558,1.5527472,32.0
2025-01-05 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,3.8125,7.3426404,7.0308475,6.822541,127.0
2025-01-05 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,10.59375,20.05524,16.733019,16.23726,297.0
2025-01-05 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,16.1875,17.226181,14.155735,13.736336,262.0
2025-01-05 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,30.9375,38.75881,41.640076,40.406384,749.0
2025-01-05 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,49.09375,48.26347,48.716682,47.27333,906.0
2025-01-05 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,38.875,47.907013,49.61521,48.145237,948.0
2025-01-05 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,33.9375,28.415474,30.58208,29.67601,557.0
2025-01-05 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,35.84375,21.896164,24.3583,23.636623,441.0
2025-01-05 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,25.90625,21.521608,20.910229,20.29071,381.0
2025-01-05 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,13.625,13.974708,6.923525,6.718398,119.0
2025-01-05 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,3.59375,10.550224,2.7716963,2.6895778,46.0
2025-01-05 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.53125,10.748102,2.893951,2.8082104,52.0
2025-01-05 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.4375,11.640967,1.2448279,1.2079468,24.0
2025-01-05 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0625,13.187735,0.06942684,0.0673699,0.0
2025-01-05 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,6.2976027,0.005029932,0.004880908,0.0
2025-01-05 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.0507748,0.0023691175,0.0022989265,0.0
2025-01-06 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.3619617,0.014579973,0.014148005,0.0
2025-01-06 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.935148,0.0021510562,0.0020873258,0.0
2025-01-06 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.59776205,-0.009513269,0.0,0.0
2025-01-06 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.332311,-0.009070502,0.0,0.0
2025-01-06 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.49734563,0.013659058,0.013254374,0.0
2025-01-06 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,2.0474308,0.016380865,0.015895542,0.0
2025-01-06 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,4.0523233,0.0014496025,0.0014066545,0.0
2025-01-06 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.28125,4.652327,1.0307325,1.0001944,23.0
2025-01-06 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.65625,2.6167502,3.3721533,3.2722447,63.0
2025-01-06 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.0625,1.8790078,3.4819298,3.378769,68.0
2025-01-06 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.03125,2.203421,2.1284714,2.0654101,39.0
2025-01-06 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,2.625,5.211168,4.7576246,4.616668,84.0
2025-01-06 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,5.78125,6.6070676,9.300338,9.024792,163.0
2025-01-06 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,9.15625,8.252231,9.140764,8.8699465,159.0
2025-01-06 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,12.40625,13.088016,13.493597,13.093816,252.0
2025-01-06 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,10.65625,9.649439,11.0208645,10.694344,196.0
2025-01-06 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,9.90625,12.137161,8.435415,8.185495,149.0
2025-01-06 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,9.21875,9.419436,5.2872443,5.1305966,97.0
2025-01-06 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,12.59375,10.614051,10.029659,9.732506,181.0
2025-01-06 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,8.71875,12.736639,10.860937,10.539155,191.0
2025-01-06 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,4.71875,7.7606926,2.9954028,2.9066565,59.0
2025-01-06 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.625,4.088635,0.03551289,0.03446073,2.0
2025-01-06 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,5.6300063,0.009180368,0.008908376,0.0
2025-01-06 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.43717942,0.00668896,0.006490783,0.0
2025-01-07 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.5184658,0.0035920546,0.003485631,0.0
2025-01-07 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.19868664,0.0037513701,0.0036402263,0.0
2025-01-07 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.14612724,0.0027999517,0.0027169962,0.0
2025-01-07 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.045765903,0.0036665613,0.0035579302,0.0
2025-01-07 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.16740815,0.0038782551,0.003763352,0.0
2025-01-07 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.6835653,0.0011373967,0.0011036984,0.0
2025-01-07 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.2067604,0.0022535026,0.002186737,0.0
2025-01-07 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.28125,3.3494859,3.1135695,3.0213223,63.0
2025-01-07 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,8.0625,6.44282,15.013126,14.568325,271.0
2025-01-07 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,21.4375,25.854784,27.982729,27.153671,495.0
2025-01-07 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,34.84375,28.05777,40.81433,39.605103,703.0
2025-01-07 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,45.46875,42.723465,48.005043,46.582775,878.0
2025-01-07 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,52.40625,50.747334,52.444122,50.890335,1001.0
2025-01-07 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,46.125,48.65301,53.158527,51.583572,1070.0
2025-01-07 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,47.53125,49.067474,52.346493,50.795597,1001.0
2025-01-07 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,40.0625,44.28008,48.66363,47.22185,916.0
2025-01-07 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,49.84375,37.498283,47.693947,46.280895,874.0
2025-01-07 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,43.125,34.08594,42.01979,40.77485,747.0
2025-01-07 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,32.46875,35.037434,31.639019,30.701633,552.0
2025-01-07 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,17.15625,36.629765,17.913612,17.382877,340.0
2025-01-07 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,6.46875,30.951479,5.9445925,5.768469,135.0
2025-01-07 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.5,14.813545,0.029868433,0.028983505,2.0
2025-01-07 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,6.5784497,0.00604652,0.005867377,0.0
2025-01-07 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.69355047,0.00703489,0.0068264636,0.0
2025-01-08 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.48563525,0.0054205465,0.0052599492,0.0
2025-01-08 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.3068012,0.007161776,0.0069495905,0.0
2025-01-08 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.12957625,0.0009656602,0.0009370501,0.0
2025-01-08 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.22558616,0.00027156464,0.00026351886,0.0
2025-01-08 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.34679472,0.00018143904,0.00017606346,0.0
2025-01-08 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.6406322,9.8589946e-05,9.566897e-05,0.0
2025-01-08 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,1.6537068,9.8589946e-05,9.566897e-05,0.0
2025-01-08 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.84375,5.510066,3.1420898,3.0489976,71.0
2025-01-08 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,7.8125,19.846664,14.613532,14.18057,262.0
2025-01-08 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,20.8125,26.262022,27.3362,26.526297,473.0
2025-01-08 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,5.15625,31.474146,39.143906,37.98417,676.0
2025-01-08 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,27.469475,45.98575,44.623306,848.0
2025-01-08 12:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,42.637985,51.90157,50.363857,974.0
2025-01-08 13:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,42.739452,52.765354,51.20205,1046.0
2025-01-08 14:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,47.524395,53.23519,51.657967,1033.0
2025-01-08 15:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,45.1168,47.681965,46.269268,872.0
2025-01-08 16:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,20.3125,42.142838,46.63608,45.25437,845.0
2025-01-08 17:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,41.09375,42.283997,40.849567,39.639297,740.0
2025-01-08 18:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,31.3125,40.866047,30.676348,29.767485,547.0
2025-01-08 19:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,18.5,33.515472,17.650751,17.127804,337.0
2025-01-08 20:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,4.1875,12.6156,4.9611325,4.8141465,97.0
2025-01-08 21:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.84375,2.1225994,0.0070285047,0.0068202675,0.0
2025-01-08 22:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.27154005,0.014615723,0.014182695,0.0
2025-01-08 23:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.8175949,0.023062976,0.022379678,0.0
2025-01-09 00:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.9656181,0.023133097,0.022447722,0.0
2025-01-09 01:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.73994756,0.023062976,0.022379678,0.0
2025-01-09 02:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-0.29361352,0.023000129,0.022318693,0.0
2025-01-09 03:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-1.2575457,0.028332552,0.027493129,0.0
2025-01-09 04:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,-1.2548631,0.034546793,0.033523258,0.0
2025-01-09 05:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,0.622346,0.025657265,0.024897104,0.0
2025-01-09 06:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,0.0,2.9181125,0.019364845,0.018791113,0.0
2025-01-09 07:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,1.46875,5.8910465,2.615177,2.5376956,54.0
2025-01-09 08:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,9.34375,7.646174,10.306076,10.000732,188.0
2025-01-09 09:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,16.84375,20.622408,24.202753,23.485685,416.0
2025-01-09 10:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,20.65625,25.063566,22.086632,21.43226,380.0
2025-01-09 11:00:00,solar.bun_bg#realenergyintotheload#kwh,BUNDOORA,37.625,40.366367,45.050793,43.71605,815.0
