timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-15 17:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.266886,0.17733087,0.172077
2025-08-15 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.1153016,0.021137262,0.020511018
2025-08-15 18:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.0102709485,-0.0072825253,0.0
2025-08-15 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0010244317,-0.01841118,0.0
2025-08-15 19:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0007145937,-0.007736453,0.0
2025-08-15 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.021298692,-0.021361783,0.0
2025-08-15 20:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.00034278666,-0.0036306214,0.0
2025-08-15 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0025029322,-0.0027328834,0.0
2025-08-15 21:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0016976643,-0.003047396,0.0
2025-08-15 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.033470053,5.669071e-05,5.5011107e-05
2025-08-15 22:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0054493835,-0.0034982334,0.0
2025-08-15 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.015982112,-0.0009716443,0.0
2025-08-15 23:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0028350642,-0.0039218706,0.0
2025-08-16 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0028350642,-0.0026734571,0.0
2025-08-16 00:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.025814094,-0.0021731388,0.0
2025-08-16 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.029443488,0.0033006277,0.0032028384
2025-08-16 01:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.018031098,0.004836896,0.004693591
2025-08-16 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.038714677,0.0020376844,0.0019773128
2025-08-16 02:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0123058,0.0020376844,0.0019773128
2025-08-16 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.032029785,0.00043747437,0.0004245131
2025-08-16 03:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.032029785,0.00043747437,0.0004245131
2025-08-16 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.009932158,0.00043747437,0.0004245131
2025-08-16 04:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.0008212846,-0.0068547484,0.0
2025-08-16 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.011596439,0.0022287234,0.002162692
2025-08-16 05:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.14298677,0.0033006277,0.0032028384
2025-08-16 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.016019555,0.0033006277,0.0032028384
2025-08-16 06:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.047158368,0.0033006277,0.0032028384
2025-08-16 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.015744923,0.0028226997,0.0027390702
2025-08-16 07:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.01591011,0.08499188,0.082473785
2025-08-16 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.03438102,0.9585273,0.9301286
2025-08-16 08:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.3268593,2.5291717,2.4542387
2025-08-16 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.014377047,4.73487,4.594588
2025-08-16 09:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.30380258,7.0828032,6.8729577
2025-08-16 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.1201555,10.05575,9.757823
2025-08-16 10:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.7694513,15.225819,14.774715
2025-08-16 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,2.5448897,16.745918,16.249779
2025-08-16 11:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.27254808,17.522833,17.003675
2025-08-16 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.7192396,16.14702,15.668625
2025-08-16 12:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,2.200103,16.980373,16.477287
2025-08-16 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.37883437,17.537453,17.017862
2025-08-16 13:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.11735295,15.404503,14.948106
2025-08-16 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.54204917,16.028273,15.553395
2025-08-16 14:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.2745287,12.381895,12.015051
2025-08-16 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.47868785,11.0286045,10.701855
2025-08-16 15:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.79746795,8.681438,8.424229
2025-08-16 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.3249846,5.580512,5.4151754
2025-08-16 16:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.1097815,3.2581122,3.1615825
2025-08-16 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.81047094,1.6276627,1.579439
2025-08-16 17:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.67763245,0.6378411,0.61894345
2025-08-16 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.20568055,0.004535855,0.0044014687
2025-08-16 18:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.10185818,-4.7734356e-05,0.0
2025-08-16 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.0040435363,0.0022287234,0.002162692
2025-08-16 19:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.023930835,0.004836896,0.004693591
2025-08-16 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.031385995,0.0027066518,0.0026264605
2025-08-16 20:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.031385995,0.0027066518,0.0026264605
2025-08-16 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.025905065,0.0027066518,0.0026264605
2025-08-16 21:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.025905065,0.0027066518,0.0026264605
2025-08-16 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.025905065,0.0017888282,0.0017358296
2025-08-16 22:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.14156693,0.0029336775,0.00284676
2025-08-16 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.037355464,0.0029336775,0.00284676
2025-08-16 23:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.08145198,0.0029336775,0.00284676
2025-08-17 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.08145198,0.0029336775,0.00284676
2025-08-17 00:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.0064867693,0.0029336775,0.00284676
2025-08-17 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.0064867693,0.0029336775,0.00284676
2025-08-17 01:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.035988927,0.0029336775,0.00284676
2025-08-17 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.019327903,0.0050639217,0.0049138903
2025-08-17 02:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.019327903,0.0050639217,0.0049138903
2025-08-17 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0034923987,0.002455749,0.0023829914
2025-08-17 03:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.08039446,0.0022647101,0.0021976125
2025-08-17 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.027426854,0.00066450005,0.0006448126
2025-08-17 04:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.008139542,-0.0011157905,0.0
2025-08-17 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.015370103,-0.00061547203,0.0
2025-08-17 05:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.021350607,0.0029336775,0.00284676
2025-08-17 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.031819075,0.0029336775,0.00284676
2025-08-17 06:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.051652517,0.0029336775,0.00284676
2025-08-17 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.0638903,0.0029336775,0.00284676
2025-08-17 07:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.12561211,0.11722323,0.113750204
2025-08-17 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.04800119,1.0323532,1.0017672
2025-08-17 08:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.23330125,2.3502917,2.2806585
2025-08-17 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.1838214,4.3856,4.255666
2025-08-17 09:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.36554992,6.2564645,6.071101
2025-08-17 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-1.1983514,8.609155,8.354087
2025-08-17 10:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.7301711,11.417156,11.078895
2025-08-17 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,3.1826985,14.415009,13.987927
2025-08-17 11:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,4.4166317,16.924557,16.423124
2025-08-17 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,5.3346686,16.570675,16.079727
2025-08-17 12:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,4.6307707,13.389446,12.99275
2025-08-17 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.8260424,9.323162,9.04694
2025-08-17 13:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.2080481,7.3128614,7.0961995
2025-08-17 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,2.7170072,5.462793,5.300944
2025-08-17 14:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,3.0217311,5.1026073,4.95143
2025-08-17 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.5722897,4.947835,4.801243
2025-08-17 15:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.0188237,4.0934,3.9721227
2025-08-17 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.47820318,3.0239327,2.9343412
2025-08-17 16:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.7774262,3.378556,3.2784579
2025-08-17 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.0541579,0.84024644,0.815352
2025-08-17 17:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.60620975,0.119162604,0.11563212
2025-08-17 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.2606792,-0.0016858776,0.0
2025-08-17 18:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.10137801,0.001258596,0.0012213069
2025-08-17 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.055791315,-0.0025044803,0.0
2025-08-17 19:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.018930411,0.0005551515,0.00053870375
2025-08-17 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.018930411,0.0005551515,0.00053870375
2025-08-17 20:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.018930411,0.00058468245,0.0005673598
2025-08-17 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.018930411,0.0010242411,0.0009938953
2025-08-17 21:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.018930411,-0.0014012441,0.0
2025-08-17 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.074628286,0.0039535547,0.0038364208
2025-08-17 22:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.09019493,0.0047769407,0.004635412
2025-08-17 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.015417147,0.0047769407,0.004635412
2025-08-17 23:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.04950111,0.0041829636,0.004059033
2025-08-18 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.015977133,0.0041829636,0.004059033
2025-08-18 00:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0015893574,0.0041829636,0.004059033
2025-08-18 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.065843225,0.0041829636,0.004059033
2025-08-18 01:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.065843225,0.0016226616,0.0015745861
2025-08-18 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0015893574,0.0016226616,0.0015745861
2025-08-18 02:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.06632648,0.0027675119,0.0026855173
2025-08-18 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.058165144,0.0027675119,0.0026855173
2025-08-18 03:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.049859144,0.0027675119,0.0026855173
2025-08-18 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.033724405,0.0028589664,0.0027742623
2025-08-18 04:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02515034,0.0028928884,0.0028071792
2025-08-18 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02103895,-0.004137334,0.0
2025-08-18 05:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02515034,-0.0020966409,0.0
2025-08-18 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.03635058,-0.0026125466,0.0
2025-08-18 06:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.07303894,-0.0025361993,0.0
2025-08-18 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.108539514,0.0029336775,0.00284676
2025-08-18 07:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.040598363,0.11750107,0.11401981
2025-08-18 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.05316689,1.1336409,1.1000539
2025-08-18 08:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.011419088,2.7260983,2.645331
2025-08-18 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.62673604,4.6891084,4.550182
2025-08-18 09:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.21602377,7.599834,7.37467
2025-08-18 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-1.8572024,9.815636,9.524823
2025-08-18 10:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.78422153,5.7800965,5.6088467
2025-08-18 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.9063175,6.423054,6.232755
2025-08-18 11:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.42602372,7.483789,7.262063
2025-08-18 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.3538586,8.227202,7.983451
2025-08-18 12:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.8729521,7.468862,7.247578
2025-08-18 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.24740928,8.590807,8.336283
2025-08-18 13:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.5715326,10.881612,10.5592165
2025-08-18 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.2698049,12.610833,12.2372055
2025-08-18 14:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.033048667,11.203488,10.871557
2025-08-18 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.6415431,9.649883,9.363981
2025-08-18 15:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.4605955,8.396055,8.147301
2025-08-18 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.7339438,5.9486375,5.772394
2025-08-18 16:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.4236646,4.2403226,4.114692
2025-08-18 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.016193746,1.9188969,1.8620448
2025-08-18 17:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.0857413,0.48980796,0.47529617
2025-08-18 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.7268654,-0.019394005,0.0
2025-08-18 18:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.01710771,-0.005977788,0.0
2025-08-18 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.07738792,0.005931606,0.0057558673
2025-08-18 19:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.008811772,0.005931606,0.0057558673
2025-08-18 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.034515202,0.0013480167,0.0013080783
2025-08-18 20:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.06562648,0.0013775477,0.0013367344
2025-08-18 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.0155267175,0.0027066518,0.0026264605
2025-08-18 21:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.0028561633,0.0041829636,0.004059033
2025-08-18 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.017046303,-0.003681048,0.0
2025-08-18 22:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.078445196,-0.0012819567,0.0
2025-08-18 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.078445196,0.0019100091,0.0018534203
2025-08-18 23:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.04335683,0.0018628059,0.0018076156
2025-08-19 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.08060442,0.0020844997,0.0020227411
2025-08-19 00:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.03635058,0.0005794184,0.00056225166
2025-08-19 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02103895,0.0008302565,0.00080565806
2025-08-19 01:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02515034,0.0008302565,0.00080565806
2025-08-19 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02515034,0.00065576565,0.000636337
2025-08-19 02:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02515034,0.00065576565,0.000636337
2025-08-19 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02515034,-0.004137334,0.0
2025-08-19 03:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02515034,-0.0024108223,0.0
2025-08-19 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.06432495,-0.0025361993,0.0
2025-08-19 04:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.03619989,-0.0012819567,0.0
2025-08-19 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02200975,-0.0012819567,0.0
2025-08-19 05:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02200975,-0.0012819567,0.0
2025-08-19 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.02200975,-0.0011157905,0.0
2025-08-19 06:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.036763955,-0.0017689352,0.0
2025-08-19 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.34384552,-0.0025361993,0.0
2025-08-19 07:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.01592644,0.30822334,0.29909146
2025-08-19 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.13117845,1.6198568,1.5718645
2025-08-19 08:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.14181788,3.9465315,3.8296056
2025-08-19 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.087284915,6.7719207,6.5712857
2025-08-19 09:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-1.0091381,10.300406,9.995231
2025-08-19 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.3586825,13.805501,13.396479
2025-08-19 10:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.091142796,16.271982,15.789884
2025-08-19 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,0.8750078,16.72478,16.229265
2025-08-19 11:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.0777769,17.034666,16.529972
2025-08-19 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.7856603,17.58154,17.060642
2025-08-19 12:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.90344244,17.203993,16.69428
2025-08-19 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,-0.43071133,16.366257,15.881366
2025-08-19 13:30:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,,1.1204351,16.132679,15.654708
