timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-29 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.08662373,0.008993467,0.008727013
2025-08-29 06:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.18113014,0.009139758,0.008868969
2025-08-29 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.4790781,-0.0012902212,0.0
2025-08-29 07:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.6018465,0.5055087,0.49053177
2025-08-29 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.86836165,2.0341227,1.9738567
2025-08-29 08:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.2747647,4.1122427,3.9904072
2025-08-29 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.7273635,6.19319,6.0097013
2025-08-29 09:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.5362365,7.8693175,7.6361694
2025-08-29 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.785559,9.138373,8.867626
2025-08-29 10:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.1631827,9.826393,9.535262
2025-08-29 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.8963036,9.935179,9.640824
2025-08-29 11:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,4.7088532,9.970313,9.674917
2025-08-29 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.678275,10.289098,9.984258
2025-08-29 12:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,7.654126,10.40536,10.097075
2025-08-29 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,10.605739,11.002328,10.676356
2025-08-29 13:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,8.624645,11.723104,11.375777
2025-08-29 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,9.024798,12.498965,12.128653
2025-08-29 14:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.0917153,12.063547,11.706135
2025-08-29 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.2209835,11.401582,11.063782
2025-08-29 15:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,4.027758,10.18666,9.884854
2025-08-29 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.060488272,7.819014,7.587356
2025-08-29 16:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.6637946,5.690698,5.522097
2025-08-29 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.1565539,3.1389503,3.0459511
2025-08-29 17:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.10603286,1.0552945,1.0240288
2025-08-29 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.119223535,0.12638482,0.12264036
2025-08-29 18:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.29610944,-0.002689239,0.0
2025-08-29 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.0587845,0.0013771709,0.0013363687
2025-08-29 19:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.04161022,-0.028003735,0.0
2025-08-29 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.1794484,-0.0044288575,0.0
2025-08-29 20:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.025044981,0.0013771709,0.0013363687
2025-08-29 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.059199873,-0.0051655117,0.0
2025-08-29 21:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.05033799,-0.0051655117,0.0
2025-08-29 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.0030862927,-0.007281119,0.0
2025-08-29 22:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.07394465,-0.007281119,0.0
2025-08-29 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.07394465,-0.007281119,0.0
2025-08-29 23:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.07394465,0.00075286307,0.0007305576
2025-08-30 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.021257339,0.004598425,0.004462185
2025-08-30 00:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.1293269,0.004598425,0.004462185
2025-08-30 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.22561537,-0.00020038977,0.0
2025-08-30 01:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.11333736,0.0045627523,0.0044275695
2025-08-30 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.3130635,0.0038824023,0.0037673765
2025-08-30 02:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.30365112,0.002279771,0.002212227
2025-08-30 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.062003776,9.170315e-05,8.898621e-05
2025-08-30 03:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.04052572,0.0016323497,0.0015839873
2025-08-30 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.05418514,-0.0031307912,0.0
2025-08-30 04:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.013053047,0.0017786395,0.0017259428
2025-08-30 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.010660222,0.001674777,0.0016251575
2025-08-30 05:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.0030437,0.002279771,0.002212227
2025-08-30 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.0060076453,0.0013478119,0.0013078796
2025-08-30 06:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.040309314,0.0010227321,0.0009924311
2025-08-30 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.033698678,0.0031319233,0.003039132
2025-08-30 07:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.22059777,1.0133382,0.9833155
2025-08-30 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.06087576,2.6673956,2.5883672
2025-08-30 08:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.054958,5.61983,5.4533286
2025-08-30 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.7650962,8.411441,8.1622305
2025-08-30 09:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.8295784,11.570029,11.227239
2025-08-30 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.8886168,13.901694,13.489821
2025-08-30 10:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.4276876,15.7801,15.312575
2025-08-30 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.596073,16.883799,16.383574
2025-08-30 11:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.564223,17.81698,17.289108
2025-08-30 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,4.5189013,18.439327,17.893017
2025-08-30 12:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.5435296,17.915186,17.384403
2025-08-30 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.7547655,17.594744,17.073456
2025-08-30 13:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.178583,16.91711,16.4159
2025-08-30 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.559709,16.64804,16.1548
2025-08-30 14:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.188004,15.515927,15.05623
2025-08-30 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,4.018029,13.936019,13.523129
2025-08-30 15:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,7.9993196,12.295363,11.931083
2025-08-30 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.3185873,9.907686,9.614146
2025-08-30 16:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.7232816,6.866535,6.663097
2025-08-30 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.4875312,3.6316593,3.5240624
2025-08-30 17:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.6228705,1.7290145,1.6777881
2025-08-30 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.052025586,0.18106213,0.17569771
2025-08-30 18:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.23226069,-0.022462549,0.0
2025-08-30 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.1078251,-0.016580654,0.0
2025-08-30 19:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.06386214,0.020138143,0.0195415
2025-08-30 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.12147263,0.022435008,0.021770315
2025-08-30 20:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.5210968,0.0059673097,0.005790513
2025-08-30 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.08059481,0.01979418,0.019207727
2025-08-30 21:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.06624651,0.011954501,0.011600319
2025-08-30 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.105034545,0.0027981477,0.0027152456
2025-08-30 22:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.04758771,0.0027981477,0.0027152456
2025-08-30 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.13407493,0.0027981477,0.0027152456
2025-08-30 23:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.023979189,0.0027981477,0.0027152456
2025-08-31 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.02924805,0.0027981477,0.0027152456
2025-08-31 00:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.050445233,0.004800678,0.004658446
2025-08-31 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.07638581,0.006988746,0.006781687
2025-08-31 01:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.018847523,0.0050839763,0.0049333507
2025-08-31 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.08210106,0.0050839763,0.0049333507
2025-08-31 02:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.1101858,0.0050839763,0.0049333507
2025-08-31 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.1101858,0.003936495,0.0038198666
2025-08-31 03:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.1101858,0.003936495,0.0038198666
2025-08-31 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.1101858,0.0050839763,0.0049333507
2025-08-31 04:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.1101858,0.0050839763,0.0049333507
2025-08-31 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.014952475,0.0050839763,0.0049333507
2025-08-31 05:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.014952475,0.0050839763,0.0049333507
2025-08-31 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.014952475,0.0050839763,0.0049333507
2025-08-31 06:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.006110002,0.0050839763,0.0049333507
2025-08-31 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.011376636,0.0071931696,0.006980054
2025-08-31 07:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.0634938,0.8159102,0.79173684
2025-08-31 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.49213785,2.4633372,2.3903546
2025-08-31 08:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.654007,5.4718747,5.3097568
2025-08-31 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.7771086,8.65138,8.395061
2025-08-31 09:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.220463,11.570354,11.227553
2025-08-31 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.291116,13.86866,13.457767
2025-08-31 10:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.826414,15.53987,15.079463
2025-08-31 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.834716,16.819426,16.321108
2025-08-31 11:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.317918,17.301586,16.788984
2025-08-31 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.1305995,17.12665,16.61923
2025-08-31 12:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,4.709896,16.670303,16.176403
2025-08-31 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.7586975,15.932715,15.460669
2025-08-31 13:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.555501,15.433761,14.976497
2025-08-31 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,8.662011,13.9601555,13.546551
2025-08-31 14:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.7165546,12.476914,12.107255
2025-08-31 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.1478925,11.255496,10.922024
2025-08-31 15:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,4.6071253,9.814072,9.523305
2025-08-31 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,4.115104,7.678425,7.4509325
2025-08-31 16:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.5242274,5.487408,5.32483
2025-08-31 17:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.1047883,3.3272278,3.2286503
2025-08-31 17:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.6249585,1.0918076,1.05946
2025-08-31 18:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.2582762,0.2516499,0.24419414
2025-08-31 18:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.20355342,0.013189275,0.01279851
2025-08-31 19:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.18170257,0.023728224,0.023025215
2025-08-31 19:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.08119267,0.016456164,0.01596861
2025-08-31 20:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.109626845,0.005002953,0.004854728
2025-08-31 20:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.099851474,0.005002953,0.004854728
2025-08-31 21:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.099851474,0.005002953,0.004854728
2025-08-31 21:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.0875873,0.005002953,0.004854728
2025-08-31 22:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.035966024,0.0066227955,0.0064265784
2025-08-31 22:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.05198646,0.004434728,0.004303338
2025-08-31 23:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.07171619,0.0017907437,0.0017376884
2025-08-31 23:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.04152603,0.0017907437,0.0017376884
2025-09-01 00:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.04152603,0.004087606,0.0039665005
2025-09-01 00:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.04152603,0.004087606,0.0039665005
2025-09-01 01:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.036257174,0.004087606,0.0039665005
2025-09-01 01:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.036257174,0.004087606,0.0039665005
2025-09-01 02:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.09609541,0.003596536,0.0034899795
2025-09-01 02:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.14002247,0.0042058625,0.0040812534
2025-09-01 03:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,-0.116426215,0.0042058625,0.0040812534
2025-09-01 03:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.036173616,0.0001478072,0.00014342804
2025-09-01 04:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.036173616,0.0001478072,0.00014342804
2025-09-01 04:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.036173616,0.0001478072,0.00014342804
2025-09-01 05:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.036173616,0.0001478072,0.00014342804
2025-09-01 05:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.036173616,0.0001478072,0.00014342804
2025-09-01 06:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.044723544,0.0001478072,0.00014342804
2025-09-01 06:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.07611969,0.0001478072,0.00014342804
2025-09-01 07:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.058633056,0.009123262,0.008852962
2025-09-01 07:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.16952623,1.4606392,1.4173641
2025-09-01 08:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,0.44053775,3.2420778,3.1460233
2025-09-01 08:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.0020785,7.5539804,7.330175
2025-09-01 09:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.0677307,10.736693,10.418592
2025-09-01 09:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,3.1429243,15.267799,14.815453
2025-09-01 10:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.5144567,19.52092,18.942564
2025-09-01 10:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.2526617,22.73302,22.059498
2025-09-01 11:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,10.259778,24.645996,23.915796
2025-09-01 11:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,11.343891,26.043922,25.272306
2025-09-01 12:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.009233,26.338617,25.55827
2025-09-01 12:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,5.8752904,26.073004,25.300526
2025-09-01 13:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.3637855,25.308977,24.559135
2025-09-01 13:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.061734,24.850054,24.11381
2025-09-01 14:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,9.222745,21.597805,20.957916
2025-09-01 14:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,11.111951,19.111464,18.545238
2025-09-01 15:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,6.9146023,15.943881,15.471503
2025-09-01 15:30:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,2.6509683,12.96395,12.579861
2025-09-01 16:00:00,solar.bun_rlr#realenergyintotheload#kwh,BUNDOORA,,1.8616868,9.808857,9.518245
