timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.043585118,-0.0013508003,0.0,0.0
2025-01-01 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.0293778,-0.0013508003,0.0,0.0
2025-01-01 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.0293778,-0.0013508003,0.0,0.0
2025-01-01 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.013763739,-0.0013508003,0.0,0.0
2025-01-01 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.015251575,-0.0013508003,0.0,0.0
2025-01-01 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.26125628,-0.003856188,0.0,0.0
2025-01-01 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.58343244,19.679758,19.096697,48.0
2025-01-01 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,5.8246818,62.59834,60.743706,140.0
2025-01-01 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,11.232008,114.18172,110.7988,247.0
2025-01-01 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,13.935319,164.5292,159.65462,355.0
2025-01-01 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.64044,276.30106,268.11496,624.0
2025-01-01 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,24.91866,384.07166,372.69257,960.0
2025-01-01 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,27.428299,423.25055,410.7107,1072.0
2025-01-01 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,26.943487,425.42892,412.82452,1077.0
2025-01-01 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,27.057056,411.68692,399.48965,1019.0
2025-01-01 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,28.728575,378.95938,367.73175,901.0
2025-01-01 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,25.353304,315.3853,306.04123,736.0
2025-01-01 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,17.445318,228.93182,222.14914,514.0
2025-01-01 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,6.9462194,52.956768,51.38779,119.0
2025-01-01 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,3.1771216,32.28553,31.32899,81.0
2025-01-01 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.19852309,0.0034034739,0.0033026375,1.0
2025-01-01 22:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.01301572,0.011749931,0.01140181,0.0
2025-01-01 23:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.018896779,0.011749931,0.01140181,0.0
2025-01-02 00:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.018896779,0.0092445435,0.008970651,0.0
2025-01-02 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.023318695,0.009068323,0.008799652,0.0
2025-01-02 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.00781086,0.009068323,0.008799652,0.0
2025-01-02 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.00781086,0.009068323,0.008799652,0.0
2025-01-02 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.05152521,0.013068223,0.012681045,0.0
2025-01-02 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.05152521,0.0135790575,0.013176744,0.0
2025-01-02 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.2581572,0.011565315,0.011222663,0.0
2025-01-02 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,2.185462,33.10313,32.122368,76.0
2025-01-02 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.24141,128.96169,125.14087,278.0
2025-01-02 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,14.648517,217.97145,211.5135,483.0
2025-01-02 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,19.171135,277.42578,269.20636,625.0
2025-01-02 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,29.888851,354.50006,343.9971,879.0
2025-01-02 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,29.605913,408.12274,396.0311,1005.0
2025-01-02 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,27.276009,420.53302,408.07367,1074.0
2025-01-02 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,26.715115,423.26965,410.72922,1082.0
2025-01-02 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,26.666523,414.99487,402.69962,1028.0
2025-01-02 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,26.666523,384.86844,373.46576,917.0
2025-01-02 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,24.797184,324.3257,314.71677,755.0
2025-01-02 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.005516,252.34972,244.87323,558.0
2025-01-02 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,12.367373,154.30476,149.7331,342.0
2025-01-02 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,5.5794435,54.78493,53.16179,135.0
2025-01-02 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.03358603,0.051277116,0.0497579,2.0
2025-01-02 22:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.1285818,0.029683633,0.028804181,0.0
2025-01-02 23:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.050285447,0.01375792,0.013350307,0.0
2025-01-03 00:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.016731804,0.011744175,0.011396225,0.0
2025-01-03 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.0054878285,0.011744175,0.011396225,0.0
2025-01-03 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.038196035,0.020803593,0.020187235,0.0
2025-01-03 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.0152865425,0.006633998,0.0064374493,0.0
2025-01-03 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.063009806,0.006633998,0.0064374493,0.0
2025-01-03 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.06973928,0.006633998,0.0064374493,0.0
2025-01-03 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.8189562,0.006633998,0.0064374493,0.0
2025-01-03 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,2.80598,36.838215,35.74679,85.0
2025-01-03 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,9.158002,131.48888,127.59319,280.0
2025-01-03 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,16.234617,223.49406,216.8725,493.0
2025-01-03 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,25.621895,306.64502,297.5599,695.0
2025-01-03 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,24.046114,356.37085,345.81247,868.0
2025-01-03 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.530529,412.21494,400.00204,990.0
2025-01-03 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.119518,418.56134,406.1604,1058.0
2025-01-03 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.119518,416.5663,404.2245,1065.0
2025-01-03 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.119518,416.87323,404.5223,1011.0
2025-01-03 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.119518,373.50812,362.44202,899.0
2025-01-03 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,21.026175,315.46506,306.11862,738.0
2025-01-03 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,18.536491,237.67236,230.63072,544.0
2025-01-03 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,11.816361,147.31941,142.95471,333.0
2025-01-03 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,5.798578,52.875427,51.30886,131.0
2025-01-03 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.024127541,0.10354932,0.100481406,2.0
2025-01-03 22:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.053138163,0.016059125,0.015583333,0.0
2025-01-03 23:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.04139846,0.012910081,0.012527588,0.0
2025-01-04 00:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.0362183,0.0053173467,0.005159807,0.0
2025-01-04 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.09125972,0.003556907,0.0034515248,0.0
2025-01-04 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.562318,0.003556907,0.0034515248,0.0
2025-01-04 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.043035597,0.014579233,0.014147286,0.0
2025-01-04 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.5475814,0.02321734,0.02252947,0.0
2025-01-04 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.49882847,0.04361017,0.04231811,0.0
2025-01-04 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.60775256,0.12699209,0.12322963,0.0
2025-01-04 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,2.1833546,36.665634,35.579323,86.0
2025-01-04 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,6.9453487,129.24783,125.41854,285.0
2025-01-04 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,12.819174,216.97122,210.54291,501.0
2025-01-04 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.761429,299.4895,290.61636,705.0
2025-01-04 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.362164,347.86795,337.5615,878.0
2025-01-04 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.132511,386.1171,374.6774,1001.0
2025-01-04 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,21.70904,399.3129,387.48224,1067.0
2025-01-04 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,15.71972,313.07486,303.79922,748.0
2025-01-04 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,12.4745455,196.60825,190.78323,446.0
2025-01-04 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,16.428976,364.08,353.2932,893.0
2025-01-04 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,14.668722,283.8666,275.45636,659.0
2025-01-04 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,11.750529,197.10107,191.26146,448.0
2025-01-04 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,7.574926,75.593155,73.353516,165.0
2025-01-04 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,1.6043354,26.283718,25.504997,56.0
2025-01-04 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.057379775,-0.026322292,0.0,0.0
2025-01-04 22:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.042135958,0.11516153,0.11174958,0.0
2025-01-04 23:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.077452146,0.123347156,0.11969269,0.0
2025-01-05 00:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.0362397,0.062739246,0.060880437,0.0
2025-01-05 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.083024815,0.09358785,0.09081508,0.0
2025-01-05 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.083024815,0.24714056,0.2398184,0.0
2025-01-05 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.06485413,0.28122646,0.2728944,0.0
2025-01-05 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.10911799,0.28407982,0.27566326,0.0
2025-01-05 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.078823194,0.17640856,0.17118202,0.0
2025-01-05 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.16975173,0.121835284,0.11822561,0.0
2025-01-05 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.13289708,13.04455,12.658072,32.0
2025-01-05 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,5.477119,58.311714,56.584084,127.0
2025-01-05 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,10.116418,138.01263,133.92366,297.0
2025-01-05 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,12.784862,118.61721,115.10288,262.0
2025-01-05 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.367802,315.84256,306.48492,749.0
2025-01-05 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.755692,368.34958,357.4363,906.0
2025-01-05 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.768494,378.91006,367.6839,948.0
2025-01-05 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,18.18777,239.93393,232.82529,557.0
2025-01-05 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,15.073591,190.49147,184.84769,441.0
2025-01-05 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,13.567414,168.0773,163.0976,381.0
2025-01-05 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.117987,54.954243,53.326084,119.0
2025-01-05 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,7.420206,20.875057,20.256582,46.0
2025-01-05 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,6.95588,21.78089,21.135576,52.0
2025-01-05 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,1.6205444,9.551748,9.268754,24.0
2025-01-05 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.08860311,0.42300922,0.4104765,0.0
2025-01-05 22:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.009031983,0.15816306,0.15347707,0.0
2025-01-05 23:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.007544147,0.15816306,0.15347707,0.0
2025-01-06 00:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.02107029,-0.10834642,0.0,0.0
2025-01-06 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.008493338,-0.09468965,0.0,0.0
2025-01-06 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.0016478918,-0.049214818,0.0,0.0
2025-01-06 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.0016478918,0.1489273,0.14451496,0.0
2025-01-06 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.0362397,-0.062116444,0.0,0.0
2025-01-06 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.037112378,-0.024468536,0.0,0.0
2025-01-06 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.20560206,0.007216882,0.007003064,0.0
2025-01-06 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.19418468,9.254343,8.98016,23.0
2025-01-06 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,1.9883392,27.515862,26.700636,63.0
2025-01-06 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,7.2786903,29.206678,28.341358,68.0
2025-01-06 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.217139,16.921541,16.420198,39.0
2025-01-06 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.867098,36.837456,35.746056,84.0
2025-01-06 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,9.24162,76.14737,73.89131,163.0
2025-01-06 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,9.24162,73.857635,71.66942,159.0
2025-01-06 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,15.696216,112.06033,108.740265,252.0
2025-01-06 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,9.17855,90.03195,87.36453,196.0
2025-01-06 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,9.203118,67.842575,65.832565,149.0
2025-01-06 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.490855,43.96828,42.66561,97.0
2025-01-06 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.240443,83.01312,80.55365,181.0
2025-01-06 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,7.4993315,87.39792,84.80854,191.0
2025-01-06 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,2.0180633,24.45247,23.728004,59.0
2025-01-06 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.19431101,0.011749931,0.01140181,2.0
2025-01-06 22:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.12448812,0.014540657,0.014109854,0.0
2025-01-06 23:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.023848351,0.011307785,0.010972763,0.0
2025-01-07 00:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.074123114,0.011307785,0.010972763,0.0
2025-01-07 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.017971568,0.008626178,0.008370606,0.0
2025-01-07 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.017971568,0.010098616,0.009799419,0.0
2025-01-07 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.0024703706,0.0066397535,0.0064430344,0.0
2025-01-07 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.0147600025,0.0066397535,0.0064430344,0.0
2025-01-07 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.04166743,0.004134366,0.004011875,0.0
2025-01-07 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.22643194,-0.003856188,0.0,0.0
2025-01-07 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.6953904,25.755325,24.99226,63.0
2025-01-07 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.2659235,126.76868,123.01284,271.0
2025-01-07 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,15.407796,225.68837,219.00179,495.0
2025-01-07 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,26.316044,307.06644,297.9688,703.0
2025-01-07 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,29.208765,363.35376,352.5885,878.0
2025-01-07 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,28.420942,404.96838,392.97018,1001.0
2025-01-07 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,24.192778,416.36096,404.02524,1070.0
2025-01-07 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.871178,400.4798,388.6146,1001.0
2025-01-07 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,21.779293,367.03992,356.16544,916.0
2025-01-07 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,21.407139,357.95587,347.35052,874.0
2025-01-07 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,22.029146,322.0523,312.5107,747.0
2025-01-07 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,18.646559,244.16496,236.93097,552.0
2025-01-07 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,11.8748865,148.11269,143.72447,340.0
2025-01-07 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,5.729831,53.844864,52.249577,135.0
2025-01-07 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.16429892,0.0057731215,0.0056020785,2.0
2025-01-07 22:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.056688648,0.0037593758,0.003647995,0.0
2025-01-07 23:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.06755039,-0.0013508003,0.0,0.0
2025-01-08 00:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.060477145,-0.0013508003,0.0,0.0
2025-01-08 01:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.007882681,-0.0013508003,0.0,0.0
2025-01-08 02:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.023496741,-0.0013508003,0.0,0.0
2025-01-08 03:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.54955363,-0.0013508003,0.0,0.0
2025-01-08 04:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.54955363,-0.0013508003,0.0,0.0
2025-01-08 05:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.5301368,-0.0013508003,0.0,0.0
2025-01-08 06:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,0.8260712,0.0066397535,0.0064430344,0.0
2025-01-08 07:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,1.2349201,27.570984,26.754124,71.0
2025-01-08 08:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,8.373528,119.3792,115.84229,262.0
2025-01-08 09:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,13.889056,213.52196,207.19583,473.0
2025-01-08 10:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,24.021145,295.59604,286.83826,676.0
2025-01-08 11:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,24.01746,352.73642,342.2857,848.0
2025-01-08 12:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,24.01746,403.7052,391.74442,974.0
2025-01-08 13:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,23.322096,415.8251,403.50525,1046.0
2025-01-08 14:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,21.066797,419.20557,406.78555,1033.0
2025-01-08 15:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.912241,354.00986,343.52142,872.0
2025-01-08 16:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,20.88398,355.00912,344.4911,845.0
2025-01-08 17:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,21.026175,313.9207,304.62,740.0
2025-01-08 18:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,18.287725,239.85887,232.75246,547.0
2025-01-08 19:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,11.109648,145.62343,141.30898,337.0
2025-01-08 20:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,4.6933103,40.43856,39.240467,97.0
2025-01-08 21:00:00,solar.bun_LTSS_PV_LGC#realenergyintotheload#kwh,BUNDOORA,,-0.043173794,-0.02751393,0.0,0.0
