timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-21 02:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.086818434,0.010736475,0.01041838
2025-08-21 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.013275694,0.010736475,0.01041838
2025-08-21 03:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.020194322,0.0046084425,0.004471906
2025-08-21 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.020194322,0.0046084425,0.004471906
2025-08-21 04:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.20201969,0.0046084425,0.004471906
2025-08-21 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.011517137,0.0046084425,0.004471906
2025-08-21 05:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.011517137,0.0046084425,0.004471906
2025-08-21 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.051112853,0.0046084425,0.004471906
2025-08-21 06:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.12165783,0.0046084425,0.004471906
2025-08-21 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.03125,1.5450287,0.0046084425,0.004471906
2025-08-21 07:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.09375,1.4200175,0.91135204,0.88435096
2025-08-21 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,3.96875,0.9090846,5.995446,5.8178163
2025-08-21 08:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.4375,2.099075,12.714735,12.338029
2025-08-21 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,13.0625,11.442673,19.746655,19.16161
2025-08-21 09:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,16.5,12.214487,26.993317,26.193573
2025-08-21 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,19.34375,17.516867,31.909115,30.963728
2025-08-21 10:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,21.4375,19.771318,37.084106,35.985397
2025-08-21 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,22.3125,15.232396,42.145863,40.897186
2025-08-21 11:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,22.90625,17.144304,43.003746,41.729652
2025-08-21 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.28125,23.310827,44.874325,43.54481
2025-08-21 12:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.625,21.11882,45.639595,44.287407
2025-08-21 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,23.625,18.121498,43.81008,42.512096
2025-08-21 13:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,23.3125,14.315384,42.943886,41.671566
2025-08-21 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,21.625,16.82703,39.31106,38.146374
2025-08-21 14:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,18.6875,19.568174,35.32266,34.27614
2025-08-21 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,15.03125,15.914972,32.93129,31.955618
2025-08-21 15:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,11.46875,6.8102226,26.648079,25.858562
2025-08-21 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,7.625,9.652195,19.789076,19.202774
2025-08-21 16:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,3.03125,12.362263,14.723214,14.287003
2025-08-21 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.0625,2.1832836,7.887008,7.653336
2025-08-21 17:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.3125,6.006191,2.821306,2.7377176
2025-08-21 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,3.6574674,0.18677963,0.18124582
2025-08-21 18:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.9258021,0.16666327,0.16172546
2025-08-21 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,2.261211,0.1405676,0.13640293
2025-08-21 19:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.58317953,0.138257,0.13416079
2025-08-21 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.19643345,0.038104847,0.036975894
2025-08-21 20:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.8867777,0.23118623,0.22433676
2025-08-21 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.7296219,0.041006196,0.039791286
2025-08-21 21:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.39632928,0.044591878,0.043270733
2025-08-21 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009271309,0.04330832,0.042025205
2025-08-21 22:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.10281112,-0.015191777,0.0
2025-08-21 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.20321466,-0.0057123704,0.0
2025-08-21 23:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.2670054,-0.008687968,0.0
2025-08-22 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.42960575,-0.008687968,0.0
2025-08-22 00:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.16298796,-0.008687968,0.0
2025-08-22 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.085907444,-0.0053923503,0.0
2025-08-22 01:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.05621529,0.03002852,0.02913885
2025-08-22 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.021474529,-0.0073784916,0.0
2025-08-22 02:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0040592793,-0.011650557,0.0
2025-08-22 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.01848221,-0.011650557,0.0
2025-08-22 03:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.061313678,-0.013937622,0.0
2025-08-22 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.085100785,-0.030873567,0.0
2025-08-22 04:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.022291625,-0.011650557,0.0
2025-08-22 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.20372298,0.00084199244,0.0008170463
2025-08-22 05:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.036145784,-0.004668572,0.0
2025-08-22 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.15004073,-0.0041770106,0.0
2025-08-22 06:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.092968225,-0.013715729,0.0
2025-08-22 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.09375,0.5284424,-0.0071565975,0.0
2025-08-22 07:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.3125,0.42351812,0.43332312,0.42048484
2025-08-22 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,3.21875,0.27811503,2.6407468,2.562508
2025-08-22 08:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.34375,1.3633157,6.1171913,5.935954
2025-08-22 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,5.5,2.2085195,10.361887,10.05489
2025-08-22 09:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.0,5.482265,13.985252,13.570905
2025-08-22 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,10.09375,4.3799524,17.197863,16.688334
2025-08-22 10:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,13.625,11.4029255,35.975277,34.90942
2025-08-22 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,5.65625,13.988127,37.914066,36.790768
2025-08-22 11:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,11.53125,11.915681,34.397217,33.378113
2025-08-22 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,18.71875,10.628545,38.975235,37.820496
2025-08-22 12:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,22.40625,9.577049,37.3492,36.242638
2025-08-22 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,15.125,9.309734,30.756117,29.84489
2025-08-22 13:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,19.75,9.89916,22.296185,21.635605
2025-08-22 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,15.90625,10.328404,20.832134,20.21493
2025-08-22 14:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.125,9.258785,18.961775,18.399984
2025-08-22 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,6.03125,7.821057,16.821838,16.32345
2025-08-22 15:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,9.84375,5.8894906,14.449641,14.021535
2025-08-22 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,5.375,4.6225247,10.954283,10.629735
2025-08-22 16:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,3.34375,3.9999053,5.6972294,5.5284348
2025-08-22 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.21875,3.723557,2.9847355,2.8963053
2025-08-22 17:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0625,4.7801065,0.913638,0.8865692
2025-08-22 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.4203675,-0.018786104,0.0
2025-08-22 18:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.8205327,-0.0042199893,0.0
2025-08-22 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.3250575,0.0074295104,0.0072093927
2025-08-22 19:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.20338926,-0.06377908,0.0
2025-08-22 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.02060423,-0.003815188,0.0
2025-08-22 20:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.042355545,0.00036792157,0.00035702097
2025-08-22 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.01862951,-0.009405098,0.0
2025-08-22 21:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.06680286,-0.011216067,0.0
2025-08-22 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.22611,-0.00939227,0.0
2025-08-22 22:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.17669389,-0.001617898,0.0
2025-08-22 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08695598,-0.0006594604,0.0
2025-08-22 23:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0884036,-0.0006594604,0.0
2025-08-23 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0884036,-0.0006594604,0.0
2025-08-23 00:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.10638869,0.0066992156,0.0065007345
2025-08-23 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07440136,-0.0005422451,0.0
2025-08-23 01:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.3995883,-0.0053226696,0.0
2025-08-23 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.51740575,-0.013000042,0.0
2025-08-23 02:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.480187,-0.005925906,0.0
2025-08-23 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.4025097,-0.016717678,0.0
2025-08-23 03:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.28573608,-0.013846254,0.0
2025-08-23 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.11363288,-0.013846254,0.0
2025-08-23 04:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.73723024,-0.02154273,0.0
2025-08-23 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.09252979,-4.601304e-05,0.0
2025-08-23 05:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.0779888,-0.0030425666,0.0
2025-08-23 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04342885,-0.0030425666,0.0
2025-08-23 06:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.16208884,0.016356086,0.015871497
2025-08-23 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0625,0.06616124,-0.0038667896,0.0
2025-08-23 07:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.84375,0.2249471,0.92122936,0.8939356
2025-08-23 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.84375,0.8330335,3.2839513,3.186656
2025-08-23 08:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,2.53125,0.498689,8.445745,8.195519
2025-08-23 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.6875,2.1672027,13.030663,12.644596
2025-08-23 09:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,14.28125,5.7163596,17.414043,16.89811
2025-08-23 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.59375,9.464123,19.865162,19.276608
2025-08-23 10:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,15.6875,8.979903,33.191772,32.20838
2025-08-23 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,9.5,9.334629,42.225826,40.97478
2025-08-23 11:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,21.75,5.322159,46.11653,44.750214
2025-08-23 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,26.25,11.399228,46.976055,45.58427
2025-08-23 12:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,21.8125,13.520174,49.968433,48.487995
2025-08-23 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,19.9375,9.471945,40.696217,39.49049
2025-08-23 13:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,23.90625,16.542171,31.428143,30.497005
2025-08-23 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,21.46875,14.3246355,29.995329,29.106642
2025-08-23 14:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,13.3125,12.430373,27.366766,26.555958
2025-08-23 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,12.6875,12.773967,24.517239,23.790854
2025-08-23 15:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,12.40625,11.5488,20.69213,20.079073
2025-08-23 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.5,9.246192,16.552492,16.062082
2025-08-23 16:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,3.84375,14.110285,15.926886,15.455011
2025-08-23 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.4375,1.740041,6.4925866,6.3002276
2025-08-23 17:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.46875,2.5112224,2.8525538,2.7680397
2025-08-23 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.9342401,0.14078401,0.13661294
2025-08-23 18:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.2420614,-0.0019445083,0.0
2025-08-23 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.14810435,-0.012180688,0.0
2025-08-23 19:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.34677434,0.009240683,0.008966905
2025-08-23 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.022100896,0.0035618031,0.003456276
2025-08-23 20:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.123813,0.0035618031,0.003456276
2025-08-23 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10018717,0.0035618031,0.003456276
2025-08-23 21:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.017584221,0.00032139994,0.00031187767
2025-08-23 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.6758254,0.027988488,0.027159259
2025-08-23 22:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.6732501,-0.0016576917,0.0
2025-08-23 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.62414676,-0.0016576917,0.0
2025-08-23 23:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.7055128,-0.0016576917,0.0
2025-08-24 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.39437416,0.00454391,0.0044092853
2025-08-24 00:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.34766755,0.006160925,0.0059783924
2025-08-24 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.07983439,0.006160925,0.0059783924
2025-08-24 01:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.39437416,0.00454391,0.0044092853
2025-08-24 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.39437416,0.00454391,0.0044092853
2025-08-24 02:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.39437416,0.00454391,0.0044092853
2025-08-24 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.14784561,0.02690732,0.026110122
2025-08-24 03:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.14784561,-0.022588385,0.0
2025-08-24 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.14784561,0.02690732,0.026110122
2025-08-24 04:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.15822865,0.032836147,0.031863295
2025-08-24 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.33086112,0.014008024,0.013593001
2025-08-24 05:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.19051115,0.005156442,0.0050036698
2025-08-24 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.036210086,0.005156442,0.0050036698
2025-08-24 06:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.2011289,0.014008024,0.013593001
2025-08-24 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.15625,0.45760953,0.007928563,0.00769366
2025-08-24 07:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.53125,0.10578125,1.3447732,1.3049309
2025-08-24 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.75,2.3146513,6.032202,5.8534827
2025-08-24 08:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,9.3125,0.10824771,11.831632,11.48109
2025-08-24 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,13.40625,5.8245335,20.161793,19.56445
2025-08-24 09:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,17.1875,6.3030906,26.644882,25.855461
2025-08-24 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,21.15625,10.163984,33.555676,32.561504
2025-08-24 10:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,22.59375,8.0408325,40.90815,39.696144
2025-08-24 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.3125,2.6199775,45.696156,44.342293
2025-08-24 11:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,25.5625,4.355186,47.538513,46.130066
2025-08-24 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,20.34375,10.694334,51.490005,49.964485
2025-08-24 12:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,26.1875,6.4860168,50.598347,49.099243
2025-08-24 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,25.59375,9.4106865,49.661762,48.190407
2025-08-24 13:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.59375,10.278687,46.37753,45.00348
2025-08-24 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,22.8125,3.8665264,45.08788,43.752037
2025-08-24 14:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,20.0625,2.5624864,41.014145,39.799
2025-08-24 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,16.15625,8.730085,35.870163,34.80742
2025-08-24 15:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,12.40625,10.463369,30.727839,29.81745
2025-08-24 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.625,11.178152,24.160543,23.444727
2025-08-24 16:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,3.90625,10.44143,17.521852,17.002724
2025-08-24 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.375,7.585256,8.784921,8.524646
2025-08-24 17:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.40625,6.0024943,3.450789,3.3485508
2025-08-24 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.0230411,0.21106899,0.20481554
2025-08-24 18:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.6765501,0.021266267,0.0206362
2025-08-24 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.0313221,-0.004668572,0.0
2025-08-24 19:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.024138011,-0.004668572,0.0
2025-08-24 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.057021383,-0.002844776,0.0
2025-08-24 20:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.057021383,-0.002844776,0.0
2025-08-24 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.087678045,-0.002844776,0.0
2025-08-24 21:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.02052356,-0.0034074956,0.0
2025-08-24 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.02052356,-0.0034074956,0.0
2025-08-24 22:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.058604125,0.00016610371,0.00016118247
2025-08-24 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.058604125,0.00016610371,0.00016118247
2025-08-24 23:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.13997024,0.00016610371,0.00016118247
2025-08-25 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.032316163,0.00016610371,0.00016118247
2025-08-25 00:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1747728,0.019564752,0.018985096
2025-08-25 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.03466766,0.00070518034,0.00068428763
2025-08-25 01:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.03466766,0.00070518034,0.00068428763
2025-08-25 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.10321756,0.009556762,0.009273619
2025-08-25 02:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.1374887,0.010804998,0.010484872
2025-08-25 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.23876293,0.007933574,0.007698522
2025-08-25 03:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.116630435,-0.0021049469,0.0
2025-08-25 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.16325098,-0.0031426337,0.0
2025-08-25 04:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.13259433,-0.008367087,0.0
2025-08-25 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.12952875,0.010804998,0.010484872
2025-08-25 05:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.13259433,-0.006599444,0.0
2025-08-25 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.032905154,0.0041906503,0.004066492
2025-08-25 06:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.051661983,-0.0040966356,0.0
2025-08-25 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.15625,0.5938836,0.010748843,0.010430382
2025-08-25 07:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.5,0.41944712,1.3346834,1.29514
2025-08-25 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.03125,1.5805337,4.7171645,4.577407
2025-08-25 08:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,10.8125,4.535818,10.022312,9.725376
2025-08-25 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,11.03125,4.912989,16.231102,15.750215
2025-08-25 09:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,12.34375,11.75304,22.535082,21.867424
2025-08-25 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,6.8125,4.4448657,28.237343,27.400742
2025-08-25 10:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,11.625,8.722491,18.089146,17.55321
2025-08-25 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,19.59375,8.767945,19.271456,18.70049
2025-08-25 11:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,20.40625,16.712729,35.130753,34.089916
2025-08-25 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,14.03125,11.512748,37.413876,36.305397
2025-08-25 12:30:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,12.0,16.265692,45.415676,44.07012
